R,G,B
121.38020086083213,111.40180137095489,110.0424039534513
121.34584728200223,111.29347999362346,109.85820181731229
121.23417822413518,111.28168340506934,109.91575003985334
121.32344970508528,111.30503746213932,109.85517296349434
121.32647855890323,111.37685318029651,110.00900685477443
121.37055635262234,111.35389765662363,109.91009086561454
121.35086880280568,111.40961262553802,110.04973696795791
121.39383070301291,111.38801211541526,109.94364737765025
121.28128487167224,111.36362187151283,110.00191296030607
121.36617248525427,111.36601307189542,109.92212657420691
121.35214410967639,111.4575960465487,110.07596046548701
121.45066156543919,111.47816036983899,110.02510760401722
121.36688984536904,111.49442053244061,110.11525585844093
121.4705085286147,111.51578192252511,110.06974334449227
121.28885700621711,111.44316913757373,110.07237366491312
121.33213773314203,111.39590307667783,109.96476964769647
121.34257930814603,111.47234178224136,110.10529252351347
121.41351825282959,111.47146500876774,110.03299856527977
121.34807906902599,111.48676869121633,110.11437908496733
121.46333492746692,111.5145066156544,110.06575801052128
121.26398852223817,111.43001753546947,110.04893990116372
121.34959349593495,111.43288697592858,109.98684839789574
121.34082576119879,111.50645624103299,110.12832775386578
121.4769647696477,111.56113502311494,110.11119081779053
121.39550454328072,111.56759126414794,110.17766618842658
121.52518731069664,111.61924119241192,110.18109357564164
121.41869918699187,111.59859716244222,110.23075083692014
121.49147138530209,111.5852064402997,110.14960943727084
121.38330942132951,111.57659811892236,110.20229555236729
121.5238322971465,111.64745735692651,110.2104256336681
121.45026303204209,111.66730432010202,110.27937191136617
121.5601785429619,111.7043679260322,110.2483660130719
121.51283277538657,111.74119241192412,110.37852702056432
121.5416068866571,111.70444763271162,110.24302566555077
121.42061214729794,111.67511557468517,110.30870396939264
121.55746851586163,111.73959827833572,110.28750199266699
121.51514426908975,111.75944524151124,110.39797545034274
121.60226366969552,111.75649609437271,110.3243264785589
121.515383389128,111.755220787502,110.38307030129126
121.52231787023753,111.67232584090547,110.23091025027897
121.39438864976886,111.63781284871672,110.26486529571179
121.53786067272438,111.7104256336681,110.26095966842021
121.50007970667941,111.74844571975132,110.38753387533875
121.60887932408735,111.76279292204687,110.34712258887295
121.50231149370317,111.75195281364579,110.39869281045752
121.51139805515702,111.6951219512195,110.27490833731866
121.41869918699187,111.67049258727882,110.31930495775546
121.49832615973219,111.67902120197672,110.25227164036346
121.4697114618205,111.7536266539136,110.39582336999841
121.55013550135502,111.7479674796748,110.32129762474095
121.49657261278495,111.76526382910887,110.42579308146023
121.53921568627452,111.73425793081461,110.31412402359318
121.44930655188905,111.73537382432647,110.38681651522397
121.50183325362666,111.71624422126574,110.30830543599554
121.48796429140762,111.79475530049419,110.45161804559223
121.5484616610872,111.76526382910887,110.36545512513949
121.46046548700781,111.74007651841224,110.41806153355651
121.50031882671767,111.69982464530527,110.29993623465647
121.33142037302726,111.62115415271799,110.2851107922844
121.35039056272916,111.55882352941177,110.14658058345289
121.39685955683086,111.67065200063766,110.34337637494022
121.44293001753547,111.65622509166268,110.2483660130719
121.36577395185716,111.65925394548063,110.32249322493224
121.4273075083692,111.63135660768373,110.22453371592539
121.24302566555077,111.54025187310697,110.20221584568787
121.3186673043201,111.54136776661885,110.13430575482225
121.26470588235294,111.56089590307668,110.22875816993464
121.41622827992985,111.62426271321537,110.2346564642117
121.3679260322015,111.66284074605451,110.34082576119879
121.48501514426908,111.68874541686593,110.30679100908657
121.32886975928582,111.63621871512832,110.30607364897179
121.39072214251554,111.6344651681811,110.23290291726447
121.30926191614857,111.63845050215208,110.30368244858919
121.47274031563845,111.71983102183962,110.3194643711143
121.3687230989957,111.70763589988842,110.3824326478559
121.46684202136139,111.71090387374461,110.30942132950742
121.32504383867368,111.64777618364418,110.33349274669217
121.35557149689144,111.59269886816516,110.19934640522875
121.26637972262075,111.57819225251076,110.25832934799936
121.42842340188108,111.6602901323131,110.27315479037144
121.39271480950103,111.70086083213774,110.36274509803921
121.48892077156066,111.70978798023275,110.32161645145864
121.38737446197992,111.7043679260322,110.38251235453531
121.40921409214093,111.65383389128009,110.25251076040172
121.34951378925554,111.65646421170094,110.33014506615655
121.48286306392475,111.71791806153355,110.33261597321855
121.45448748605133,111.76103937509963,110.46628407460545
121.53244061852384,111.77315479037144,110.3921568627451
121.47313884903555,111.79515383389128,110.47728359636538
121.43567670970828,111.68181093575642,110.30192890164196
121.34202136139008,111.69273075083692,110.37135341941655
121.45823369998406,111.72907699665232,110.33580424039535
121.44835007173602,111.79929858122111,110.487087517934
121.52439024390245,111.80742866252191,110.41893830703013
121.40817790530846,111.77985015144269,110.46899410170572
121.4434879642914,111.71736011477762,110.33245655985972
121.33245655985972,111.66913757372868,110.37007811254583
121.38474414155907,111.63789255539614,110.26398852223817
121.3554120835326,111.68906424358362,110.38291088793241
121.45679897975451,111.70046229874063,110.32225410489399
121.39725809022796,111.72907699665232,110.41399649290611
121.46213932727562,111.70492587278814,110.33428981348636
121.31133428981349,111.64586322333811,110.33739837398375
121.36250597800095,111.60545193687231,110.23338115734099
121.37270843296669,111.68778893671289,110.3780487804878
121.47321855571496,111.7047664594293,110.33644189383071
121.38051968754982,111.69312928423402,110.39869281045752
121.46190020723736,111.70827355332376,110.33739837398375
121.26319145544397,111.59190180137095,110.30272596843615
121.32496413199426,111.58831500079707,110.22230192890164
121.34871672246135,111.67168818747011,110.38896859556831
121.43806791009087,111.68651362984218,110.32783357245337
121.34257930814603,111.6954407779372,110.41575003985334
121.37725171369361,111.65829746532759,110.29148732663798
121.20094053881715,111.54822254104894,110.26709708273553
121.2334608640204,111.49202933205802,110.13558106169297
121.13271162123385,111.45711780647218,110.17136936075244
121.27514745735692,111.49928263988522,110.14116052925235
121.1748764546469,111.474175035868,110.19010043041607
121.23409851745576,111.44165471066475,110.09708273553323
121.09724214889208,111.39518571656305,110.12211063287103
121.10409692332217,111.31651522397577,109.97234178224136
120.98796429140762,111.28798023274351,110.01506456241033
121.18874541686593,111.39518571656305,110.05826558265582
121.11860353897657,111.39151920930973,110.1178861788618
121.1938466443488,111.39319304957755,110.04599075402518
121.09883628248048,111.38362824804719,110.1062490036665
121.04057069982464,111.26869121632393,109.91017057229396
120.93248844253148,111.23425793081461,109.95464689941016
121.08512673362027,111.3061533556512,109.95424836601308
121.09915510919815,111.38825123545354,110.11772676550295
121.17439821457037,111.39534512992189,110.04678782081939
121.1131037780966,111.40817790530846,110.15208034433286
121.06671449067431,111.29746532759445,109.95982783357245
120.89598278335724,111.21074446038578,109.9333652160051
120.98087039693927,111.18882512354536,109.85102821616451
120.97146500876774,111.23609118444125,109.974175035868
121.05149051490515,111.22118603538976,109.89048302247728
120.9644508209788,111.20349115255858,109.94962537860673
120.94603857803284,111.12681332695679,109.78008927148095
120.83349274669217,111.07906902598438,109.8174717041288
120.8472820022318,111.03730272596843,109.70157819225251
120.85302088315001,111.09684361549498,109.84106488123705
120.93113342898135,111.10417663000159,109.7694085764387
120.88713534194166,111.12848716722462,109.87661406025825
121.01641957596047,111.15239917105053,109.82209469153516
120.86505659174239,111.10003188267177,109.83771720070142
120.89430894308943,111.04057069982464,109.70588235294117
120.91264147935597,111.1413996492906,109.8909612625538
121.01570221584569,111.1571018651363,109.83165949306552
120.93448110951698,111.16650725330783,109.92212657420691
121.02662203092619,111.19289016419576,109.86051331101547
120.86816515223975,111.1244221265742,109.86051331101547
120.91064881237048,111.08656145384984,109.75848876135821
120.82799298581222,111.07325043838674,109.83963016100749
120.93344492268452,111.08504702694086,109.76390881555875
120.85597003028853,111.06496094372709,109.84241989478718
120.96134226048143,111.06934481109516,109.75984377490833
120.80025506137414,110.97337796907381,109.75091662681332
120.86641160529253,110.96062490036665,109.64522556990276
120.75370636059301,110.93065518890484,109.69217280408098
120.91917742706839,111.01355013550136,109.7136936075243
120.82504383867368,111.02072373664913,109.77506775067751
120.87884584728201,110.98541367766619,109.66427546628408
120.785987565758,110.9648493543759,109.72134544874861
120.81794994420532,110.91399649290611,109.59477124183006
120.73401881077635,110.91853977363303,109.66467399968117
120.90626494500239,111.00398533397099,109.69081779053084
120.83460864020405,111.02470907062012,109.77283596365375
120.95903076677826,111.060577076359,109.74238801211541
120.89677985015145,111.08608321377332,109.83963016100749
120.900685477443,111.01649928263988,109.6910569105691
120.78662521919337,111.00749242786546,109.73848238482385
120.9693129284234,111.0989956958393,109.76151761517615
120.93408257611988,111.14793559700303,109.8909612625538
120.98381954407779,111.13749402199905,109.81037780966045
120.86776661884267,111.0949306551889,109.8263191455444
120.84823848238483,110.97401562250917,109.64084170253467
120.79921887454168,110.9890801849195,109.7253307827196
120.86561453849832,110.98071098358042,109.64857325043839
120.79826239438864,111.00358680057388,109.73776502470908
120.9224454009246,111.0226366969552,109.68986131037781
120.87916467399968,111.06894627769807,109.80503746213932
120.88984536904192,111.01235453531005,109.67830384186195
120.77865455125139,110.97545034273872,109.70245496572613
120.82352941176471,110.94906743185079,109.60919815080504
120.80814602263669,111.01458632233381,109.74302566555077
120.93974175035868,111.05388171528774,109.72062808863383
120.9095329188586,111.112227004623,109.84887613582018
120.9591901801371,111.09389446835645,109.75705404112864
120.84632552207874,111.0634465168181,109.79140761995855
120.89773633030448,111.05659174238801,109.70652000637654
120.94404591104734,111.18890483022477,109.90809819862905
121.05467878208194,111.214012434242,109.85979595090069
120.98939901163718,111.24621393272756,109.97226207556193
121.11318348477603,111.28646580583452,109.95305276582178
120.89590307667783,111.14426908974973,109.86944045911048
120.91758329347999,111.09054678782081,109.74717041288059
120.91806153355651,111.14331260959669,109.87709230033477
120.99083373186673,111.14450820978799,109.7928423401881
120.91909772038896,111.15423242467719,109.88291088793241
121.08289494659653,111.21791806153355,109.86322333811573
120.88904830224773,111.12593655348319,109.84497050852862
120.96014666029014,111.11948031245018,109.77419097720389
120.89183803602742,111.13079866092778,109.84528933524629
121.03347680535629,111.1942451777459,109.84783994898773
120.95544396620437,111.1910569105691,109.91088793240874
121.04575163398692,111.21289654073011,109.86051331101547
120.97784154312131,111.21297624740953,109.93790849673202
120.98126893033636,111.16084807906903,109.80703012912483
120.88801211541526,111.1490514905149,109.85070938944683
121.05085286146979,111.23959827833572,109.8755778734258
120.9947393591583,111.27450980392157,109.97003028853818
121.12681332695679,111.32703650565918,109.9628566873904
121.0832137733142,111.3671289654073,110.0703012912482
121.11868324565599,111.32942770604177,109.96253786067273
120.97242148892077,111.28678463255221,109.97927626335087
121.15168181093576,111.36394069823051,110.0072533078272
121.05954088952655,111.34218077474893,110.0678303841862
121.19177427068388,111.35780328391519,110.02048461661087
121.11908177905309,111.36274509803921,110.09357564163876
121.06806950422445,111.24222859875658,109.89207715606568
120.91790212019767,111.20253467240555,109.89614219671608
121.08528614697912,111.27275625697433,109.90331579786385
121.08010521281683,111.35158616292046,110.05236728837876
121.20157819225251,111.38036027419098,110.0234337637494
121.15032679738562,111.4107285190499,110.12505978000956
121.15415271799777,111.34656464211702,109.97282002231788
121.04878048780488,111.3174717041288,110.02941176470588
121.16188426590148,111.35644827036505,109.98892077156066
121.17081141399649,111.44261119081779,110.15367447792126
121.25450342738722,111.4519368723099,110.09389446835645
121.16889845369042,111.45504543280727,110.17312290769966
121.20795472660609,111.41806153355651,110.0452733939104
121.07930814602264,111.3837079547266,110.0795472660609
121.13494340825761,111.3727881396461,109.98979754503428
121.18986131037781,111.47688506296828,110.18300653594771
121.30025506137414,111.52351347042882,110.15781922525107
121.23314203730273,111.55260640841702,110.24988043998087
121.29810298102981,111.5213613900845,110.15120357085924
121.06456241032998,111.37876614060258,110.07556193208991
121.07309102502789,111.31316754344014,109.93185078909613
121.09995217599234,111.38012115415272,110.09636537541846
121.23425793081461,111.41168499920293,110.05061374143153
121.14387055635262,111.41335883947075,110.11804559222062
121.24972102662203,111.43806791009087,110.06089590307668
121.08711940060577,111.37159253945481,110.06320739677984
121.18707157659811,111.38155587438227,110.00797066794198
121.1292045273394,111.38952654232425,110.09636537541846
121.27235772357723,111.44165471066475,110.07101865136299
121.16140602582496,111.43240873585206,110.11270524469951
121.26972740315638,111.45584249960147,110.07683723896062
121.16284074605451,111.44053881715288,110.11198788458474
121.19065837717201,111.4010043041607,110.01283277538657
121.13597959509006,111.40060577076359,110.09469153515064
121.3016897816037,111.50095648015304,110.1021839630161
121.24446038578033,111.5226366969552,110.20014347202296
121.29100908656146,111.51394866889845,110.10871991072852
121.2346564642117,111.52518731069664,110.19703491152559
121.26255380200861,111.48190658377172,110.08146022636697
121.16268133269568,111.4749721026622,110.14347202295552
121.33779690738083,111.57444603857803,110.17423880121154
121.28016897816038,111.59022796110314,110.27060417663
121.37501992666985,111.5779531324725,110.20460704607046
121.27801689781603,111.54957755459908,110.244779212498
121.27857484457198,111.44771241830065,110.05276582177586
121.14355172963495,111.39845369041926,110.07667782560179
121.29666826080026,111.45384983261597,110.06280886338276
121.25761198788459,111.50860832137734,110.17718794835007
121.32799298581222,111.51068069504224,110.10194484297784
121.26813326956798,111.52183963016101,110.19177427068388
121.30997927626335,111.47162442212658,110.0763589988841
121.17216642754663,111.43280726924917,110.10242308305436
121.26502470907062,111.43687230989957,110.02614379084967
121.25801052128169,111.50621712099473,110.17894149529731
121.34210106806951,111.51530368244859,110.10553164355173
121.28256017854297,111.54575163398692,110.20492587278814
121.36115096445081,111.53307827195918,110.1256177267655
121.23688825123546,111.50470269408576,110.16124661246613
121.30065359477125,111.48947871831659,110.07213454487486
121.31962378447314,111.5848079069026,110.23266379722621
121.42069185397736,111.60664753706361,110.1995058185876
121.34345608161964,111.62816834050693,110.29172644667624
121.45129921887454,111.64586322333811,110.23091025027897
121.28415431213136,111.56073648971784,110.22572931611668
121.32002231787024,111.54782400765184,110.1425952494819
121.3400286944046,111.63502311493703,110.29499442053245
121.40905467878208,111.59556830862427,110.21520803443329
121.28287900526064,111.54336043360433,110.2176789414953
121.37127371273712,111.53307827195918,110.1344651681811
121.21472979435677,111.44683564482703,110.11382113821138
121.32408735852064,111.46126255380202,110.07038099792763
121.27403156384506,111.49218874541687,110.16323927945162
121.41256177267655,111.5443966204368,110.14968914395027
121.3513470428822,111.55970030288537,110.22812051649929
121.44133588394708,111.56177267655029,110.1615654391838
121.26542324246772,111.4757691694564,110.13295074127213
121.32918858600351,111.45042244540092,110.02957117806473
121.24151123864179,111.44524151123863,110.10521281683405
121.38761358201818,111.51362984218078,110.09389446835645
121.33357245337159,111.54057069982464,110.18531802965089
121.47138530208832,111.59030766778255,110.17360114777618
121.359477124183,111.57811254583135,110.23051171688188
121.38067910090865,111.52686115096445,110.09540889526542
121.2819225251076,111.5189701897019,110.15686274509804
121.49043519846963,111.63191455443966,110.20612147297943
121.4378287900526,111.66331898613103,110.29547266060897
121.49442053244061,111.65598597162442,110.21664275466284
121.42316276103938,111.67264466762315,110.29220468675275
121.36330304479516,111.54615016738403,110.09501036186832
121.27992985812212,111.55340347521123,110.17105053403475
121.39972899728997,111.61206759126415,110.16220309261917
121.32281205164993,111.59397417503587,110.22086720867209
121.37972262075562,111.53626653913598,110.08775705404113
121.31627610393751,111.54391838036027,110.16969552048462
121.31699346405229,111.45544396620437,109.99362346564642
121.26948828311812,111.48724693129284,110.10433604336043
121.36354216483342,111.50215208034433,110.03499123226527
121.33397098676869,111.54654870078113,110.14745735692651
121.45257452574526,111.58377172007015,110.1191614857325
121.37270843296669,111.60170572293958,110.21106328710346
121.4660449545672,111.59102502789733,110.13032042085126
121.3444922684521,111.55388171528774,110.15582655826559
121.41001115893512,111.54025187310697,110.07890961262554
121.40283755778734,111.6106328710346,110.20221584568787
121.51665869599873,111.65526861150964,110.17846325522079
121.4535310058983,111.6700143472023,110.27371273712737
121.5718954248366,111.71186035389766,110.24278654551252
121.46684202136139,111.69695520484616,110.29794356767097
121.55523672883788,111.7043679260322,110.22708432966682
121.5691056910569,111.81412402359318,110.41001115893512
121.65311653116531,111.81444285031085,110.33022477283596
121.55954088952655,111.81332695679897,110.38450502152081
121.6555077315479,111.84234018810777,110.33381157340985
121.46907380838515,111.75777140124342,110.3214570380998
121.56862745098039,111.78686433923163,110.27530687071577
121.56328710345927,111.85357882990594,110.43934321696157
121.66108719910729,111.86577395185716,110.38315000797067
121.54742547425474,111.82209469153516,110.42961900207237
121.60170572293958,111.78048780487805,110.29698708751793
121.487087517934,111.73752590467082,110.31356607683723
121.58153993304639,111.74366331898614,110.24709070620118
121.49912322652638,111.74461979913917,110.33325362665391
121.66945640044636,111.83891280089271,110.34512992188745
121.62633508688027,111.87246931292843,110.45568308624263
121.70341144587917,111.8683245655986,110.37430256655507
