R,G,B
162.53617581693968,151.3499876533048,149.19162070952342
162.49419705325542,151.39822207589103,149.345460531731
162.4641534282657,151.31772162317887,149.16338793316322
162.26660630504568,151.2163140999259,149.14643180508685
162.45147748785908,151.2575520618981,149.1329327516668
162.32093176393118,151.21730183554203,149.17096057288666
162.46571734299118,151.2627376738826,149.15400444481028
162.3632397728208,151.25886904271957,149.21318627047495
162.4771586138777,151.27854144374024,149.16470491398468
162.5053913902379,151.38324141904684,149.341838834472
162.65569182648778,151.4410239525887,149.33294921392707
162.5093423327023,151.38883858753806,149.3474360029632
162.60737509260022,151.37953741048645,149.26808790846982
162.38711005020988,151.2304716437567,149.18635278623756
162.41270886492717,151.16379948966994,149.06033418388344
162.40480697999834,151.25681126018603,149.23401102971437
162.55667133097376,151.33245534611902,149.23615112354926
162.42686640875792,151.2936867231871,149.2709688040168
162.50580294674458,151.2909704502428,149.1943369824677
162.315828463248,151.17021977117457,149.1457733146761
162.32191949954728,151.0698822948391,148.9486377479628
162.34792987077125,151.17285373281752,149.15153510577002
162.5990616511647,151.35657255741214,149.24660465881965
162.61107910116058,151.4779817268911,149.45098362005103
162.78862457815458,151.5897604741131,149.51214091694789
162.5053913902379,151.427854144374,149.4349329162894
162.43517985019344,151.2366449913573,149.16840892254507
162.41007490328423,151.26512470162155,149.28866573380526
162.5320602518726,151.2768952177134,149.20339122561526
162.5423491645403,151.3515515680303,149.36332208412216
162.61889867478806,151.36134661288995,149.30504568277223
162.38241830603343,151.2176310807474,149.23195324718083
162.33311383652975,151.10058441023952,149.04634126265537
162.3539385957692,151.21162235574945,149.25039097868137
162.38192443822535,151.15770845337065,149.13326199687216
162.31516997283728,151.1682442999424,149.2146678738991
162.37739731665158,151.1339204872829,149.1098032759898
162.28784262079182,151.10519384311465,149.1556506708371
162.30422256975882,151.07103465305786,149.04354267840975
162.21088155403737,151.09696271298048,149.15054737015393
162.39665816116553,151.17968557082887,149.16733887562762
162.34439048481357,151.22882541772987,149.30142398551322
162.31928553790436,151.14132850440365,149.13638982632315
162.14766647460695,151.0604164951848,149.12634784755946
162.29796691085687,151.10741624825087,149.10733393694954
162.29911926907565,151.19302000164623,149.25236644991358
162.32035558482178,151.15787307597333,149.16231788624577
162.17408840233765,151.10873322907236,149.1838834471973
162.15309902049552,150.9810684006914,149.00115235821877
162.00584410239526,150.88163634867067,148.97678821302165
162.07350399209813,150.84690097950448,148.85200428018766
162.06395588114248,150.89143139353033,148.9781051938431
162.13219194995472,150.89258375174913,148.89892172195243
162.0313606058112,150.89225450654374,148.98378467363568
161.9832084945263,150.76524816857355,148.76384887645074
161.766565149395,150.65067083710593,148.7305951107087
161.98781792740144,150.7947979257552,148.8119186764343
161.9456745411145,150.8374351798502,148.93991275002057
162.02263560786895,150.84739484731253,148.84443164046422
162.0047740554778,150.89357148736522,148.99975306609596
162.00386863116307,150.81307103465306,148.83323730348178
161.8050868384229,150.71973001893159,148.8166927319121
162.0485636677916,150.8859988476418,148.90114412708866
161.947485389744,150.8797431887398,148.98131533459545
161.99720141575438,150.85891842950036,148.8907729031196
161.93736109967898,150.90213186270475,149.01292287431065
162.00386863116307,150.88641040414848,148.90377808873157
161.88180097127335,150.8678903613466,148.9628776030949
162.01432216643346,150.94040661782861,148.96081982056137
161.91892336817844,150.92921228084617,149.02650423903202
161.94057124043132,150.86344555107416,148.90056794797925
161.7868960408264,150.74310642851265,148.87924932093176
161.8127417894477,150.66433451312867,148.7222816692732
161.68285455593053,150.62046258951355,148.73561610009054
161.87455757675528,150.73150053502346,148.77850028808956
161.73956704255494,150.69273191209152,148.82607622026504
161.84665404560047,150.72631492303893,148.78327434356737
161.69281422339287,150.66252366449913,148.80220594287596
161.72022388673966,150.60712815869618,148.68112601860236
161.68120832990368,150.65124701621534,148.78780146514117
161.8171042884188,150.68441847065603,148.75504156720717
161.78203967404724,150.7195653963289,148.87933163223312
161.89892172195243,150.75561774631657,148.835706642522
161.6916618651741,150.6491892336818,148.80195900897192
161.723680961396,150.60029632068483,148.67380031278296
161.74351798501934,150.6979998353774,148.84459626306693
161.84155074491727,150.73306444974895,148.8141410815705
161.83126183224957,150.80261749938268,148.97382500617334
161.87957856613713,150.78804839904518,148.88114248086262
161.68878096962712,150.68664087579225,148.8370236233435
161.73182978022882,150.65528026998106,148.73108897851674
161.74195407029384,150.72549181002552,148.89776936373363
161.76533047987488,150.64597909292945,148.76253189562928
161.64079348094492,150.5743682607622,148.7813811836365
161.72080006584903,150.55132109638654,148.67264795456416
161.49148078031115,150.4161659395835,148.61256070458475
161.4973248827064,150.32982138447608,148.44415178203968
161.5862210881554,150.50053502345872,148.69018026174993
161.7078771915384,150.52769775290147,148.66021894806156
161.63511400115235,150.5415260515269,148.73923779734957
161.63215079430407,150.47279611490657,148.5998847641781
161.4676928142234,150.3930364639065,148.59420528438554
161.56959420528437,150.3899086344555,148.52325294262903
161.56572557412133,150.47123220018108,148.6717425302494
161.67808050045272,150.48777677175076,148.62737673882623
161.62326117375915,150.50851921968885,148.72993662029796
161.67569347271382,150.48185035805417,148.62424890937527
161.50259280599226,150.40719400773727,148.61906329739074
161.51090624742778,150.3718824594617,148.52531072516257
161.52950860153098,150.47633550086428,148.70310313606058
161.63626635937115,150.49650176969297,148.6436743764919
161.51452794468682,150.47337229401597,148.70474936208743
161.4985595522265,150.38068976870525,148.52012511317804
161.28389167832742,150.2764836612067,148.49230389332456
161.41962301423985,150.28973578072268,148.44020083957528
161.3866984937032,150.289324224216,148.54490081488188
161.4420116882048,150.26018602354102,148.4299942382089
161.42143386286938,150.29936620297966,148.5346942135155
161.40661782862787,150.18750514445634,148.35714873652154
161.1388591653634,150.03885093423327,148.26471314511483
161.4106510823936,150.21137542184542,148.36307515021812
161.38068976870525,150.26907564408594,148.51814964194583
161.3934480204132,150.23927895300025,148.41106263890032
161.3629928389168,150.25047328998272,148.49567865667956
161.2922874310643,150.12511317803936,148.28471479134086
161.1562268499465,150.0628035229237,148.31311219030374
161.37789118445963,150.2190303728702,148.3797843443905
161.29673224133674,150.24676928142233,148.49444398715943
161.47567701045352,150.33492468515928,148.50275742859495
161.3276812906412,150.28940653551732,148.51699728372705
161.30998436085275,150.20800065849042,148.3634043954235
161.25187258210553,150.22940159683924,148.47543007654951
161.4133673553379,150.32397728208082,148.4908222899004
161.31747468927483,150.3271051115318,148.5777430241172
161.42810107827805,150.36109967898594,148.5346942135155
161.27063955881144,150.2788706889456,148.52786237550416
161.27705984031607,150.17425302494033,148.3515515680303
161.10107827804757,150.06148654210224,148.32084945262986
161.25590583587126,150.12042143386287,148.3043871923615
161.23837352868549,150.16141246193104,148.4226685323895
161.29829615606224,150.15573298213846,148.34068647625318
161.17919170302082,150.10906247427772,148.35706642522018
161.19952259445222,150.06790682360688,148.25129640299613
161.1037122396905,150.0716931434686,148.31879167009632
161.23252942629023,150.1139188410569,148.28998271462672
161.16840892254507,150.12280846160178,148.3959996707548
161.2070129228743,150.11029714379785,148.3012593629105
161.00864268664088,150.01712075067906,148.28257469750596
161.03720470820645,149.95563420857684,148.1593546793975
161.03481768046754,150.0440365462178,148.318956292699
161.1508766153593,150.07399785990617,148.26989875709936
161.1186928965347,150.13638982632315,148.40200839575274
161.23458720882377,150.16840892254507,148.36389826323153
160.92649600790187,149.98345542843032,148.24874475265455
160.95472878426207,149.93884270310315,148.1202568112602
161.05078607292782,150.09120092188658,148.3626635937114
161.11819902872665,150.08387521606716,148.292698987571
161.0069141493127,150.01703843937773,148.3173923779735
160.9662523664499,149.86994814388015,148.08626224380606
160.72573874392955,149.68804016791506,147.98847641781217
160.7505144456334,149.61758169396657,147.83208494526298
160.74425878673142,149.69281422339287,147.98156226849946
160.8694542760721,149.71174582270146,147.92764836612068
160.82278376821137,149.75792246275412,148.04922215820233
160.81093094081817,149.67717507613796,147.88715120586056
160.57971849534943,149.5225944522183,147.8208906082805
160.62482508848464,149.49230389332456,147.70005761791094
160.66869701209976,149.5998024528768,147.90945756852415
160.7596510000823,149.60309490493046,147.82113754218454
160.63569018026175,149.55790600049386,147.84163305621863
160.59889702856202,149.44291711251955,147.66153592888304
160.5512387850852,149.46349493785496,147.76220265042392
160.66449913573135,149.50399209811508,147.71602601037122
160.59865009465798,149.52802699810684,147.82903942711334
160.6881224792164,149.52374681043707,147.7398962877603
160.59741542513788,149.4993003539386,147.80805004527122
160.6201333443082,149.4412708864927,147.64630833813482
160.42332702280024,149.34315581529344,147.63626635937115
160.47567701045352,149.32438883858754,147.53181331796856
160.4607786649107,149.3563256235081,147.65388097785825
160.54885175734628,149.3296567618734,147.56597250802534
160.50851921968885,149.3113013416742,147.6198040991028
160.40579471561446,149.10577002222405,147.32595275331303
160.3323730348177,149.08757922462755,147.3904848135649
160.5550251049469,149.21828957115812,147.45197135566713
160.46143715532142,149.2067659889703,147.51452794468682
160.5265453946827,149.17096057288666,147.40118528273933
160.40505391390238,149.1337558646802,147.45040744094163
160.35961807556177,149.00749032842208,147.2468515927237
160.17342991192692,148.89431228907728,147.20347353691662
160.4250555601284,149.0456004609433,147.2735204543584
160.29541526051526,148.99341509589266,147.31278294509835
160.40933410157214,149.02782121985348,147.26018602354102
160.26018602354102,148.96188986747882,147.25730512799407
160.2545888550498,148.87760309490494,147.10659313523746
160.17861552391145,148.88377644250556,147.18890443657915
160.30932587044202,148.9213927072187,147.17606387356983
160.23170631327682,148.93884270310315,147.2585397975142
160.30076549510247,148.93332784591325,147.1817433533624
160.16050703761627,148.89958021236316,147.2202650423903
160.20240348999917,148.8660795127171,147.07934809449338
160.02362334348507,148.75380689768704,147.08379290476583
160.09120092188658,148.70573709770352,146.94814388015473
160.0314429171125,148.67166021894806,146.99497901061815
160.04016791505472,148.59576919911103,146.8366943781381
159.8887974318874,148.5155156803029,146.82862787060662
159.93670260926825,148.47337229401597,146.70079841962303
159.87365215244054,148.4867067248333,146.80335830109473
160.03720470820645,148.57403901555685,146.81628117540538
159.980492221582,148.5858095316487,146.89208988394105
160.0390978681373,148.54399539056712,146.7876368425385
159.9514363322084,148.52605152687465,146.84443164046422
159.88953823359947,148.41386122314594,146.6584904107334
159.89167832743436,148.4692567289489,146.78442670178615
160.05473701539222,148.54621779570334,146.79216396411226
159.9599143962466,148.53082558235246,146.8660795127171
160.00921886575026,148.51979586797268,146.76697670590173
159.78878920075726,148.40554778171042,146.7033500699646
159.76722363980574,148.31401761461848,146.5383982220759
159.91735945345295,148.52860317721624,146.8542266853239
159.98790023870276,148.52621614947734,146.75454769939913
159.92567289488846,148.54086756111613,146.8767799818915
159.96073750926,148.4919746481192,146.73487529837845
159.71726067989135,148.3396987406371,146.66351140011523
159.6683677668944,148.15606222734382,146.40060910362993
159.69594205284386,148.22075891019838,146.55033336077042
159.727055724751,148.15161741707135,146.41715367519961
159.6258951354021,148.12486624413532,146.44020083957528
159.73742694872007,148.12618322495678,146.37929047658244
159.60465881965595,148.07868960408263,146.4015145279447
159.61181990287267,148.00263396164294,146.25623508107662
159.63239772820808,148.10577002222405,146.43089966252367
159.80401679150546,148.17631080747387,146.41838834471972
159.70598403160753,148.15145279446867,146.5109885587291
159.6507531484073,148.00625565890198,146.28331549921805
159.55395505802946,147.97324882706397,146.31615770845337
159.57650835459708,147.94098279693802,146.21219853485883
159.62466046588196,148.0572886657338,146.40521853650506
159.68178450901308,148.03086673800314,146.3136060581118
159.54975718166105,147.9832084945263,146.33698246769282
159.5275331302988,147.89719318462426,146.1714544406947
159.38496995637502,147.85216890279034,146.18659972014157
159.4402831508766,147.82574697505967,146.09136554448926
159.51452794468682,147.95744505720634,146.302823277636
159.56037533953412,147.9421351551568,146.21384476088568
159.4122149971191,147.88377644250556,146.24092517902707
159.46744588031936,147.79364556753643,146.0804181414108
159.1903860400033,147.5704173182978,145.9353856284468
159.26685323894972,147.53823359947322,145.83282574697506
159.1072516256482,147.47328998271462,145.8327434356737
159.35616100090542,147.5966746234258,145.87365215244054
159.296073750926,147.6114906576673,145.9675693472714
159.19598320849454,147.4360852745082,145.71174582270146
159.09177710099596,147.3904848135649,145.74195407029384
159.31796855708288,147.5156803029056,145.8062391966417
159.14388015474523,147.44588031936786,145.81389414766647
159.3049633714709,147.47650012346696,145.7712568935715
159.18717589925097,147.44925508272286,145.80944933739403
159.22520372047083,147.3924602847971,145.6758580953165
159.07671413285044,147.3201909622191,145.68186682031444
159.22470985266278,147.4187175899251,145.7025269569512
159.2470985266277,147.5026751172936,145.88418799901225
159.33525393036464,147.51518643509755,145.8032759897934
159.09852662770598,147.38422915466293,145.7343814305704
159.0997612972261,147.32241336735532,145.6162647131451
159.22075891019838,147.49839492962383,145.87842620791835
159.29064120503745,147.48736521524404,145.79290476582435
159.05959338217139,147.36809613959997,145.736933080912
159.1319450160507,147.35895958515104,145.67026092682525
158.88476417812166,147.17787472219936,145.5512387850852
158.88023705654786,147.02419952259444,145.34620133344308
158.77734792987076,147.0049386780805,145.37303481768046
158.8846818668203,147.02543419211457,145.34521359782698
158.9723434027492,147.1868466540456,145.57148736521523
159.0795950283974,147.1870112766483,145.50489752242984
158.83957527368509,147.03761626471314,145.41550744917276
158.78566137130628,146.9346448267347,145.22940159683924
158.83652975553542,147.07350399209813,145.45386451559799
158.96411227261504,147.10511153181332,145.40497160260102
158.87875545312372,147.09902049551403,145.47049139846902
158.9770351469257,147.1289818092024,145.4239032019096
158.81817433533624,147.05901720306198,145.43320437896122
158.86665569182648,147.0158037698576,145.31368836941311
158.86756111614125,147.12618322495678,145.4872829039427
159.00246933904026,147.19540702938514,145.48794139435344
158.93769034488434,147.21170466705078,145.5773314676105
159.0242818338958,147.2225697588279,145.52531072516257
159.0005761791094,147.2717919170302,145.65560951518643
159.01744999588445,147.23927895300025,145.5386451559799
159.08543913079265,147.37789118445963,145.75125524734545
159.2537657420364,147.49073997859907,145.78953000246935
159.11449502016626,147.41962301423985,145.8096139599967
159.06963536093505,147.2749197464812,145.59231212445468
158.9464976541279,147.1828957115812,145.57165198781792
158.94238208906083,147.1161412461931,145.42143386286938
159.01251131780393,147.25524734546053,145.64968310148984
159.19211457733147,147.33805251461027,145.65700880730924
159.07770186846653,147.31319450160507,145.70269157955389
159.134908222899,147.3051279940736,145.61256070458475
158.89760474113095,147.16347024446458,145.54745246522347
158.9981891513705,147.1847065602107,145.49995884434932
159.0073257058194,147.28529097045023,145.66622767305952
159.05218536505063,147.2373857930694,145.5544489258375
158.95069553049635,147.2190303728702,145.62614206930613
158.9380195900897,147.15548604823442,145.46547040908717
158.84253848053336,147.11540044448103,145.5040744094164
158.9827969380196,147.18832825746975,145.49115153510576
158.89678162811754,147.2066013663676,145.60408264054655
159.0393448020413,147.26142069306115,145.585644909046
158.89447691168,147.20215655609516,145.60424726314923
158.69857601448678,146.97407194007738,145.29450983620052
158.68590007408017,147.03037287019507,145.43814305704174
158.94493373940242,147.21779570335008,145.54407770186847
158.83611819902873,147.1789447691168,145.6037533953412
158.83282574697506,147.07572639723435,145.4323812659478
158.67322413367356,146.96164293357478,145.39550580294676
158.5587291135073,146.76936373364063,145.11054407770186
158.4187175899251,146.69339040250227,145.11589431228907
158.6800559716849,146.871841303811,145.21483249650177
158.5241583669438,146.8050868384229,145.23565725574122
158.61519466622767,146.80813235657257,145.14914807803112
158.4236562680056,146.71388591653633,145.14972425714052
158.37385793069387,146.59601613301507,144.94435756029304
158.28924191291463,146.575767552885,145.00683183801135
158.34430817351222,146.56440859329987,144.9119269075644
158.3108897851675,146.59601613301507,145.02559881471726
158.43921310395916,146.65272861963948,145.01177051609187
158.22775537081242,146.54111449502017,144.9593382171372
158.26858177627787,146.4983126183225,144.841962301424
158.04658819655938,146.3667791587785,144.80064202815046
158.07638488764508,146.35467939748128,144.72598567783356
158.12453699892995,146.46357724915632,144.90114412708866
158.14289241912914,146.4215161741707,144.7775948637748
157.90213186270475,146.30430488106018,144.72104699975307
158.0409087167668,146.3296567618734,144.68145526380772
158.05267923285868,146.42554942793646,144.855461354844
158.21376244958432,146.4856366779159,144.8566137130628
158.115153510577,146.42538480533378,144.87603918017945
158.11054407770186,146.2921228084616,144.6679562103877
157.9140670013993,146.18816363486707,144.64976541279117
158.03366532224874,146.22528603177216,144.59346448267348
157.98979339863362,146.23853815128817,144.68285455593053
158.08486295168328,146.2554119680632,144.63593711416578
158.016626882871,146.27804757593216,144.73586303399458
157.88945592229814,146.11507119927566,144.4771586138777
157.83085027574285,146.0959749773644,144.55568359535764
157.93670260926825,146.10305374927978,144.49131615770844
157.9541526051527,146.21178697835214,144.68054983949295
158.21771339204872,146.3639805745329,144.74853897440119
158.00880730924356,146.27302658655034,144.72499794221747
158.07745493456252,146.25195489340686,144.64301588608117
157.99028726644167,146.25788130710347,144.73166515762614
157.87850851921968,146.0835459708618,144.46686970121
157.95966746234257,146.2506379125854,144.70186846654045
158.03045518149642,146.24043131121903,144.63330315252284
157.84788871512058,146.17664005267923,144.64350975388922
157.99020495514034,146.25508272285785,144.63890032101406
157.83990451889045,146.18108486295168,144.64729607375094
157.93373940241995,146.22619145608692,144.60745740390155
157.99736603835706,146.34257963618404,144.81875051444564
157.92484978187505,146.17474689274837,144.58992509671577
157.8522512140917,146.15853156638406,144.65223475183143
157.91620709523417,146.13581364721375,144.53666968474772
157.75026751172936,146.07161083216727,144.556012840563
158.05605399621368,146.27129804922217,144.677668943946
158.04930446950365,146.341838834472,144.82047905177382
158.05975800477407,146.29813153345955,144.69709441106264
158.1601777924109,146.48176804675282,144.95777430241174
158.22117046670508,146.443987159437,144.85340357231047
157.97538892089884,146.30479874886822,144.79455099185117
158.1274178944769,146.37138859165364,144.77331467610503
158.09153016709195,146.42497324882706,144.91414931270063
158.3029879002387,146.54432463577248,144.95826817021978
158.1651164704914,146.49205695942052,144.96822783768212
158.06502592805992,146.3207671413285,144.733558317557
158.0914478557906,146.42538480533378,144.90542431475842
158.15951930200018,146.4360852745082,144.85414437402255
157.92287431064284,146.29953082558237,144.7825335418553
158.1149888879743,146.40612396081983,144.81405877026916
157.95711581200098,146.35105770022224,144.84599555518972
157.8166927319121,146.15375751090625,144.56728948884682
157.62877603094904,146.0543254588855,144.53963289159603
157.83224956786566,146.1487365215244,144.58021236315747
157.77273849699563,146.13301506296816,144.64713145114825
157.8515104123796,146.10535846571733,144.54876944604493
157.6027656597251,145.9446868054984,144.46975059675694
157.54193760803358,145.80805004527122,144.23351716190632
157.55329656761873,145.88591653634043,144.39682278376822
157.69676516585727,145.94921392707218,144.3896617005515
157.4534529590913,145.81438801547452,144.3134414355091
157.4795456416166,145.7568524158367,144.19680632150795
157.463988805663,145.8076384887645,144.33838175981563
157.3801959008972,145.65050621450325,144.09860893900733
157.13334430817352,145.50547370153922,144.01843773150054
157.42908881389414,145.68968639394188,144.13523746810438
157.34611902214175,145.71018190797597,144.2231459379373
157.3159930858507,145.60811589431228,144.0501275825171
157.15367519960492,145.5372458638571,144.04576508354597
157.144538645156,145.43995390567125,143.8862457815458
156.97917524076055,145.38011358959585,143.8917606387357
157.16437566877931,145.4892583751749,143.93135237468104
157.03522923697423,145.46818668203144,143.97456580788543
157.19400773726233,145.52086591489012,143.96534694213514
157.08626224380606,145.503251296403,144.019507778418
156.884846489423,145.26380772080006,143.7159436990699
156.96559387603918,145.37525722281669,143.9050127582517
157.05078607292782,145.36019425467117,143.83233187916701
156.86772573874393,145.23220018108486,143.7596510000823
156.9897110873323,145.25072022388673,143.72285784838257
156.93094081817435,145.26849946497654,143.79471561445388
157.0203308914314,145.25977446703433,143.71100502098938
157.04535352703925,145.35443246357724,143.88986747880483
157.27919993415097,145.47394847312535,143.93061157296896
157.2486624413532,145.51913737756195,144.05457239278954
157.11087332290722,145.3262819985184,143.79290476582435
156.84583093258703,145.1364721376245,143.65116470491398
156.84327928224545,145.06255658901966,143.5053913902379
156.86188163634867,145.16305868795786,143.68664087579225
156.90937525722282,145.14305704173182,143.585644909046
156.81010782780476,145.13482591159766,143.64877767717508
156.8917606387357,145.14289241912914,143.59461684089226
156.70721870112766,145.04609432875134,143.5694295826817
156.58597415425137,144.8957115812001,143.3452959091283
156.72401020660138,145.09013087496913,143.61280763848876
156.91735945345295,145.23294098279695,143.68425384805334
156.93999506132192,145.33369001563915,143.87628611408346
157.05210305374928,145.3563256235081,143.80673306444976
157.02831508766153,145.4094164128735,143.9431228907729
157.10116058934892,145.4033253765742,143.86756111614125
157.14429171125195,145.50037040085604,144.0495514034077
157.27788295332948,145.51477487859083,143.99415589760474
157.20783603588774,145.51921968886327,144.0780311136719
157.16544571569676,145.41048645979092,143.8927483743518
157.016626882871,145.355337887892,143.9081405877027
157.26973413449667,145.51880813235658,144.0211540044448
157.44777347929872,145.77018684665404,144.33377232694048
157.46283644744423,145.71907152852086,144.2208412214997
157.38636924849783,145.71454440694708,144.30060087249979
157.582270145691,145.81883282574697,144.33640628858342
157.41921145773316,145.7557000576179,144.32496501769694
157.52605152687465,145.7985019343156,144.28356243312206
157.49181002551651,145.8475594699152,144.4167421186929
157.65684418470656,145.95193020001645,144.44513951765578
157.5476993991275,145.92937690344885,144.49724257140505
157.5141163881801,145.8382582928636,144.31006667215408
157.42925343649682,145.85085192196888,144.41641287348753
157.77282080829698,146.1186928965347,144.60309490493046
157.48761214914808,145.95094246440036,144.51938431146596
157.61042061074986,145.98255000411555,144.47905177380855
157.53510577002223,146.0258457486213,144.5905835871265
157.45238291217385,145.87505144456333,144.37715038274754
157.35937114165776,145.84607786649107,144.40678245123055
157.53436496831014,145.90410733393696,144.39953905671248
157.4173182978023,145.85900074080172,144.44563338546382
157.72096468845172,146.05564243970696,144.56803029055888
157.5917359453453,146.0276565972508,144.60860976212035
157.54597086179933,145.91810025516503,144.44275248991687
157.5180673306445,145.97003868631163,144.54679397481274
157.65676187340523,146.04535352703925,144.5704173182978
157.5838340604165,146.04946909210634,144.65462177957033
157.4779817268911,145.88295332949215,144.40521853650506
157.2516256482015,145.74746892748374,144.33764095810355
157.28298625401268,145.69240266688615,144.2112931105441
157.29681455263807,145.81397645896783,144.4122149971191
157.36208741460203,145.81290641205038,144.3340192608445
157.26775866326446,145.8171042884188,144.3985513210964
157.3904848135649,145.83949296238373,144.34768293686724
157.21285702526956,145.76779981891514,144.35319779405714
157.28578483825828,145.74129557988311,144.25960984443165
157.40027985842457,145.9450983620051,144.5471232200181
157.48580130051857,145.96139599967074,144.51238785085192
157.44217631080747,146.00856037533953,144.60688122479218
157.6346201333443,146.10733393694954,144.63922956621946
157.36834307350398,145.87776771750762,144.4953494114742
157.22841386122315,145.65108239361265,144.1856942958268
157.27006337970204,145.74689274837436,144.36760227179192
157.36990698822947,145.75553543501522,144.3150053502346
157.33212610091365,145.78417976788214,144.39097868137296
157.302823277636,145.68285455593053,144.2112931105441
157.29319285537903,145.72829039427114,144.34669520125112
157.32603506461436,145.70565478640216,144.24890937525723
157.17820396740473,145.661042061075,144.28669026257305
157.28199851839656,145.65783192032265,144.20470820643675
157.32167256564327,145.77882953329492,144.40505391390238
157.33648859988477,145.70598403160753,144.23870277389085
157.0632150794304,145.53666968474772,144.15318133179684
157.16124783932835,145.54695859741543,144.08346365956046
157.26257305127993,145.73462836447445,144.3513869454276
157.3395341180344,145.74170713638983,144.2980492221582
157.19409004856368,145.67832743435673,144.3055395505803
157.20832990369578,145.62852909704503,144.18347189069058
157.15276977529015,145.66227673059512,144.29039427113344
157.2358218783439,145.6626059758005,144.22512140916947
157.06798913490823,145.61198452547535,144.2348341427278
157.2867725738744,145.72944275248992,144.29796691085687
157.17878014651413,145.67388262408429,144.32298954646473
157.04691744176475,145.4256317392378,144.0023870277389
156.87562762367273,145.3300683183801,143.96345378220428
157.04173182978022,145.40653551732652,143.96979175240762
156.96913326199686,145.4228331549922,144.0709523417565
157.06453206025188,145.4318050868384,143.99637830274096
156.87060663429088,145.35459708617992,143.99423820890607
156.819079759651,145.21326858177628,143.77100995966745
156.58103547617088,145.08683842291546,143.72005926413698
156.79068236068812,145.19902872664417,143.76294345213597
156.7462342579636,145.2508025351881,143.8794962548358
156.78245123055396,145.19771174582272,143.7517491151535
156.67388262408429,145.18651740884025,143.8182566466376
156.6618651740884,145.09161247839327,143.64853074327104
156.58712651247015,145.11029714379785,143.7428594946086
156.79257552061898,145.25911597662358,143.81504650588525
156.5935467939748,145.1698905259692,143.79504485965924
156.60029632068483,145.11589431228907,143.6589019672401
156.52349987653304,145.10947403078444,143.73503992098114
156.4750185200428,145.03045518149642,143.5771668450078
156.45419376080335,145.09350563832413,143.71396822783768
156.62243806074574,145.15696765165856,143.7143797843444
156.52251214091694,145.1298049222158,143.77430241172112
156.5937114165775,145.07185776607128,143.65174088402338
156.3069388427031,144.88673964935384,143.52325294262903
156.3440612396082,144.84286772573876,143.41056877109227
156.43937772656184,144.99020495514034,143.63494937854966
156.4254671166351,144.90904601201746,143.4627541361429
156.3296567618734,144.90130874969134,143.5290970450243
156.45155979916044,144.96353609350564,143.51996049057536
156.3592888303564,144.94098279693802,143.59247674705736
156.3120421433863,144.828957115812,143.37155321425632
156.2615030043625,144.87035970038687,143.50234587208823
156.54037369330808,145.0461766400527,143.5996378302741
156.25030866738004,144.86163470244463,143.5030866738003
156.37459873240596,144.9040250226356,143.46505885258046
156.345460531731,144.9504485965923,143.5694295826817
156.09696271298048,144.64836612066836,143.20083957527368
156.1898098608939,144.81438801547452,143.444234093341
156.43402749197466,144.98864104041485,143.5465470409087
156.33640628858342,144.96427689521772,143.61749938266524
156.46802205942876,145.01308749691333,143.56646637583341
