R,G,B
128.24733799817463,124.359497008417,134.50187607747694
128.28800324510698,124.32410506033871,134.4079707940371
128.28627928202008,124.38342967244701,134.53463137612817
128.3567589493966,124.39225230706825,134.4603995537978
128.37420139945237,124.45461920697699,134.62782679241457
128.44681066828923,124.46587567183856,134.54811885204342
128.41121590102424,124.50867052023122,134.6748808437278
128.44427542845554,124.49508163472264,134.5543048372376
128.361829429064,124.49528445390933,134.6424297738566
128.41821316296523,124.48717168644154,134.56464861575904
128.40715951729032,124.53625392962174,134.69891491735117
128.5579555825981,124.61859851941993,134.72203630463443
128.5419328668492,124.68563026062266,134.86948585336174
128.56951627623974,124.66281310211946,134.76452692424704
128.4932562620424,124.67863299868168,134.82628536659567
128.61991684413346,124.73339417908934,134.82263462123518
128.52712706622046,124.70824459993915,134.89422979413854
128.53635533921508,124.64902139742419,134.7514450867052
128.34874759152217,124.4679038637055,134.65530879221174
128.37521549538587,124.36274211540412,134.46607849102526
128.33252205658655,124.3531082040361,134.54842308082345
128.42987526620018,124.3575702261434,134.4719602474394
128.28810465470033,124.28678632998681,134.4578643139641
128.37197038839875,124.29246526721428,134.39468613730858
128.27258898691815,124.24845350370146,134.42196531791907
128.2773552378055,124.19531487678735,134.28475813811986
128.17442450055776,124.16063279586248,134.32207686847175
128.2073826183957,124.10201805090762,134.17868370347836
128.20302200588176,124.15617077375519,134.30757529662307
128.3264374809857,124.22989554811885,134.3247135178988
128.3042287800426,124.2603184261231,134.4412331406551
128.41618497109826,124.30990771727005,134.40756515566372
128.3870804178075,124.35838150289017,134.5442652874962
128.43129500050705,124.35320961362945,134.45482202616367
128.33373897170674,124.33465165804685,134.4969070074029
128.33830240340737,124.29155258087415,134.37704086806613
128.26254943717674,124.2609268836832,134.41364973126457
128.43859649122808,124.38839874252105,134.49771828414967
128.41983571645878,124.44133455024846,134.61484636446608
128.51982557549945,124.4826082547409,134.57742622452085
128.50877192982455,124.53970185579556,134.72376026772133
128.53726802555522,124.521448128993,134.6319845857418
128.41567792313154,124.48392657945442,134.63127471858837
128.47946455734711,124.49883378967651,134.59324612108304
128.38292262448027,124.46567285265186,134.63604096947572
128.36172801947063,124.3836324916337,134.47327857215294
128.26792414562416,124.25889869181624,134.43200486766048
128.28191866950613,124.16996247845046,134.264374809857
128.21823344488388,124.14643545279384,134.32440928911876
128.31609370246426,124.16509481796977,134.26021701652977
128.25210424906197,124.1397424196329,134.30656120068957
128.21488692830343,124.03082851637765,134.12209715039043
128.09248554913296,123.98732380083156,134.14227765946657
128.12280701754386,123.96268126964812,134.05273298854073
128.08650238312543,123.97941385255045,134.12828313558464
128.24977182841496,124.0512118446405,134.1482608254741
128.1969374302809,124.08163472264476,134.26001419734308
128.29114694250077,124.10019267822736,134.2163066626103
128.2566676807626,124.15546090660176,134.33546293479364
128.32177263969172,124.16661596187,134.26001419734308
128.1971402494676,124.12392252307069,134.2765439610587
128.27025656627117,124.13538180711895,134.23030118649226
128.16093702464252,124.09542642734003,134.266707230504
128.30372173207584,124.16610891390326,134.27086502383125
128.32349660277862,124.26447621945036,134.45046141364972
128.37156475002536,124.27563127471859,134.37673663928607
128.34428556941486,124.32582902342561,134.49639995943616
128.41192576817767,124.34844336274212,134.43403305952742
128.36943514856506,124.37704086806612,134.5664739884393
128.378460602373,124.35828009329683,134.44265287496196
128.27198052935807,124.3302910455329,134.48960551668188
128.33779535544062,124.33211641821316,134.42105263157896
128.35381807118952,124.43271473481391,134.59101511002942
128.44224723658857,124.45705303721732,134.55714430585132
128.31518101612411,124.36700131832471,134.5668796268127
128.26741709765744,124.19896562214785,134.3241050603387
128.20231213872833,124.16124125342257,134.35320961362945
128.2649832674171,124.15972010952235,134.27157489098468
128.11631680356962,124.06307676706217,134.25463948889566
128.13984382922624,124.01227056079505,134.1221985599838
128.09076158604603,124.00953250177467,134.19703883987424
128.2189433120373,124.07291349761688,134.18020484737858
128.19014298752663,124.13497616874557,134.35037014501572
128.25149579150187,124.11651962275631,134.25159720109522
128.23760267721326,124.16063279586248,134.3921508974749
128.30676401987628,124.17026670723051,134.3121387283237
128.23689281005983,124.1770611499848,134.3815028901734
128.3102119460501,124.21154041172295,134.36091674272387
128.1789879322584,124.16975965926376,134.36963796775174
128.25585640401582,124.17787242673157,134.32542338505223
128.2827299462529,124.27826792414562,134.48088429165398
128.34469120778826,124.29479768786128,134.4391035391948
128.32887131122604,124.34773349558868,134.57833891086096
128.45259101511002,124.4228780042592,134.57367406956698
128.42206672751243,124.44894026974951,134.69201906500354
128.43768380488794,124.43900212960146,134.5935503498631
128.43687252814115,124.50441131731061,134.76777203123416
128.4145624176047,124.44113173106176,134.60460399553799
128.46141364973127,124.56251901429876,134.81837541831456
128.6007504309908,124.63735929418922,134.8200993814015
128.5026873542237,124.62448027583409,134.87922117432308
128.5591724977183,124.63685224622249,134.8090457357266
128.5479160328567,124.70256566271169,134.96430382314168
128.66788358178684,124.76168745563331,134.95974039144102
128.5608964608052,124.74880843727817,135.01328465672853
128.550045634317,124.68238515363554,134.85822938850015
128.3370854882872,124.49883378967651,134.7516479058919
128.41932866849203,124.45543048372376,134.64780448230402
128.40198762802962,124.46019673461109,134.76006490213973
128.40371159111652,124.41588074231822,134.6047054051313
128.36264070581078,124.43839367204137,134.71929824561403
128.4580671331508,124.42845553189332,134.66210323496603
128.35006591623568,124.36842105263158,134.66818781056688
128.35047155460907,124.33495588682689,134.55126254943718
128.23628435249975,124.2878004259203,134.57955582598115
128.31132745157691,124.28404827096644,134.49001115505527
128.35168846972923,124.37450562823243,134.66392860764628
128.4381908528547,124.40198762802962,134.6114998478856
128.37906905993307,124.4130412737045,134.7066220464456
128.44001622553495,124.41567792313153,134.64161849710982
128.42490619612616,124.47632085995335,134.77203123415475
128.4482304025961,124.46891795963899,134.661799006186
128.37308589392558,124.4644559375317,134.749923942805
128.37866342155968,124.41608356150492,134.6362437886624
128.40573978298346,124.50836629145117,134.80002028191868
128.5206368522462,124.55602880032451,134.76969881350774
128.46739681573877,124.57418111753371,134.87962681269647
128.58148260825473,124.63817057093601,134.86674779434134
128.53067640198762,124.66179900618599,134.9528445390934
128.61859851941995,124.69840786938444,134.91958219247542
128.5378764831153,124.6959740391441,135.00091268634011
128.53037217320758,124.6430382314167,134.8399756616976
128.41780752459184,124.61667173714633,134.89098468715142
128.61089139032552,124.72274617178785,134.9366190041578
128.62660987729438,124.81360916742724,135.12554507656424
128.70074029003143,124.82892201602272,135.05668796268128
128.64516783287698,124.8623871818274,135.1683399249569
128.69465571443058,124.84240949193794,135.05232735016733
128.61139843829227,124.86441537369436,135.1308183754183
128.66190041577934,124.86908021498834,135.0639894534023
128.5129297231518,124.7680762600142,135.05009633911368
128.42338505222594,124.56779231315282,134.77710171382213
128.3441841598215,124.49913801845655,134.78754690193693
128.45147550958322,124.47571240239327,134.69759659263767
128.3991481594159,124.48747591522158,134.75621133759253
128.42744143595985,124.44610080113578,134.64313964101004
128.32785721529257,124.35686035898996,134.64638474799716
128.34570530372173,124.30067944427543,134.48828719196837
128.22523070682487,124.22594057397829,134.50380285975052
128.2436872528141,124.18760774769294,134.3735929418923
128.20210931954162,124.20018253726802,134.47114897069264
128.30362032248252,124.22107291349762,134.42368928100598
128.27938342967244,124.25595781360917,134.50603387080417
128.34986309704897,124.24358584322077,134.43717675692122
128.2796876584525,124.26407058107696,134.5007605719501
128.38261839570023,124.28851029307373,134.4663827198053
128.2709664334246,124.24906196126153,134.49345908122908
128.3129500050705,124.21508974749011,134.39813406348242
128.18405841192578,124.17462731974445,134.38931142886116
128.27623973227867,124.17959638981847,134.34955886826893
128.30230199776898,124.28029611601258,134.5231720920799
128.3509786025758,124.26549031538383,134.42084981239225
128.2634621235169,124.25758036710273,134.47652367914006
128.41324409289118,124.33120373187303,134.5222594057398
128.3658858127979,124.32927694959943,134.5692120474597
128.35625190142989,124.28485954771321,134.4478247642227
128.28222289828616,124.29043707534733,134.53179190751445
128.28029611601258,124.21711793935707,134.35980123719705
128.30970489808337,124.31061758442348,134.53564547206165
128.45330088226345,124.39113680154142,134.5626204238921
128.3281614440726,124.33302910455329,134.56312747185885
128.46861373085895,124.40553696379678,134.58411925768178
128.449954365683,124.46171787851131,134.69952337491128
128.44620221072913,124.40077071290943,134.55846263056486
128.35807727411014,124.40188621843626,134.6364466078491
128.2918568096542,124.23952945948687,134.3874860561809
128.03620322482507,124.00223101105365,134.21823344488388
128.1188520434033,123.95101916641315,134.0979616671737
128.08670520231215,123.94534022918567,134.17523577730452
128.14694250076056,123.89534529966535,134.04634418415984
128.09268836831964,123.88368319643038,134.1211844640503
128.1271676300578,123.79038637055065,133.96186999290134
128.0576006490214,123.7516479058919,134.00050704796675
128.0931954162864,123.7230504005679,133.88682689382415
127.95000507047966,123.6432410506034,133.86766048068148
127.99209005171889,123.60815333130515,133.77172700537471
128.0,123.65794544163877,133.89169455430485
128.08204036101816,123.66768076260014,133.80985701247337
128.00993814014805,123.673765338201,133.90325524794645
128.08954467092587,123.68035696176858,133.81320352905385
128.03660886319847,123.68684717574283,133.90112564648615
128.10607443464153,123.68654294696279,133.84727715241863
127.9995943616266,123.65510597302504,133.85904066524694
127.98367305547104,123.59324612108306,133.71696582496705
127.99432106277254,123.65013690295102,133.8566068350066
128.1364973126458,123.72751242267519,133.87962681269647
128.0351891288916,123.7126052124531,133.92069769800224
128.11165196227563,123.72010952236081,133.85315890883277
128.03214684109116,123.72213771422777,133.9336781259507
128.10860967447522,123.7454619206977,133.87171686441536
128.0537470844742,123.75580569921915,133.95122198559983
128.09887435351385,123.73603082851638,133.86735625190144
128.0085184058412,123.71818274008722,133.9232329378359
128.10718994016835,123.75996349254639,133.91035391948077
128.15688064090864,123.87404928506237,134.11976472974342
128.20565865530878,123.87232532197545,134.03579758645168
128.15312848595477,123.88469729236385,134.10445188114795
128.24226751850725,123.9364161849711,134.09573065612008
128.2110333637562,123.97748707027685,134.2009938140148
128.18050907615861,123.88540715951729,134.01287901835514
128.00070986715343,123.76564242977386,133.9839772842511
127.97799411824359,123.62174221681371,133.77375519724166
127.95294594868675,123.60115606936417,133.83713619308386
128.0757529662306,123.62650846770104,133.7986005476118
127.97383632491633,123.59963492546395,133.84311935909136
127.97657438393672,123.51323395193185,133.69252611297028
127.87333941790894,123.46110942095122,133.69455430483723
127.9362133657844,123.44184159821519,133.62245208396715
127.8484940675388,123.43220768684718,133.67123009836732
127.8482912483521,123.37328871311226,133.53382009938142
127.76868471757429,123.35229692728932,133.58168542744144
127.90031436973938,123.42419632897273,133.58198965622148
127.87617888652267,123.45918263867762,133.6865429469628
127.940472568705,123.44589798194909,133.60288003245108
127.89960450258594,123.48058006287395,133.71280803163978
127.97941385255045,123.52276645370652,133.68248656322888
127.84372781665145,123.46141364973127,133.69820505019774
127.82800932968259,123.36700131832471,133.53696379677518
127.63411418720212,123.24439711996754,133.4580671331508
127.68431193590914,123.18527532704594,133.31589088327755
127.53929621742216,123.04847378562012,133.183247135179
127.43474292668087,122.80326538890579,132.81949092384139
127.14724672954061,122.5316904979211,132.57235574485347
126.97373491532299,122.30057803468208,132.25332116418213
127.02007909948281,122.42997667579353,132.48909846871513
127.29489909745462,122.70134874759152,132.7255856404016
127.20870094310922,122.7512422675185,132.89828617787242
127.0390426934388,122.52266504411317,132.55552175235778
127.26589595375722,122.8049893519927,132.91745259101512
127.490518203022,122.94148666463848,133.01744245005577
127.28262853665957,122.84535037014501,133.0059831660075
127.43281614440725,122.97971808133049,133.09380387384647
127.57590508062063,123.2195517695974,133.41425818882468
127.78115809755603,123.35108001216915,133.47104756109928
127.73866747794341,123.41425818882466,133.60561809147146
127.78602575803671,123.42145826995234,133.54254132440929
127.68137105770205,123.38626914106075,133.61839570023324
127.99026467903863,123.6675793530068,133.85356454720616
128.10566879626813,123.87333941790894,134.13720717979922
128.159618699929,123.89605516681878,134.10059831660075
128.18953452996652,124.00872122502788,134.31568806409086
128.40604401176353,124.23080823445898,134.48798296318833
128.4105060338708,124.3102119460501,134.64993408376432
128.27431295000508,124.1006997261941,134.3494574586756
128.057195010648,123.93337389717067,134.22097150390428
127.83105161748301,123.6300578034682,133.84879829631882
127.54416387790285,123.36071392353716,133.6969881350776
127.75773248149275,123.44437683804888,133.72254335260115
127.90021296014604,123.61920697698002,133.98205050197748
127.98712098164486,123.65449751546497,133.9449345908123
127.92891187506338,123.58898691816246,133.93966129195823
127.97880539499036,123.54487374505628,133.79211033363757
127.84910252509887,123.47966737653383,133.79505121184465
127.81553594970084,123.38728323699422,133.64557347125037
127.70449244498529,123.36010546597709,133.6959740391441
127.89848899705912,123.447621945036,133.7224419430078
127.90913700436062,123.54355542034277,133.8764831153027
128.00537470844742,123.5608964608052,133.82243180204847
127.82709664334246,123.44985295608964,133.7862285772234
127.88672548423081,123.45685021803062,133.7420139945239
127.92201602271575,123.53331305141467,133.86461819288104
127.94321062772538,123.46344184159821,133.7021600243383
127.68917959638982,123.27725382821215,133.57793327248757
127.81817259912788,123.28871311226042,133.49061961261535
127.87577324814927,123.3979312442957,133.65956799513233
128.02697495183045,123.4679038637055,133.68157387688876
127.94118243585844,123.4412331406551,133.7224419430078
127.9016326944529,123.30514146638272,133.47652367914006
127.84271372071798,123.31173308995031,133.5747895750938
127.8749619714025,123.25950714937633,133.43301896359395
127.6198154345401,123.07889666362438,133.31700638880437
127.64739884393063,123.0038535645472,133.1719906703174
127.75235777304533,123.07615860460399,133.3424601967346
127.80407666565257,123.01460298144204,133.21640807220362
127.73116316803569,122.96156576412129,133.22857722340532
127.7661494777406,122.89504107088531,133.10597302504817
127.63441841598215,122.79870195720515,133.06449650136904
127.73988439306359,122.84737856201197,133.03813000709866
127.72852651860866,122.89788053949904,133.14116215393977
127.90132846567285,122.98894635432512,133.18172599127877
127.96633201500862,123.13619308386573,133.40472568705
128.08376432410506,123.1905486259,133.38474799716053
127.95325017746678,123.13112260419835,133.4025960855897
127.97566169759659,123.08457560085184,133.28019470641922
127.89463543251192,123.09512219855998,133.34448838860155
128.11804076665652,123.23263360713923,133.43727816651455
128.05060338708043,123.22472365885812,133.4870702768482
127.99290132846568,123.14075651556637,133.32907413041275
127.91370043606125,123.11378156373593,133.3757225433526
128.0516174830139,123.19632897272082,133.39843829226245
128.1169252611297,123.31771625595782,133.61312240137917
128.26792414562416,123.42510901531284,133.6611905486259
128.23902241152012,123.46922218841902,133.78531589088328
128.3420545583612,123.52986512524085,133.75479160328567
128.2568704999493,123.52783693337389,133.8239529459487
128.28060034479262,123.48159415880743,133.70499949295203
128.12027177771017,123.42683297839976,133.69343879931043
128.1256464861576,123.38921001926782,133.58553899198864
128.23161951120576,123.55744853463138,133.84058411925767
128.36517594564447,123.65216509481797,133.86502383125443
128.26295507555014,123.62082953047359,133.8911875063381
128.39336781259507,123.71747287293378,133.94544163877902
128.35574485346314,123.74779434134469,134.02596085589695
128.33252205658655,123.65378764831154,133.86958726295506
128.1459284048271,123.55379778927086,133.84555318933172
128.1105364567488,123.44326133252206,133.6480073014907
127.96775174931548,123.3445897981949,133.6341141872021
128.01947064192274,123.30727106784302,133.5378764831153
128.02839468613732,123.37288307473887,133.70357975864516
128.1465368623872,123.4250076057195,133.65571443058514
128.04614136497312,123.38728323699422,133.7004360612514
127.99330696683906,123.29327654396106,133.51911570834602
127.98296318831761,123.34773349558868,133.64567488084373
128.09867153432714,123.39762701551567,133.60866037927187
127.9052834398134,123.29195821924755,133.54933576716357
127.94148666463848,123.24591826386776,133.44883886015617
128.01054659770816,123.40999898590407,133.6844133455025
128.15393976270155,123.519115708346,133.72487577324816
128.0351891288916,123.47774059426021,133.74617178785113
127.97130108508264,123.36223506743738,133.58452489605517
127.86705202312139,123.36497312645777,133.64313964101004
127.88439306358381,123.32927694959943,133.5438596491228
127.78896663624379,123.32248250684515,133.60135888855086
127.74657742622452,123.24196328972721,133.43443869790082
127.80559780955278,123.37795355440625,133.6558158401785
128.0411722948991,123.54700334651658,133.76452692424704
128.07392759355034,123.66778217219348,133.96460805192172
128.1370043606125,123.66849203934692,133.9008214177061
128.04877801440017,123.6550045634317,133.97190954264272
128.05820910658147,123.63715647500254,133.88043808944326
127.99817462731974,123.65510597302504,133.93864719602473
128.02981442044418,123.63522969272893,133.86634215596794
127.81898387587466,123.5257073319136,133.8067133150796
128.0125747895751,123.64790589189738,133.87840989757632
128.0260622654903,123.74688165500456,134.05029915830036
128.12148869283035,123.81168238515363,134.0492850623669
128.0576006490214,123.819085285468,134.1222999695771
128.14298752662,123.86127167630057,134.09309400669304
128.0042592029206,123.82415576513539,134.1217929216104
128.04401176351283,123.79109623770408,134.01744245005577
127.97069262752257,123.819085285468,134.11063786634216
128.01977487070278,123.81300070986715,134.04867660480681
128.04441740188622,123.88327755805699,134.22218841902443
128.12808031639793,123.85397018557956,134.10546597708142
128.0129804279485,123.79251597201095,134.1378156373593
128.09573065612008,123.83074738870297,134.1041476523679
128.0827502281716,123.88216205253016,134.22948990974547
128.04918365277356,123.7966737653382,134.0450258594463
127.93722746171788,123.74911266605821,134.09116722441942
127.92739073116317,123.70844741912585,133.95588682689382
127.87445492343576,123.73177162559578,134.06256971909542
127.9692728932157,123.778521448129,134.03539194807828
127.9319541628638,123.81107392759355,134.15363553392152
128.02443971199676,123.84484332217828,134.10313355643444
127.95700233242064,123.85538991988642,134.19004157793327
128.06368522462225,123.89859040665247,134.15049183652775
128.08285163776495,123.98793225839164,134.307271067843
128.10718994016835,123.94980225129298,134.18608660379272
127.87039853970185,123.80742318223304,134.09573065612008
127.90213974241964,123.77284251090153,133.981036406044
127.91217929216104,123.86461819288105,134.1755400060846
128.0390426934388,123.9462529155258,134.19582192475409
128.03062569719094,124.03366798499138,134.35858432207687
127.95375722543352,123.89260724064496,134.11996754893013
127.70520231213872,123.71808133049386,134.03001723963087
127.79231315282426,123.75327045938546,133.98367305547106
127.69516276239732,123.77121995740796,134.05029915830036
127.6897880539499,123.70631781766555,133.9159314471149
127.67589493966129,123.76097758847988,134.0520231213873
127.72487577324814,123.7640198762803,134.00233242064698
127.60886319845858,123.75448737450563,134.07088530574993
127.7661494777406,123.85843220768685,134.09978703985396
127.76036913091978,123.93651759456445,134.2462224926478
127.76219450360004,123.88307473887029,134.1256464861576
127.62295913193388,123.83449954365683,134.1507960653078
127.69313457053038,123.85123212655917,134.10465470033466
127.66403001723963,123.88337896765034,134.19065003549335
127.7269039651151,123.87922117432309,134.131021194605
