R,G,B
134.72937377857082,120.71042569462146,123.63811708726315
134.72954371654347,120.66097374458323,123.48755204350412
134.60701843827002,120.60837794205115,123.518055909593
134.79675418472257,120.71170022941627,123.55620698445068
134.73617129747643,120.7420341575325,123.66122865154219
134.85895148270882,120.76905429518226,123.61364601920299
134.77525703118363,120.7887671000085,123.72130172487043
134.7994731922848,120.73515166964059,123.57014189820715
134.71373948508796,120.72826918174866,123.65528082249979
134.79573455688674,120.71722321352706,123.57039680516611
134.70192879598946,120.66734641855723,123.61296626731243
134.7178179964313,120.58331209108675,123.43988444217861
134.55527232560115,120.50590534454923,123.4356359928626
134.58382190500467,120.43810009346589,123.2779335542527
134.56759282861756,120.50055229841108,123.42399524173676
134.67380406151756,120.52179454499108,123.38321012830318
134.61594018183362,120.54855977568188,123.46724445577364
134.70031438524938,120.56614835585012,123.40581187866428
134.56682810774066,120.5206049791826,123.437335372589
134.60310986489932,120.46800917665053,123.31183617979437
134.59146911377348,120.54422635737956,123.4870422295862
134.69988954031777,120.56461891409636,123.41558331209109
134.59172402073244,120.56020052680772,123.47565638541933
134.62707111904155,120.5155068400034,123.35508539383125
134.51686634378453,120.49698360098564,123.41490356020053
134.59486787322626,120.48899651627156,123.33205879853854
134.60514912057099,120.57897867278443,123.50514062367236
134.68136630130002,120.58866513722491,123.43351176820461
134.57897867278444,120.60047582632339,123.52918684680091
134.5723510918515,120.52035007222364,123.36179794375053
134.45534879768886,120.48457812898292,123.40836094825389
134.6535814427734,120.59316849349987,123.44999575155069
134.5882402922933,120.61882912736851,123.55790636417707
134.68009176650523,120.61602515081995,123.47947998980372
134.51610162290763,120.51363752230436,123.48304868722916
134.50250658509643,120.3761577024386,123.25380236213782
134.36995496643726,120.33486277508709,123.2651882063047
134.54252697765315,120.39604044523749,123.26493329934574
134.51372249129068,120.43130257456029,123.39323646868893
134.57226612286516,120.43087772962869,123.30231965332653
134.43240717138244,120.38006627580933,123.32933979097629
134.49358484153285,120.34922253377518,123.22151414733622
134.48508794290083,120.43487127198573,123.3961254142238
134.63055484748068,120.49095080295692,123.38227546945365
134.54533095420172,120.4789701758858,123.4653751380746
134.61152179454498,120.47778061007732,123.37335372589006
134.48304868722917,120.42713909423061,123.39723001104596
134.46741439374628,120.34896762681622,123.2409720452035
134.4929900586286,120.45322457303084,123.42178604809244
134.5800832696066,120.47565638541933,123.36324241651798
134.48602260175036,120.47480669555613,123.443708046563
134.55646189140964,120.46596992097884,123.36026850199677
134.42229586201037,120.41898207154388,123.38966777126349
134.53521964482962,120.45245985215396,123.32619593848246
134.49604894213613,120.50717987934404,123.46809414563684
134.63063981646698,120.55008921743564,123.43793015549325
134.5660633868638,120.58688078851219,123.57226612286516
134.55867108505396,120.49417962443708,123.3889030503866
134.33605234089558,120.3625626646274,123.33656215481349
134.4548389837709,120.3663013000255,123.26246919874247
134.35194154133742,120.3298496048942,123.31447021837029
134.43045288469708,120.30104511853173,123.20630469878495
134.32305208598862,120.26884187271646,123.25941031523494
134.3845696320843,120.23502421616111,123.13552553318038
134.28413629025405,120.2354490610927,123.21862520180134
134.44812643385166,120.32160761322118,123.23111564279039
134.36358229246326,120.32925482198998,123.32075792335797
134.47183278103492,120.35967371909253,123.27385504290933
134.31124139689013,120.28889455348798,123.25618149375478
134.3200781714674,120.2290763871187,123.11521794544991
134.3013000254907,120.29076387118701,123.28192709660973
134.43631574475316,120.32628090746877,123.23731837879174
134.37887671000084,120.35788937037981,123.34582377432237
134.46647973489675,120.37632764041125,123.2855807630215
134.32908488401733,120.33690203075878,123.33205879853854
134.33095420171637,120.2647633613731,123.15778740759623
134.37556291953436,120.38992267822245,123.38813832950973
134.42577959044948,120.38448466309796,123.27852833715694
134.3961254142238,120.42144617214717,123.41405387033733
134.44396295352198,120.38703373268757,123.30962698615005
134.3297646359079,120.3781969581103,123.37326875690373
134.4449825813578,120.42280567592829,123.34276489081485
134.43070779165603,120.46681961084204,123.47548644744668
134.43580593083524,120.38074602769989,123.31115642790381
134.31803891579574,120.32857507009942,123.32874500807205
134.2723256011556,120.18395785538279,123.09839408615855
134.15744753165094,120.13688503696152,123.13374118446767
134.36349732347693,120.23527912312007,123.15676777976039
134.278018523239,120.23689353386014,123.24445577364261
134.38847820545502,120.27020137649758,123.20197128048262
134.28838473957006,120.25847565638541,123.26807715183958
134.3216925822075,120.2129322797179,123.13688503696152
134.2447956495879,120.22593253462486,123.21955986065086
134.36647123799813,120.27589429858102,123.19789276913926
134.322627241057,120.28923442943325,123.29900586286006
134.42170107910613,120.30852238932789,123.2256776276659
134.2741099498683,120.25346248619255,123.27164584926501
134.26408360948253,120.18106890984791,123.08004078511344
134.31209108675333,120.31260090067126,123.32415668281078
134.40028889455348,120.31302574560286,123.23128558076303
134.34658849519926,120.34157532500637,123.35500042484493
134.40011895658085,120.33358824029229,123.25210298241142
134.2563514317274,120.2932279717903,123.28243691052766
134.35661483558502,120.31217605573966,123.2290763871187
134.34998725465206,120.39756988699125,123.40649163055485
134.44744668196108,120.424590024641,123.35457557991333
134.35678477355765,120.43130257456029,123.43911972130172
134.3599286260515,120.33766675163565,123.27733877134845
134.18710170787662,120.2159061942391,123.23527912312007
134.27827343019797,120.20927861330614,123.1598266632679
134.20503016399013,120.2044353810859,123.22797179029654
134.33520265103238,120.23468434021582,123.18931090152094
134.2133571246495,120.20010196278358,123.22202396125414
134.21403687654006,120.13263658764551,123.09576004758263
134.05811878664286,120.07638711870167,123.10060327980287
134.1907553742884,120.14827088112838,123.09312600900671
134.14487212167558,120.18982071543887,123.2375732857507
134.2214291783499,120.18786642875351,123.16263063981647
134.05922338346502,120.12575409975359,123.17529101877814
134.09193644319822,120.08309966862096,123.02047752570311
134.0229416263064,120.10485172911888,123.15311411334862
134.2005268077152,120.18591214206815,123.15294417537599
134.11632254227206,120.1967881723171,123.24759962613646
134.18421276234176,120.20120655960574,123.15668281077407
134.04613815957177,120.1504800747727,123.17486617384655
134.09796924122696,120.12074092956071,123.07468773897527
134.12218540232814,120.2328999915031,123.27903815107486
134.20256606338685,120.24853428498598,123.21454669045798
134.15583312091087,120.29356784773557,123.32832016314045
134.19993202481095,120.25694621463165,123.21225252782735
134.06755034412438,120.21667091511598,123.25295267227462
134.15931684934998,120.20902370634718,123.17792505735406
134.082844761662,120.18429773132806,123.25278273430197
134.13008751805592,120.12142068145127,123.1074857676948
134.06066785623247,120.10944005438014,123.16849349987254
134.04180474126943,120.00883677457728,122.98419576854448
133.90457982836264,119.95301215056504,123.0050981391792
134.12566913076728,120.07035432067295,123.04868722916136
134.0633018948084,120.11190415498343,123.1717223213527
134.13195683575495,120.11147931005183,123.1066360778316
134.044608717818,120.1177670150395,123.16568952332399
134.0943155748152,120.08420426544312,123.06653071628855
133.98954881468265,120.05319058543631,123.11530291443623
134.13900926161952,120.13917919959215,123.12142068145127
134.0900671254992,120.16229076387118,123.22712210043335
134.17291188716118,120.16483983346079,123.14691137734727
134.02404622312855,120.09694961339112,123.15676777976039
134.07375308012575,120.09049197043079,123.07281842127624
134.06644574730223,120.1585521284731,123.22822669725551
134.16883337581783,120.18540232815023,123.17945449910782
134.10221769054294,120.21284731073159,123.27674398844422
134.16976803466736,120.20248109440054,123.19245475401479
133.9901435975869,120.12685869657575,123.17953946809415
134.0135950378112,120.07579233579743,123.04231455518736
133.99677117851985,120.16526467839239,123.21607613221174
134.07927606423655,120.13595037811199,123.12753844846631
133.91605064151585,120.03594188121336,123.08896252867703
133.93873736086329,119.94511003483728,122.92310306738041
133.83966352281416,119.88852068994817,122.96575749851304
133.92607698190162,119.91256691307673,122.90186082080041
133.93295946979353,119.98776446596992,123.06007307332824
134.0003398759453,119.98275129577704,122.96694706432152
133.94451525193304,120.01121590619424,123.08080550599031
133.94154133741185,119.94621463165944,122.92106381170872
133.82725805081145,119.92369785028464,122.98665986914776
134.02005268077153,120.02030758773049,123.02141218455264
133.91418132381682,120.00654261194664,123.08360948253888
134.00815702268673,120.01945789786728,123.01393491375647
133.92896592743648,120.0203925567168,123.09244625711615
133.98462061347607,119.99541167473872,123.00093465884952
133.8738210553148,119.97858781544736,123.04019033052936
134.03092871102047,120.055229841108,123.04690288044864
133.96796669215738,120.07774662248279,123.15574815192454
134.07426289404367,120.09193644319824,123.10986489931175
133.89438355000425,120.03551703628176,123.10238762851559
133.9273515166964,119.98538533435296,122.97773812558417
133.94570481774153,120.08284476166199,123.17240207324326
134.05038660888775,120.12252527827343,123.11623757328574
133.93644319823264,120.07018438270032,123.14980032288214
133.96686209533522,119.98300620273601,122.99660124054721
133.78196958110289,119.87662503186337,122.94451525193304
133.81553233069928,119.79692412269522,122.80312685869657
133.8214801597417,119.87484068315065,122.9621888010876
133.90423995241736,119.88002379131618,122.88724615515336
133.83363072478545,119.88716118616705,122.97595377687144
133.84161780949952,119.83864389497833,122.82802277168834
133.71807290339027,119.7959894638457,122.86549409465545
133.85521284731072,119.85368340555698,122.83668960829297
133.7977738125584,119.87993882232985,122.95946979352536
133.90440989039,119.90356020052681,122.90823349477441
133.81706177245306,119.90661908403433,122.99039850454584
133.84595122780186,119.84212762341745,122.84960489421361
133.68408530886228,119.78103492225338,122.85283371569378
133.86243521114793,119.88435720961849,122.88291273685105
133.8270031438525,119.90950802956921,123.00356869742544
133.92208343954456,119.94239102727505,122.93848245390433
133.81799643130256,119.92259325346248,123.02523578893704
133.84178774747218,119.87509559010961,122.89022006967457
133.74568782394425,119.86812813323137,122.9541167473872
133.9184297731328,119.96235873906025,122.97977738125584
133.84841532840514,120.0025490695896,123.11215906194239
133.91214206814513,119.95675078596312,122.9774832186252
133.6736341235449,119.78604809244625,122.87594527997281
133.67779760387458,119.67966692157363,122.68748406831506
133.69555612201546,119.7560540402753,122.86286005607953
133.8278528337157,119.77449231030674,122.81799643130257
133.7080465630045,119.76854448126434,122.87823944260344
133.79675418472257,119.75826323391962,122.79165604554338
133.6383719942221,119.7016738890305,122.81935593508369
133.70303339281162,119.68247089812219,122.69793525363242
133.6973404707282,119.78570821650098,122.88384739570057
133.79964313025746,119.7951397739825,122.81944090407002
133.73770073923018,119.81485257880874,122.92157362562665
133.72775936783074,119.73770073923018,122.76234174526297
133.61441074007988,119.70583736936018,122.8159571756309
133.78689778230947,119.78392386778826,122.83456538363497
133.72189650777466,119.8206304698785,122.9417962443708
133.88180814002888,119.8758603109865,122.94077661653496
133.8053360523409,119.90619423910273,123.0395105786388
133.7870677202821,119.81714674143937,122.85759197892769
133.64941796244372,119.77882572860906,122.9017758518141
133.87059223383466,119.9022006967457,122.97382955221345
133.75758348202905,119.89574305378537,123.0271900756224
133.86736341235448,119.9248024471068,122.99209788427224
133.72070694196617,119.84807545245985,122.99770583736937
133.70745178010026,119.71722321352706,122.77449231030674
133.5555272325601,119.62486192539723,122.76633528762002
133.65757498513042,119.62970515761747,122.68485002973914
133.53530461381595,119.60480924462571,122.7373608632849
133.65307162885546,119.60922763191435,122.6608887755969
133.48806185742205,119.53182088537683,122.65400628770499
133.50505565468603,119.46673464185572,122.48440819101027
133.50845441413884,119.55637692242331,122.69105276574051
133.57974339366132,119.56674313875436,122.59342340045883
133.52714759112925,119.5946129662673,122.70260854788002
133.5983516016654,119.57124649502931,122.5970770668706
133.45738805336052,119.5184807545246,122.63140453734387
133.48712719857252,119.47523154048773,122.48755204350412
133.48092446257115,119.55008921743564,122.64839833460786
133.58900501317018,119.58331209108675,122.60200526807715
133.54235703968052,119.617894468519,122.73030843742035
133.5257031183618,119.51941541337412,122.54091256691308
133.39604044523747,119.49112074092956,122.58883507519755
133.5529781629705,119.5652136970006,122.58212252527828
133.49876794969836,119.59214886566403,122.70243860990739
133.63165944430284,119.65128728014275,122.68323561899906
133.56156003058882,119.67873226272411,122.78341405387033
133.59053445492395,119.59809669470643,122.63565298665986
133.3883932364687,119.48517291188716,122.59163905174611
133.48967626816213,119.46928371144533,122.49485937632764
133.3787067720282,119.41065511088453,122.53453989293908
133.47616619933723,119.40666156852748,122.44719177500212
133.3515166964058,119.36196788172317,122.49282012065596
133.4015634293483,119.33214376752485,122.36052340895573
133.33630724785453,119.35211147931005,122.46690457982837
133.4466819610842,119.38992267822245,122.40530206474637
133.3940011895658,119.43546605488997,122.54669045798283
133.51584671594867,119.46588495199252,122.50972894893364
133.3591639051746,119.40079870847141,122.511683235619
133.3578893703798,119.33001954286685,122.36409210638116
133.37887671000084,119.43920469028805,122.55340300790212
133.43121760557398,119.4237403347778,122.4505055654686
133.44974084459173,119.49545415923188,122.62562664627411
133.50768969326197,119.46758433171892,122.52714759112924
133.33520265103238,119.41379896337837,122.52289914181324
133.40521709576004,119.40343274704733,122.43784518650692
133.38465460107062,119.47998980372164,122.59716203585691
133.48857167133997,119.50768969326197,122.55773642620443
133.43011300875182,119.54278188461211,122.6681111394341
133.45670830146997,119.4942645934234,122.52578808734812
133.32186252018013,119.45568867363413,122.56215481349308
133.48542781884612,119.48508794290085,122.53793865239187
133.39077236808563,119.441583821905,122.58314215311411
133.47327725380237,119.40751125839068,122.4832186252018
133.38261534539893,119.375732857507,122.51457218115388
133.4488061857422,119.35347098309117,122.40113858441669
133.32568612456453,119.3165944430283,122.43580593083524
133.51686634378453,119.41379896337837,122.45934234004588
133.4563684255247,119.44345313960405,122.56699804571332
133.59010960999234,119.47973489676268,122.52842212592404
133.46044693686804,119.44634208513892,122.57396550259155
133.50726484833035,119.41541337411844,122.45084544141389
133.4534794799898,119.46291103747133,122.59078936188291
133.60897272495538,119.51686634378451,122.58008326960659
133.56037046478036,119.55068400033987,122.70447786557907
133.67864729373778,119.57507009941371,122.64279038151075
133.5516186591894,119.53725890050131,122.6880788512193
133.56317444132893,119.49324496558756,122.55748151924547
133.5937632764041,119.60888775596906,122.7637012490441
133.68833375817826,119.6238422975614,122.7016738890305
133.61254142238084,119.64414988529187,122.81034922253377
133.660378961679,119.62401223553402,122.70685699719603
133.4971535389583,119.56470388308267,122.71841277933554
133.69640581187866,119.56079530971195,122.64194069164755
133.5146571501402,119.55892599201292,122.72011215906194
133.5490695895998,119.4785453309542,122.5511938142578
133.43928965927435,119.42900841192964,122.57872376582547
133.34327470473278,119.27207069419661,122.3306143257711
133.22746197637863,119.22278868213102,122.35398079700909
133.40003398759453,119.31268586965757,122.3697850284646
133.32543121760557,119.3298496048942,122.4657999830062
133.43911972130172,119.3498173166794,122.40436740589685
133.33222873651118,119.34684340215821,122.48653241566828
133.3747981986575,119.31336562154813,122.36851049366982
133.2749596397315,119.29909083184637,122.43062282266972
133.44982581357803,119.37275894298581,122.42586455943581
133.36553657914862,119.37938652391877,122.51856572351092
133.45016568952332,119.38745857761917,122.44073413204181
133.25057354065765,119.29127368510494,122.39298156172997
133.33545755799133,119.28821480159742,122.31718922593254
133.34021582122526,119.38006627580933,122.51474211912652
133.4568782394426,119.40776616534964,122.47574135440564
133.40232815022517,119.44659699209788,122.59087433086923
133.4488061857422,119.42153114113349,122.46826408360948
133.29866598691478,119.37199422210892,122.49655875605404
133.34471917750022,119.356614835585,122.39051746112669
133.36672614495708,119.45883252612796,122.60166539213188
133.42892344294333,119.43376667516357,122.47931005183108
133.2983261109695,119.35814427733877,122.49205539977908
133.2685019967712,119.23646868892854,122.29093380915965
133.1169173251763,119.14640156342935,122.27827343019798
133.26790721386695,119.19491885461807,122.26042994307078
133.28209703458236,119.27164584926501,122.41957685444812
133.37088962528676,119.27351516696406,122.34896762681622
133.29178349902287,119.2966267312431,122.46206134760813
133.30597331973829,119.24250148695727,122.29331294077662
133.17945449910783,119.20256606338687,122.35304613815957
133.35771943240718,119.30852238932789,122.38507944600221
133.2384229756139,119.29118871611861,122.43894978332908
133.35602005268078,119.29254821989974,122.36868043164245
133.23162545670831,119.2800577789107,122.42943325686124
133.27733877134847,119.25278273430197,122.31056164499958
133.21446172147165,119.26850199677118,122.42255076896933
133.35287620018693,119.33248364347013,122.40181833630724
133.31769903985045,119.3646019202991,122.53700399354236
133.3956156003059,119.38227546945365,122.45968221599117
133.23561899906534,119.31506500127453,122.46885886651373
133.31438524938397,119.30673804061517,122.3961254142238
133.29144362307758,119.39009261619509,122.55289319398419
133.39977908063557,119.41991673039341,122.51066360778316
133.33163395360694,119.43988444217861,122.60591384144787
133.43928965927435,119.45288469708557,122.55807630214971
133.2149715353896,119.33120910867534,122.50097714334268
133.2261024725975,119.2278018523239,122.32585606253717
133.23111564279037,119.2677372758943,122.46427054125245
133.29764635907893,119.24802447106806,122.3399609142663
133.2142068145127,119.25592658679582,122.44124394595973
133.26629280312685,119.20129152859207,122.30265952927182
133.12014614665648,119.15353895828022,122.3306143257711
133.3055484748067,119.25618149375478,122.36247769564109
133.24624012235535,119.28549579403517,122.46503526212932
133.34098054210213,119.3000254906959,122.39790976293652
133.23273005353047,119.29246325091341,122.456453394511
133.25975019118022,119.24250148695727,122.33052935678478
133.11377347268248,119.18565723510919,122.35423570396806
133.29390772368086,119.27946299600646,122.37437335372589
133.19746792420767,119.26195938482454,122.43172741949189
133.27929305803383,119.27801852323901,122.37003993542358
133.13527062622143,119.23553403007902,122.40113858441669
133.20375562919534,119.22083439544566,122.30580338176566
133.15090491970432,119.25388733112413,122.41974679242077
133.2876200186932,119.31268586965757,122.40700144447277
133.2490440989039,119.34242501486958,122.54201716373524
133.30860735831422,119.35517036281757,122.44702183702948
133.17350667006542,119.29739145211998,122.4573030843742
133.19891239697512,119.25983516016655,122.35202651032373
133.17894468518992,119.30240462231285,122.4980881978078
133.21514147336222,119.22873651117342,122.34115048007477
133.07740674653752,119.15744753165094,122.35194154133741
133.16517970940606,119.13493075027615,122.24674993627326
132.98402583057185,119.03186336987,122.21089302404623
133.08598861415584,119.05089642280568,122.16271560880278
133.11385844166878,119.1530291443623,122.35049706856998
133.11997620868382,119.11054465120232,122.2065596057439
133.11011980627072,119.1657744923103,122.36018353301046
133.13272155663182,119.12490440989039,122.24173676608038
132.95929985555273,119.04724275639391,122.2265273175291
133.12728354150735,119.11122440309288,122.2345993712295
133.08021072308608,119.16611436825559,122.35126178944685
133.16084629110375,119.16628430622822,122.27249553912822
133.0441838728864,119.13654516101623,122.32109779930326
133.05395530631318,119.07961594018184,122.17282691817486
132.9685614750616,119.07783159146912,122.26187441583822
133.17758518140877,119.2057099158807,122.31642450505565
133.09066190840343,119.20783414053871,122.40079870847141
133.18055909593,119.22678222448806,122.35287620018693
133.0697595377687,119.1963633273855,122.38898801937293
133.05667431387545,119.13119211487808,122.22559265867959
133.0709491035772,119.22193899226782,122.41311921148781
133.17843487127197,119.26654771008582,122.37879174101452
133.0451185317359,119.22958620103662,122.42739400118957
133.09533520265103,119.18965077746623,122.29654176225678
132.9383125159317,119.05998810434191,122.26238422975614
132.9812218540233,118.97484918004928,122.11062962018863
132.99464695386183,119.08343954456623,122.2987509559011
133.08717817996433,119.07460276998896,122.21879513977399
132.98530036536664,119.07400798708471,122.30231965332653
133.044608717818,119.06041294927351,122.20987339621038
132.90670405302066,119.02022261874416,122.24275639391622
132.97051576174695,119.02990908318463,122.17885971620359
132.96618234344464,119.10927011640752,122.35899396720197
133.04792250828447,119.1138584416688,122.27563939162206
132.97765315659785,119.14223808309967,122.38949783329085
132.96541762256777,119.06185742204096,122.21692582207494
132.83736936018354,119.01164075112584,122.25142323052086
133.08182513382616,119.1661993372419,122.33919619338941
133.0,119.18072903390262,122.44047922508284
133.11266887586032,119.21072308607359,122.38788342255077
133.04562834565382,119.22516781374799,122.49562409720453
133.070099413714,119.18064406491631,122.35720961848925
132.9791825983516,119.17622567762767,122.44226357379557
133.16738890305038,119.27716883337582,122.47820545500892
133.02812473447193,119.23935763446342,122.49562409720453
133.123205030164,119.27937802702014,122.4556037046478
132.96108420426543,119.19984705582462,122.44005438015124
132.9677117851984,119.13586540912567,122.2868552978163
132.9600645764296,119.20146146656471,122.45076047242756
133.02183702948423,119.16220579488487,122.32823519415413
132.9204690288045,119.10672104681791,122.38558925992012
132.98835924887416,119.05573965502592,122.24827937802702
132.7905514487212,118.95581612711361,122.20545500892175
132.80695046308097,118.88206304698785,122.04562834565384
132.8189310901521,118.97527402498088,122.22967117002294
132.91171722321351,118.98360098564024,122.1530291443623
132.7993882232985,118.99226782224488,122.22805675928286
132.8384739570057,118.94595972470049,122.10468179114623
132.7364262044354,118.92233834650352,122.17104256946214
132.83787917410146,118.94077661653496,122.10740079870847
132.80159741694283,118.98343104766761,122.21446172147166
132.8857167133996,118.98784943495625,122.14776106721047
132.77908063556802,118.98190160591385,122.22916135610502
132.78528337156936,118.91078256436401,122.07281842127624
132.64032628090746,118.86404962188801,122.08930240462232
132.86073583142152,118.99269266717648,122.15158467159486
132.78485852663778,118.99685614750616,122.23493924717478
132.90092616195088,119.03109864899312,122.19177500212423
132.7699889540318,119.01682385929136,122.2583906873991
132.78783244115897,118.95250233664713,122.10170787662503
132.69980457133147,118.95530631319568,122.19585351346758
132.88631149630385,119.07009941371399,122.23086073583143
132.7976888435721,119.09202141218455,122.33282351941541
132.89387373608633,119.08284476166199,122.26297901266038
132.68782394426034,118.9609142662928,122.20341575325007
132.63726739739994,118.80312685869657,121.96269861500552
132.6179794375053,118.83278103492225,122.07910612626391
132.73115812728355,118.83872886396465,122.02192199847056
132.65460107060923,118.83210128303169,122.09576004758263
132.74560285495795,118.83813408106042,122.01639901435976
132.58501147081316,118.76777976038746,122.01495454159232
132.64780355170362,118.75087093210978,121.91613561050217
132.6421106296202,118.83855892599202,122.09737445832272
132.72266122865153,118.85121930495369,122.02404622312856
132.64525448211404,118.86133061432577,122.11147931005183
132.68697425439714,118.82572860905769,121.99218285325856
132.5486447446682,118.7683745432917,122.00161441074007
132.69886991248194,118.82445407426289,121.99133316339537
132.63463335882403,118.86464440479224,122.10977993032543
132.76089727249553,118.89480839493585,122.07069419661823
132.69844506755035,118.91426629280312,122.17614070864134
132.7173931514997,118.85716713399609,122.02990908318463
132.5550174186422,118.7908913246665,122.04231455518736
132.75409975358994,118.91545585861161,122.09176650522559
132.7075367490866,118.9528422125924,122.21820035686974
132.80227716883337,118.97807800152944,122.15583312091087
132.68824878919193,118.94443028294673,122.2061347608123
132.70320333078428,118.90305038660888,122.06890984790552
132.62537173931514,118.92505735406577,122.17053275554423
132.72648483303595,118.90959299855552,122.10128303169343
132.58161271136035,118.82683320587985,122.09762936528168
132.6404112498938,118.77755119381426,121.96303849095081
132.48330359418813,118.69946469538618,121.95895997960744
132.53479479989804,118.65842467499363,121.84221259240377
132.55977568187612,118.74551788597162,122.01368000679751
132.70396805166115,118.80924462571161,121.98674483813409
132.63777721131788,118.8330359418812,122.09694961339112
132.67074517801004,118.8061857422041,121.9983006202736
132.54346163650268,118.75715863709746,122.01894808394935
132.61305123629876,118.7424590024641,121.93610332228737
132.6000509813918,118.81357804401394,122.09244625711615
132.66020902370636,118.79225082844762,121.97399949018609
132.59010960999234,118.83397060073074,122.10723086073583
132.60200526807716,118.7513807460277,121.93321437675249
132.4751465715014,118.72869402668026,121.97688843572097
132.66352281417284,118.82046053190585,122.01223553403008
132.59911632254227,118.84705582462401,122.11640751125839
132.69402668026171,118.88410230265953,122.08012575409975
132.5651287280143,118.85240887076218,122.10799558161271
132.59775681876116,118.81247344719178,121.9757838388988
132.51627156088028,118.79318548729714,122.06236723595887
132.65162715608804,118.85623247514657,122.04307927606423
132.4912906789022,118.75911292378282,122.03517716033647
132.52459852153964,118.69232730053531,121.87628515591808
132.39756988699125,118.62307757668451,121.89803721641601
132.39935423570398,118.53581442773388,121.71433426799219
132.35933384314725,118.57422040955052,121.85317359163905
132.51601665392133,118.64143087772963,121.83490525958025
132.47880023791316,118.67601325516186,121.96567252952673
132.5780440139349,118.69666071883762,121.91341660293993
132.4211912651882,118.63590789361884,121.90882827767865
132.4381850624522,118.57676947914011,121.77228311666242
132.44141388393237,118.66530716288554,121.9409465545076
132.507434786303,118.64907808649843,121.83966352281418
132.44940096864644,118.6689608292973,121.95573115812728
132.5325006372674,118.66760132551619,121.87161186167049
132.367235958875,118.59605743903475,121.87152689268417
132.422465799983,118.57617469623587,121.7666751635653
