R,G,B
163.9035549011359,146.35212452671433,142.1851072780816
164.06457719814892,146.4278502313841,142.17448464450987
163.9256415649979,146.3750525872949,142.21234749684476
163.96792175010518,146.2869162810265,142.06079091291545
163.82898611695416,146.22381152713504,142.0753050063105
163.8502313840976,146.11590239798065,141.88977702986958
163.70582667227598,146.052902818679,141.90660496424064
163.92690366007574,146.175010517459,141.94646613378208
163.85475389145984,146.19036600757258,142.0446992006731
163.95140933950358,146.16491375683634,141.95372318047959
163.7538914598233,146.09223811527136,141.9339503575936
163.73916701724863,145.99253260412286,141.7637778712663
163.79301640723602,146.11053849389987,141.9676062263357
163.91754312158182,146.12484223811526,141.89671855279764
163.82372738746318,146.1201093815734,141.9795961295751
163.84886411442994,146.09066049642405,141.84917963819942
163.67364324779135,146.01251577618848,141.8618005889777
163.83161548169963,146.06920488010095,141.83129995793016
163.82751367269668,146.14945309213294,142.011043331931
163.94804375262936,146.19089188052166,141.9510938157341
163.88662179217502,146.21623895666806,142.050588977703
163.91880521665965,146.16196886832142,141.91764829617165
163.748843079512,146.1249474127051,141.9543542280185
163.95498527555742,146.2407446360959,141.9812789230122
163.85401766933109,146.22202355910812,142.06657551535548
163.8662179217501,146.146508203618,141.90881363062684
163.6370424905343,145.97086663862012,141.83298275136727
163.6350441733277,145.83824148085822,141.63904080774086
163.6519772822886,145.92763988220446,141.7946992006731
163.79617164493058,145.9719183845183,141.740113588557
163.70403870424906,145.96445098864115,141.8281447202356
163.79806478754733,145.9504627681952,141.73201514514093
163.61937315944468,145.86642827092973,141.7152923853597
163.6751156920488,145.84455195624736,141.61369373159445
163.72202355910812,145.9443626419857,141.79659234328986
163.81405132519984,145.95666806899453,141.71161127471603
163.71550273453934,145.94310054690786,141.7979596129575
163.74642406394614,145.88462347496844,141.6454564577198
163.56909970551115,145.8171013883046,141.63588557004627
163.80732015145142,145.97233908287757,141.71718552797645
163.7427429533025,146.00567942785023,141.8293016407236
163.89398401346236,146.06205300799326,141.81762726125368
163.635464871687,145.93636937315944,141.74621371476653
163.66659655027345,145.89850652082458,141.63588557004627
163.72496844762304,146.01977282288598,141.84886411442994
163.85107278081617,146.0831931005469,141.83287757677746
163.8506520824569,146.1614429953723,141.979070256626
163.91817416912073,146.14177534707613,141.88094236432477
163.6344131257888,145.95961295750948,141.79974758098444
163.6789019772823,145.8672696676483,141.64282709297433
163.62810265039965,145.86958350862432,141.71613378207826
163.7252839713925,145.8706352545225,141.65176693310897
163.67122423222548,145.88840976020194,141.74873790492217
163.65986537652503,145.76851072780815,141.54648716870005
163.47949095498527,145.7010938157341,141.55689945309214
163.71613378207826,145.82877576777452,141.60727808161548
163.56478754732856,145.78901977282288,141.6597602019352
163.73043752629366,145.82362221287337,141.61201093815734
163.53165755153555,145.7345393352966,141.59328986116955
163.50231384097603,145.60201935212453,141.3799957930164
163.56531342027765,145.7329617164493,141.59202776609172
163.66228439209087,145.75799326882625,141.53901977282288
163.55973916701726,145.75967606226337,141.61821623895668
163.7649347917543,145.83676903660077,141.62410601598654
163.54543542280186,145.7461085401767,141.5886621792175
163.56583929322676,145.67879680269246,141.43342448464452
163.66912074042912,145.85401766933109,141.70445940260834
163.69856962557847,145.86243163651662,141.61022297013042
163.66543962978545,145.8986116954144,141.74095498527555
163.68731594446783,145.84623474968447,141.5885570046277
163.50462768195203,145.76272612536812,141.5830879259571
163.74463609591922,145.89472023559108,141.67700883466554
163.5803533866218,145.81320992848129,141.6838451830038
163.61432477913337,145.70246108540178,141.49684476230541
163.4960033655869,145.63630626840555,141.51672275978123
163.46907867059318,145.51682793437107,141.3083718973496
163.3304585612116,145.48559108119477,141.36663862010937
163.5781447202356,145.60822465292387,141.40881363062684
163.50199831720656,145.61211611274717,141.4862221287337
163.64671855279764,145.64251156920488,141.43742111905763
163.50199831720656,145.59276398822044,141.477913336138
163.4433108960875,145.44594026083297,141.2538914598233
163.4949516196887,145.5622633571729,141.4338451830038
163.62326461926799,145.59371055952883,141.385464871687
163.55143037442153,145.61316785864534,141.49631888935633
163.5435422801851,145.52608329827513,141.32846024400504
163.4074463609592,145.48390828775769,141.35727808161548
163.6271560790913,145.61327303323517,141.40765671013884
163.5302902818679,145.614535128313,141.49379469920066
163.68857803954563,145.69078670593186,141.46718552797645
163.56131678586453,145.6690155658393,141.5313420277661
163.51125368111065,145.55973916701726,141.3204669751788
163.5303954564577,145.63967185527977,141.50788809423642
163.73369793857805,145.76693310896087,141.5506941522928
163.5583718973496,145.70961295750948,141.56342027766092
163.6922591501893,145.76503996634412,141.54154396297855
163.4625578460244,145.62705090450146,141.48853596970972
163.3789440471182,145.4378418174169,141.24158603281447
163.37358014303743,145.48538073201516,141.38230963399243
163.51135885570045,145.4850652082457,141.3034286916281
163.41291543962978,145.47665124106015,141.36800588977704
163.46392511569204,145.42448464450987,141.23769457299116
163.28512831299957,145.3210980227177,141.21339924274295
163.37473706352546,145.34655027345394,141.1503996634413
163.4041859486748,145.43489692890196,141.33014303744216
163.5049432057215,145.449411022297,141.2583087925957
163.41281026503998,145.4409970551115,141.33298275136727
163.44341607067733,145.37095077829196,141.17332772402187
163.2990113588557,145.332562053008,141.2152923853597
163.51693310896087,145.43952461085402,141.24232225494322
163.4311106436685,145.46413546487167,141.3392932267564
163.59381573411864,145.54101809002944,141.3281447202356
163.43584350021035,145.4846445098864,141.35170382835506
163.41312578880942,145.40492217080353,141.19036600757258
163.54480437526294,145.61243163651662,141.4702355910812
163.68237273874632,145.64945309213294,141.44667648296172
163.58193100546907,145.66817416912073,141.5456457719815
163.64535128313,145.6668068994531,141.4432057214977
163.50904501472445,145.614535128313,141.46339924274295
163.5748843079512,145.62200252419015,141.38199411022296
163.5821413546487,145.70908708456037,141.57519983172065
163.615692048801,145.6431426167438,141.45614219604545
163.5159865376525,145.59697097181322,141.4752839713925
163.4548801009676,145.4366848969289,141.24253260412286
163.31952040387043,145.36979385780396,141.26125368111065
163.52103491796382,145.4786495582667,141.29122843920908
163.4570887673538,145.49337400084138,141.38851493479174
163.63872528397138,145.5709928481279,141.36316785864534
163.4492006731174,145.48811527135044,141.3783129995793
163.41922591501893,145.38567522086663,141.18878838872527
163.4643458140513,145.50336558687422,141.37736642827093
163.52902818679007,145.48148927219185,141.29690786705933
163.44267984854858,145.48043752629366,141.3728439209087
163.57940681531343,145.52955405973916,141.3199411022297
163.41701724863273,145.46182162389567,141.33729490954985
163.46066470340764,145.4427850231384,141.23517038283552
163.53481278923013,145.59066049642405,141.46697517879682
163.6531342027766,145.63967185527977,141.43195204038705
163.58939840134624,145.6740639461506,141.53502313840977
163.62705090450146,145.62421119057635,141.41428270929742
163.4570887673538,145.56846865797223,141.43037442153977
163.67658813630626,145.71129575094656,141.50410180900295
163.66344131257887,145.7797644089188,141.64734960033655
163.77440050483804,145.8264619267985,141.60822465292387
163.53628523348758,145.71266302061423,141.5617374842238
163.51083298275137,145.59339503575936,141.383151030711
163.425010517459,145.5897139251157,141.46781657551534
163.51346234749684,145.5588977702987,141.37147665124107
163.46455616323095,145.58666386201094,141.47559949516196
163.59676062263358,145.59045014724444,141.41586032814473
163.32982751367268,145.45403870424906,141.33445519562474
163.39535128313,145.42816575515354,141.24978965082036
163.44267984854858,145.55553218342448,141.44131257888094
163.54922170803533,145.57730332351704,141.38630626840555
163.51198990323937,145.61705931846865,141.5010517458982
163.4824358435002,145.5099915860328,141.32446360959193
163.2957509465713,145.41259991586034,141.29732856541858
163.5760412284392,145.5902397980648,141.4031342027766
163.5539545645772,145.6404080774085,141.5346024400505
163.59507782919647,145.62347496844762,141.4290071518721
163.51619688683215,145.64450988641144,141.53891459823308
163.55763567522087,145.60443836769036,141.416281026504
163.46276819520403,145.62694572991165,141.51388304585612
163.6656499789651,145.7450567942785,141.53712663020613
163.6150610012621,145.78376104333194,141.65786705931848
163.7158182583088,145.81047538914598,141.61222128733698
163.56857383256207,145.772086663862,141.6513462347497
163.57519983172065,145.71339924274295,141.51230542700884
163.5935002103492,145.82625157761885,141.68878838872527
163.72559949516196,145.8677955405974,141.66428270929742
163.5732015145141,145.79101809002944,141.70666806899453
163.5213504417333,145.64230122002525,141.48033235170382
163.36116954143878,145.55521665965503,141.4643458140513
163.52629364745476,145.62074042911232,141.45803533866217
163.41533445519562,145.59318468657972,141.51893142616743
163.60443836769036,145.67301220025243,141.5170382835507
163.5265039966344,145.6916281026504,141.60054690786706
163.46802692469498,145.55868742111906,141.3871476651241
163.31405132519984,145.51409339503576,141.4322675641565
163.5436474547749,145.6277871266302,141.46876314682373
163.42911232646193,145.61201093815734,141.53060580563735
163.56436684896929,145.66102229701303,141.48916701724863
163.4736011779554,145.6531342027766,141.5688893563315
163.417437946992,145.53828355069416,141.36442995372317
163.42942785023138,145.6415649978965,141.5478544383677
163.5590029448885,145.6739587715608,141.5202986958351
163.57551535549013,145.77376945729912,141.68531762726124
163.56310475389145,145.69478334034497,141.5280816154817
163.4084981068574,145.65954985275556,141.55689945309214
163.61001262095078,145.75021034917964,141.5852965923433
163.48106857383257,145.74537231804797,141.65923432898612
163.57141354648718,145.7384307951199,141.58466554480438
163.59328986116955,145.84286916281027,141.7478965082036
163.48706352545224,145.68584350021035,141.5252419015566
163.22896508203618,145.51062263357173,141.4378418174169
163.4816996213715,145.62757677745057,141.4807530500631
163.37589398401346,145.57688262515777,141.52124526714346
163.36653344551956,145.48033235170382,141.35622633571728
163.16817416912073,145.37620950778293,141.3271981489272
163.21560790912915,145.32183424484646,141.19699200673116
163.18626419856963,145.4086032814472,141.3761043331931
163.36926798485487,145.48496003365588,141.34371055952883
163.3453933529659,145.54122843920908,141.49852755574253
163.34234328986116,145.4481489272192,141.30931846865798
163.0556373580143,145.28007993268827,141.23853596970972
163.32583087925957,145.42322254943207,141.29701304164914
163.29554059739166,145.48306689103913,141.43542280185108
163.37368531762726,145.470340765671,141.36232646192678
163.3415018931426,145.54333193100547,141.50189314261675
163.35317627261253,145.45877156079092,141.3453933529659
163.14587715607908,145.3772612536811,141.3264619267985
163.40176693310897,145.53334034497266,141.40544804375264
163.3171013883046,145.55963399242742,141.5104122843921
163.4448885149348,145.5997055111485,141.46792175010518
163.3233066891039,145.56520824568784,141.52913336137988
163.23832562053008,145.44204880100966,141.31573411863693
163.30700462768195,145.59518300378627,141.53649558266721
163.41228439209087,145.6095919225915,141.4927429533025
163.24852755574253,145.5538493899874,141.52408498106857
163.3430795119899,145.51262095077828,141.41607067732437
163.13956668068994,145.3601177955406,141.3342448464451
163.18794699200674,145.3188893563315,141.2335927639882
163.27724021876315,145.4816996213715,141.4625578460244
163.3331931005469,145.45456457719814,141.3727387463189
163.17911232646193,145.4168068994531,141.40797223390828
163.20877156079092,145.34507782919647,141.27166596550273
163.00641564997898,145.24432057214977,141.23485485906605
163.2774505679428,145.40818258308792,141.3243584350021
163.2130837189735,145.42732435843502,141.4344762305427
163.36316785864534,145.47486327303324,141.40513251998317
163.23864114429955,145.448254101809,141.44583508624316
163.21003365586876,145.37578880942365,141.2857593605385
163.1851072780816,145.42153975599496,141.42742953302482
163.36989903239376,145.52219183845182,141.44594026083297
163.28723180479597,145.55973916701726,141.56783761043332
163.38031131678588,145.5681531342028,141.48527555742533
163.2367480016828,145.53071098022718,141.52681952040388
163.2247580984434,145.45666806899453,141.3777871266302
163.35727808161548,145.66344131257887,141.6569204880101
163.50178796802692,145.72013041649137,141.63262515776188
163.33140513252,145.67311737484223,141.6779554059739
163.34328986116955,145.63041649137568,141.52597812368532
163.16291543962978,145.53334034497266,141.51893142616743
163.30111485065208,145.5699411022297,141.5022086663862
163.17921750105174,145.53586453512833,141.55753050063106
163.25042069835928,145.49042911232647,141.43763146823727
163.10433319310056,145.43552797644088,141.45382835506942
163.20908708456037,145.42364324779135,141.3650610012621
163.09655027345394,145.4223811527135,141.43636937315944
163.22843920908707,145.46024400504837,141.41449305847706
163.20340765671014,145.541859486748,141.55647875473286
163.3568573832562,145.58592763988221,141.5374421539756
163.11926798485487,145.4719183845183,141.4955826672276
163.13998737904922,145.4190155658393,141.3568573832562
163.27513672696676,145.62210769877998,141.64472023559108
163.43552797644088,145.69057635675222,141.63946150610013
163.33561211611274,145.7114009255364,141.71729070256626
163.3844131257888,145.68247791333613,141.5974968447623
163.22318047959612,145.64051325199833,141.6513462347497
163.4972654606647,145.8303533866218,141.74158603281447
163.49190155658394,145.9400504838031,141.94341607067733
163.64608750525872,146.0187210769878,141.94667648296172
163.56068573832562,146.02955405973916,142.02482120319732
163.58066891039124,146.00094657130836,141.9053428691628
163.42248632730332,145.97433740008415,141.9542490534287
163.6547118216239,146.1129575094657,142.0254522507362
163.65565839293228,146.2176062263357,142.199411022297
163.73527555742533,146.23001682793438,142.12789230122002
163.52576777450568,146.13809423643247,142.10549011358856
163.50525872949095,146.0429112326462,141.94404711821625
163.52408498106857,146.1298906184266,142.12978544383677
163.65092553639042,146.15492217080353,142.07362221287337
163.64903239377367,146.2207614640303,142.21813209928482
163.62294909549854,146.1365166175852,142.05237694572992
163.4591922591502,146.0908708456037,142.08782078249894
163.65786705931848,146.187210769878,142.10317627261253
163.61653344551956,146.24684476230541,142.23748422381152
163.73022717711402,146.28428691628102,142.20277660917122
163.73432898611696,146.36874211190576,142.35401766933109
163.7120319730753,146.27482120319732,142.15944467816576
163.5111485065208,146.18321413546488,142.15450147244425
163.77198148927218,146.3545435422802,142.24316365166175
163.7063525452251,146.39230122002525,142.36968868321412
163.78176272612538,146.3799957930164,142.29143878838872
163.65986537652503,146.34981068573833,142.33361379890619
163.6311527135044,146.2654606647034,142.1591291543963
163.69089188052166,146.4290071518721,142.40713083718973
163.87694572991165,146.51440891880523,142.41617585191418
163.84812789230122,146.59371055952883,142.58277240218763
163.9084981068574,146.58350862431635,142.48117374842238
163.7003575936054,146.48317206562893,142.4554059739167
163.87326461926799,146.58287757677746,142.47654606647035
163.81804795961295,146.64240639461505,142.62126630206143
163.9554059739167,146.7054059739167,142.5897139251157
163.96508203618006,146.78775767774505,142.7501051745898
163.8992427429533,146.6574463609592,142.539545645772
163.66302061421962,146.5424905342869,142.53449726546066
163.94341607067733,146.69583508624316,142.6206352545225
163.79154396297855,146.64387883887252,142.66449305847706
163.87421119057635,146.65166175851914,142.56836348338243
163.73632730332352,146.63031131678588,142.61253681110642
163.81625999158604,146.61337820782498,142.52482120319732
163.7913336137989,146.69551956247372,142.69594026083297
164.02881783761043,146.83887252839713,142.75189314261675
164.0038914598233,146.92269667648296,142.90281867900714
164.09276398822044,146.92974337400085,142.84791754312158
163.96886832141354,146.90954985275556,142.88798906184266
164.00694152292806,146.88588557004627,142.76766933108962
164.00536390408078,146.99663441312578,142.9676062263357
164.1756415649979,147.08613798906185,142.9702355910812
164.0915018931426,147.11243163651662,143.07057214976862
164.04543542280186,147.03838872528397,142.89598233066891
163.9256415649979,147.00473285654186,142.93815734118638
164.17869162810265,147.18752629364747,143.05479596129575
164.19236432477913,147.28660075725705,143.2153975599495
164.3903029028187,147.37431636516618,143.25673117374842
164.1851072780816,147.33014303744216,143.25746739587714
164.20077829196467,147.29333193100547,143.13262515776188
164.1851072780816,147.37200252419015,143.30248212031972
164.32141354648718,147.4433108960875,143.280816154817
164.33950357593605,147.5440681531342,143.45982330668912
164.36642827092973,147.51903660075726,143.38420277660916
164.11274716028606,147.37925957088768,143.32130837189735
164.18153134202777,147.34171224232225,143.21297854438367
164.2521034917964,147.48632730332352,143.43205721497685
164.39177534707613,147.52461085401768,143.3997686159024
164.2863904080774,147.53870424905344,143.50021034917964
164.2615692048801,147.42427429533024,143.30111485065208
164.10633151030711,147.38840976020194,143.323832562053
164.33592763988221,147.52734539335296,143.37789230122002
164.32562053007993,147.6118005889777,143.55858224652923
164.4382625157762,147.6250525872949,143.50084139671856
164.2472654606647,147.54974758098444,143.4900084139672
164.28807320151452,147.50536390408078,143.3616954143879
164.21876314682373,147.530816154817,143.4565628944047
164.34108119478333,147.59697097181322,143.44572991165333
164.3110012620951,147.66312578880942,143.6019141775347
164.45835086243164,147.71119057635676,143.57036180058898
164.18731594446783,147.56415649978965,143.5043121581826
164.22444257467396,147.52229701304165,143.37768195204038
164.28071098022718,147.68237273874632,143.6078039545646
164.3458140513252,147.67627261253682,143.53723180479597
164.32898611695416,147.7450567942785,143.68437105595288
164.3993479175431,147.7318047959613,143.59097602019352
164.10654185948675,147.59171224232225,143.51125368111065
164.41259991586034,147.78312999579302,143.63146823727388
164.41880521665965,147.8759991586033,143.81794278502315
164.45971813209928,147.84192259150188,143.7076146403029
164.32519983172065,147.8171013883046,143.77303323517037
164.28712663020613,147.68594867480016,143.55921329406814
164.10885570046275,147.58087925957088,143.54932688262517
164.32078249894826,147.69699200673116,143.5776188472865
164.19572991165333,147.67227597812368,143.63746318889358
164.24800168279344,147.63557004627683,143.53512831299957
164.10549011358856,147.5964450988641,143.56752208666387
164.1767984854859,147.55742532604123,143.44036600757258
164.19373159444677,147.67543121581826,143.66417753470762
164.36474547749265,147.76588136306268,143.65702566259992
164.3039545645772,147.79596129575094,143.75862431636517
164.29385780395455,147.72307530500632,143.59844341607067
164.24042911232647,147.7527345393353,143.7009886411443
164.36190576356753,147.81962557846023,143.69120740429113
164.25872949095498,147.81752208666387,143.7725073622213
164.4685527976441,147.93542280185108,143.82288599074462
164.41344131257887,147.98906184265883,143.92858645351282
164.3210980227177,147.84381573411864,143.70666806899453
164.24368952461086,147.86043331931006,143.8039545645772
164.48706352545224,148.02345393352965,143.88998737904922
164.3209928481279,147.98727387463188,143.907551535549
164.5187210769878,148.08287757677746,143.92879680269246
164.3589608750526,148.03060580563735,143.95340765671014
164.36085401766934,147.96939419436265,143.81699621371476
164.45340765671014,148.15902397980648,144.0694152292806
164.48548590660496,148.13262515776188,143.99095498527555
164.41333613798906,148.12568363483382,144.07772402187632
164.52303323517037,148.10391249474128,143.98822044594027
164.23317206562893,147.9382625157762,143.89882204459403
164.38336137989063,147.97654606647035,143.86369373159445
164.3309844341607,148.02345393352965,143.99411022297014
164.41438788388726,148.02997475809843,143.91827934371057
164.40555321834245,148.09297433740008,144.07404291123265
164.35727808161548,147.97433740008415,143.8567522086664
164.20277660917122,147.91375683634834,143.89051325199833
164.40818258308792,148.01840555321834,143.9251156920488
164.27934371055952,147.98527555742533,143.9636095919226
164.50147244425747,148.0964450988641,144.00136726966764
164.32130837189735,148.00694152292806,143.9829617164493
164.3149978965082,147.92416912074043,143.82898611695416
164.3271981489272,148.028502313841,144.011043331931
164.43268826251577,148.05858224652923,143.96108540176692
164.38294068153135,148.09833824148086,144.0764619267985
164.52240218763146,148.14408918805216,144.03975599495163
164.31015986537653,148.03060580563735,144.00652082456878
164.28502313840977,147.94972654606647,143.86032814472023
164.35643668489692,148.1116954143879,144.08876735380733
164.4653975599495,148.09623474968447,143.99516196886833
164.34276398822044,148.0997055111485,144.09213294068152
164.34917963819942,148.04585612116114,143.94310054690786
164.1706983592764,147.95267143458142,143.92974337400085
164.2455826672276,147.94310054690786,143.86705931846865
164.1078039545646,147.8667437946992,143.9019772822886
164.26945729911654,147.87873369793857,143.81973075305007
164.12547328565418,147.82299116533446,143.8513883045856
164.07267564156498,147.67637778712663,143.63956668068994
164.00042069835928,147.68878838872527,143.72170803533865
164.13557004627683,147.7004627681952,143.65933950357595
164.0049432057215,147.68258308792596,143.7125578460244
164.24106015986538,147.80363904080775,143.7786074884308
164.04648716870005,147.67627261253682,143.71876314682373
163.81899453092132,147.40997055111484,143.37925957088768
164.00620530079934,147.62452671434582,143.68542280185108
164.21339924274295,147.69751787968028,143.65218763146822
163.99947412705092,147.59066049642405,143.65050483803114
164.01125368111065,147.54585612116114,143.50336558687422
163.84097602019352,147.45666806899453,143.50241901556583
163.95235591081195,147.50893984013462,143.4736011779554
164.0507993268826,147.66449305847706,143.70130416491375
164.20004206983592,147.73801009676063,143.68962978544383
164.0413336137989,147.6740639461506,143.70803533866217
164.09318468657972,147.65544804375264,143.59928481278922
164.06899453092132,147.72423222549432,143.77324358435
164.20971813209928,147.8128944047118,143.76998317206562
164.2875473285654,147.97013041649137,144.00262936474547
164.4267984854859,148.0170382835507,143.9812789230122
164.17217080353387,147.8468657972234,143.89345814051325
164.1972023559108,147.76882625157762,143.7498948254102
164.36411442995373,147.99316365166175,144.05931846865798
164.5061001262095,148.04059739167016,144.02702986958352
164.53228859907446,148.15660496424064,144.21161127471603
164.6201093815734,148.14440471182164,144.1332562053008
164.41638620109381,148.08350862431635,144.11842658813632
164.68521245267144,148.2335927639882,144.1943626419857
164.67206562894404,148.32267564156498,144.35159865376525
164.80469078670592,148.35591081194784,144.3067942785023
164.79880100967605,148.44562473706353,144.46802692469498
164.81625999158604,148.39440471182164,144.33403449726546
164.70887673538073,148.3749474127051,144.39556163230964
164.94183845183005,148.53807320151452,144.46697517879682
164.9003996634413,148.5803533866218,144.59286916281027
165.02829196466135,148.6464030290282,144.57257046697518
164.91281026503998,148.63336137989063,144.65113588557006
164.90124106015986,148.54385780395455,144.4630837189735
164.9620319730753,148.71055952881784,144.71550273453934
165.09518300378627,148.7675641564998,144.66312578880942
165.04112326461927,148.80300799326884,144.8100546907867
165.07740849810685,148.75631047538914,144.687210769878
164.88188893563316,148.6206352545225,144.64450988641144
164.96119057635676,148.60201935212453,144.56310475389145
164.8749474127051,148.60506941522928,144.644194362642
165.01230542700884,148.61748001682793,144.56636516617584
164.9895877156079,148.68763146823727,144.72170803533865
164.93363483382416,148.55048380311317,144.48990323937736
164.7219183845183,148.449411022297,144.4614009255364
165.0489061842659,148.67227597812368,144.61253681110642
164.89356331510308,148.62095077829196,144.63178376104332
165.00420698359275,148.61127471602862,144.55027345393353
164.82793437105596,148.5506941522928,144.55637358014303
164.84108119478333,148.47759781236854,144.39072360117797
164.81689103912495,148.55942364324778,144.57278081615482
164.99021876314683,148.64524610854016,144.57835506941524
164.9504627681952,148.70004206983592,144.7103491796382
164.93931426167438,148.62768195204038,144.56625999158604
164.82257046697518,148.61926798485487,144.61022297013042
164.91933108960876,148.60307109802272,144.52839713925115
164.84181741691208,148.64629785443836,144.6403029028187
165.03207824989482,148.7312789230122,144.64072360117797
164.95393352965922,148.7559949516197,144.77103491796382
164.8363483382415,148.54732856541858,144.48338241480857
164.59066049642405,148.40061001262094,144.40481699621373
164.87810265039965,148.55206142196045,144.5099915860328
164.84213294068152,148.5985485906605,144.63735801430374
165.0527976440892,148.68868321413547,144.6332562053008
164.8914598233067,148.63241480858224,144.65271350441733
164.8970340765671,148.56952040387043,144.5038914598233
164.9422591501893,148.69352124526714,144.7064577198149
165.0551114850652,148.75452250736222,144.6818468657972
165.04648716870005,148.82351703828354,144.8320361800589
165.10759360538495,148.80732015145142,144.74032393773663
164.89114429953725,148.70614219604545,144.71087505258728
164.99200673117375,148.71371476651242,144.61148506520826
