R,G,B
170.46957915831663,150.49875751503006,144.24080160320642
170.56753507014028,150.4996392785571,144.16360721442885
170.60472945891783,150.6279759519038,144.36705410821642
170.64769539078156,150.58957915831664,144.26997995991985
170.51791583166332,150.552625250501,144.306372745491
170.57346693386773,150.47887775551104,144.18845691382765
170.38573146292586,150.35703406813627,144.1359519038076
170.37867735470942,150.26549098196392,143.97178356713428
170.4349498997996,150.38685370741484,144.1565531062124
170.45667334669338,150.31607214428857,144.00993987975951
170.35150300601202,150.2838476953908,144.08593186372747
170.47527054108215,150.309498997996,144.017875751503
170.28224448897797,150.19679358717434,143.97947895791583
170.31422845691384,150.1534268537074,143.86613226452906
170.23206412825652,150.15639278557114,143.9430861723447
170.4625250501002,150.26589178356713,143.97851703406815
170.3438877755511,150.24416833667334,144.03374749498997
170.50324649298597,150.27390781563128,143.9951102204409
170.36537074148296,150.23470941883767,144.0267735470942
170.3512625250501,150.13835671342684,143.84432865731463
170.1701002004008,150.05579158316633,143.84336673346692
170.40248496993988,150.1825250501002,143.88785571142284
170.31070140280562,150.1825250501002,143.9721843687375
170.40184368737474,150.1875751503006,143.89963927855712
170.29859719438878,150.16376753507015,143.95783567134268
170.28937875751504,150.08032064128255,143.78164328657314
170.14204408817636,150.0248496993988,143.80240480961925
170.23551102204408,150.01971943887776,143.74452905811623
170.24432865731464,150.12048096192385,143.91318637274549
170.34861723446895,150.1232865731463,143.8432865731463
170.25523046092184,150.11527054108217,143.89715430861725
170.3056513026052,150.09531062124248,143.80048096192385
170.1130260521042,149.98773547094189,143.79006012024047
170.12929859719438,149.93875751503006,143.6475350701403
170.16416833667336,150.04048096192383,143.84352705410822
170.30156312625252,150.083126252505,143.80424849699398
170.1963126252505,150.0877755511022,143.88705410821643
170.32392785571142,150.11695390781563,143.82316633266532
170.11102204408817,150.0068136272545,143.79286573146294
170.16328657314628,149.98981963927855,143.70653306613227
170.06669338677355,149.9615230460922,143.7720240480962
170.18533066132264,149.96585170340683,143.70492985971944
170.0716633266533,149.90629258517035,143.73370741482967
170.12064128256512,149.87326653306613,143.6230861723447
169.98965931863728,149.82476953907815,143.64689378757515
169.90052104208416,149.65234468937876,143.41162324649298
169.83799599198397,149.6485771543086,143.48705410821643
170.06164328657314,149.74629258517035,143.51807615230462
169.98565130260522,149.75879759519037,143.6110621242485
170.07190380761523,149.7512625250501,143.51911823647293
170.01851703406814,149.77763527054108,143.61835671342686
169.99230460921845,149.64841683366734,143.43022044088175
169.89234468937875,149.62685370741482,143.47967935871745
169.9553507014028,149.60384769539078,143.36072144288576
169.8763126252505,149.6289378757515,143.4615631262525
169.97803607214428,149.61779559118236,143.38517034068136
169.91230460921844,149.63158316633266,143.47238476953908
169.95310621242484,149.58965931863727,143.35014028056113
169.77170340681363,149.50244488977955,143.34725450901803
169.81739478957917,149.46685370741483,143.2322244488978
169.80352705410823,149.52625250501,143.36488977955912
169.95358717434868,149.58012024048097,143.35486973947897
169.8690981963928,149.58597194388778,143.41851703406815
170.00649298597193,149.61891783567134,143.38613226452907
169.79791583166332,149.52280561122245,143.34436873747495
169.89715430861725,149.50637274549098,143.26965931863728
169.75647294589177,149.47535070140282,143.31246492985971
170.0101002004008,149.61066132264529,143.37074148296594
169.95446893787576,149.63270541082164,143.46412825651302
170.0720641282565,149.67695390781563,143.43038076152305
169.99935871743486,149.6827254509018,143.53002004008016
169.99246492985972,149.5955110220441,143.35599198396793
169.78709418837676,149.50212424849698,143.34781563126253
169.94597194388777,149.54316633266532,143.32432865731462
169.8999599198397,149.5440480961924,143.4143486973948
169.97082164328657,149.5054108216433,143.31462925851704
169.88064128256514,149.48897795591182,143.36416833667334
169.8819238476954,149.3864529058116,143.18645290581162
169.71543086172343,149.30957915831664,143.19118236472946
169.77194388777556,149.26188376753507,143.06148296593187
169.80697394789578,149.37426853707416,143.24673346693388
169.92064128256513,149.38380761523047,143.18436873747495
169.82460921843688,149.38693386773548,143.2513026052104
169.9691382765531,149.39599198396795,143.19967935871745
169.78869739478958,149.2961122244489,143.17058116232465
169.8275751503006,149.25659318637275,143.0454509018036
169.81643286573146,149.33779559118236,143.2040881763527
169.91406813627253,149.33995991983969,143.13971943887776
169.87310621242486,149.35887775551103,143.22452905811625
169.97138276553108,149.3709018036072,143.152625250501
169.7665731462926,149.26605210420843,143.12160320641283
169.81394789579159,149.236873747495,143.0206012024048
169.70284569138278,149.20553106212424,143.0759118236473
169.88881763527053,149.2980360721443,143.08304609218436
169.80384769539077,149.29907815631262,143.1508617234469
169.92729458917836,149.32601202404808,143.11326653306614
169.84032064128257,149.31687374749498,143.18829659318638
169.80296593186372,149.2087374749499,143.00793587174348
169.676873747495,149.18597194388778,143.06637274549098
169.82268537074148,149.2390380761523,143.02821643286572
169.80344689378757,149.2914629258517,143.17362725450903
169.85771543086173,149.27815631262524,143.0759118236473
169.74709418837676,149.26797595190382,143.149498997996
169.77090180360722,149.20865731462925,143.00961923847694
169.57498997995992,149.10725450901805,142.99831663326654
169.6258116232465,149.03831663326653,142.8419238476954
169.53531062124247,149.03759519038076,142.93603206412826
169.52360721442886,148.92769539078157,142.76216432865732
169.42004008016033,148.90725450901803,142.82028056112225
169.49314629258518,148.8670140280561,142.71094188376753
169.18653306613226,148.66861723446894,142.5927855711423
169.28529058116231,148.65298597194388,142.4881763527054
169.32841683366735,148.75406813627254,142.64865731462925
169.43815631262524,148.76593186372745,142.60480961923847
169.41627254509018,148.80961923847696,142.72689378757514
169.55519038076153,148.8549098196393,142.68496993987975
169.38789579158316,148.7687374749499,142.66981963927856
169.3773146292585,148.6881763527054,142.50549098196393
169.2281362725451,148.6279759519038,142.51735470941884
169.40224448897794,148.70765531062125,142.533627254509
169.34645290581162,148.7341883767535,142.62965931863727
169.47895791583167,148.7518236472946,142.57643286573148
169.3904609218437,148.77194388777556,142.66380761523047
169.36705410821642,148.67655310621242,142.48152304609218
169.28344689378758,148.66909819639278,142.56729458917835
169.41498997995993,148.71599198396794,142.52993987975952
169.4327855711423,148.81290581162324,142.7044488977956
169.54052104208418,148.81723446893787,142.6401603206413
169.47503006012025,148.84456913827654,142.73899799599198
169.5788376753507,148.85082164328657,142.6780761523046
169.52456913827655,148.88537074148297,142.78653306613228
169.5621643286573,148.8561122244489,142.6997995991984
169.5848496993988,148.96024048096191,142.88416833667335
169.65466933867737,148.94364729458917,142.7819639278557
169.60553106212424,148.97466933867736,142.88408817635272
169.69851703406815,148.9827655310621,142.82549098196392
169.43711422845692,148.82645290581164,142.74605210420842
169.56016032064127,148.85795591182364,142.7066132264529
169.5217635270541,148.90300601202404,142.8102605210421
169.60665330661323,148.89410821643287,142.73034068136272
169.47062124248498,148.82525050100202,142.74196392785572
169.56248496993987,148.8044889779559,142.65146292585172
169.4281362725451,148.74260521042083,142.67486973947896
169.37314629258518,148.61058116232465,142.4520240480962
169.18837675350701,148.52024048096192,142.43887775551102
169.39326653306614,148.6064128256513,142.4603607214429
169.3112625250501,148.621002004008,142.55599198396794
169.49579158316632,148.69835671342685,142.55270541082163
169.39751503006013,148.68521042084168,142.61218436873747
169.29659318637275,148.52104208416833,142.36192384769538
169.16352705410821,148.47655310621244,142.3923847695391
169.25907815631263,148.48937875751503,142.33466933867734
169.2617234468938,148.56440881763527,142.50749498997996
169.3433266533066,148.54693386773548,142.40865731462927
169.24320641282566,148.5535871743487,142.47959919839678
169.22557114228456,148.45755511022045,142.32240480961923
169.04825651302605,148.3724248496994,142.30925851703407
169.10396793587174,148.36120240480963,142.21026052104207
169.13018036072145,148.47326653306612,142.40144288577153
169.2644488977956,148.49579158316632,142.36152304609217
169.254749498998,148.55679358717435,142.4790380761523
169.34973947895793,148.57154308617234,142.42885771543087
169.10100200400802,148.4343887775551,142.3681763527054
169.21426853707416,148.45643286573147,142.3153507014028
169.15286573146292,148.4860120240481,142.4044889779559
169.33867735470943,148.57547094188376,142.42645290581163
169.3539879759519,148.64336673346693,142.5545490981964
169.53931863727456,148.72561122244488,142.56328657314629
169.43671342685371,148.72801603206412,142.63703406813627
169.47983967935872,148.67238476953906,142.50052104208416
169.3572745490982,148.65603206412825,142.56633266533066
169.63551102204408,148.82869739478957,142.66925851703408
169.58789579158318,148.8686973947896,142.77138276553106
169.72320641282565,148.9149498997996,142.73771543086173
169.6423246492986,148.9164729458918,142.83102204408817
169.54356713426853,148.73507014028056,142.57731462925852
169.3879759519038,148.6524248496994,142.5772344689379
169.46052104208417,148.625250501002,142.49466933867737
169.42028056112224,148.67975951903807,142.6081763527054
169.53418837675352,148.6844889779559,142.5512625250501
169.48336673346694,148.7002004008016,142.65274549098197
169.53114228456914,148.66148296593187,142.53827655310621
169.33002004008017,148.58236472945893,142.53779559118237
169.40336673346692,148.56961923847695,142.43639278557114
169.48496993987976,148.7058116232465,142.65795591182365
169.6477755511022,148.76296593186373,142.6458517034068
169.66324649298596,148.85907815631262,142.81154308617235
169.81266533066133,148.90276553106213,142.76937875751503
169.55438877755512,148.75070140280562,142.70036072144288
169.67350701402805,148.78364729458917,142.6573146292585
169.58917835671343,148.79967935871744,142.74685370741483
169.77482965931864,148.88945891783567,142.77178356713426
169.66340681362726,148.8671743486974,142.822124248497
169.68881763527054,148.82332665330662,142.70949899799598
169.5523847695391,148.79190380761523,142.76032064128256
169.5425250501002,148.72008016032063,142.60224448897796
169.47078156312625,148.7227254509018,142.68625250501003
169.7186372745491,148.86276553106214,142.758877755511
169.65058116232464,148.89875751503007,142.85170340681364
169.7903006012024,148.938997995992,142.81987975951904
169.73130260521043,148.97234468937876,142.95519038076154
169.67543086172344,148.85547094188377,142.76641282565132
169.59470941883768,148.86084168336674,142.82909819639278
169.67350701402805,148.87182364729458,142.76721442885773
169.66789579158316,148.93234468937877,142.89482965931865
169.7549498997996,148.95134268537075,142.85835671342684
169.63719438877754,148.93595190380762,142.9079759519038
169.6141883767535,148.82164328657313,142.74468937875753
169.35470941883767,148.67166332665332,142.6753507014028
169.35350701402805,148.56585170340682,142.50316633266533
169.370501002004,148.67230460921843,142.68088176352705
169.4858517034068,148.69098196392787,142.61899799599198
169.3866132264529,148.6779158316633,142.67911823647296
169.5244889779559,148.70949899799598,142.64448897795592
169.3002004008016,148.5866132264529,142.61523046092185
169.3475751503006,148.55118236472947,142.48865731462925
169.3343486973948,148.61450901803607,142.6214028056112
169.47799599198396,148.66268537074149,142.60521042084167
169.39366733466935,148.67991983967937,142.70645290581163
169.51639278557116,148.70957915831664,142.66901803607215
169.29619238476954,148.61002004008017,142.6256513026052
169.2838476953908,148.512625250501,142.46501002004007
169.14380761523046,148.4801603206413,142.50132264529057
169.35374749499,148.5890981963928,142.53523046092184
169.2600400801603,148.59054108216432,142.6180360721443
169.42460921843687,148.64256513026052,142.59174348697394
169.3357114228457,148.64977955911823,142.66452905811624
169.27286573146293,148.52633266533067,142.4697394789579
169.16112224448898,148.49362725450902,142.52625250501
169.2238877755511,148.48865731462925,142.42861723446893
169.20224448897795,148.54949899799598,142.56545090180362
169.2821643286573,148.55623246492985,142.48857715430862
169.23038076152304,148.58925851703407,142.61090180360722
169.26677354709418,148.5400400801603,142.49907815631263
169.03871743486974,148.42877755511023,142.44809619238478
169.03054108216432,148.37531062124248,142.323126252505
169.0675751503006,148.4786372745491,142.50637274549098
169.14140280561122,148.45955911823648,142.42629258517033
169.07567134268538,148.45643286573147,142.49715430861724
169.17250501002005,148.4496993987976,142.43623246492987
168.94444889779558,148.3197595190381,142.3737875751503
169.01402805611224,148.31118236472946,142.27871743486975
168.90476953907816,148.27326653306613,142.3318637274549
169.07935871743487,148.35278557114228,142.331623246493
168.97058116232466,148.33955911823648,142.38781563126253
169.02140280561122,148.31462925851704,142.28593186372746
168.86244488977957,148.25154308617235,142.27911823647295
168.8525851703407,148.15719438877755,142.12456913827654
168.73210420841684,148.13202404809618,142.1761122244489
168.96168336673347,148.24785571142286,142.21859719438876
168.84056112224448,148.23503006012024,142.2739879759519
168.91254509018037,148.22909819639278,142.2013627254509
168.8101002004008,148.22933867735472,142.26749498997995
168.77330661322645,148.11663326653306,142.08072144288576
168.70877755511023,148.13354709418837,142.1978356713427
168.8091382765531,148.14725450901804,142.13210420841682
168.8293386773547,148.25851703406815,142.33931863727454
168.88793587174348,148.24104208416833,142.23334669338678
168.82012024048097,148.26476953907815,142.33827655310623
168.87695390781562,148.25154308617235,142.23503006012024
168.69579158316634,148.1733867735471,142.24080160320642
168.72256513026053,148.12432865731463,142.1221643286573
168.70380761523046,148.20360721442887,142.26308617234469
168.80633266533067,148.23278557114227,142.22212424849698
168.73811623246493,148.25843687374748,142.3380360721443
168.77779559118235,148.22028056112225,142.2364729458918
168.52040080160322,148.06180360721442,142.15791583166333
168.57274549098196,148.0060120240481,142.02236472945893
168.46108216432864,147.9770741482966,142.08200400801604
168.63294589178358,148.04985971943887,142.07134268537075
168.5920641282565,148.06917835671342,142.18380761523045
168.67639278557115,148.06204408817635,142.07991983967935
168.5026853707415,147.9947094188377,142.0924248496994
168.49090180360722,147.90220440881762,141.9254509018036
168.37523046092184,147.87623246492987,141.96272545090181
168.574749498998,147.99022044088176,142.0157114228457
168.53194388777555,148.01458917835672,142.12072144288578
168.6386372745491,148.03382765531063,142.0677354709419
168.5898997995992,148.05987975951905,142.16809619238478
168.50933867735472,147.91519038076152,141.94629258517034
168.38789579158316,147.89723446893788,142.01130260521043
168.4438476953908,147.87895791583168,141.90725450901803
168.43414829659318,147.9475751503006,142.05755511022045
168.44,147.88048096192384,141.90509018036073
168.40921843687374,147.92344689378757,142.0355110220441
168.45482965931865,147.89627254509017,141.92513026052103
168.3392384769539,147.85907815631262,141.97579158316634
168.40553106212425,147.8409619238477,141.8774348697395
168.42436873747496,147.96160320641283,142.05426853707414
168.5534268537074,148.0,142.0202004008016
168.48769539078157,148.03663326653307,142.1355511022044
168.6339879759519,148.09002004008016,142.1098997995992
168.49442885771543,148.03158316633267,142.12376753507013
168.57675350701402,148.04296593186373,142.07198396793586
168.46356713426854,148.0137875751503,142.1079759519038
168.71286573146293,148.16633266533066,142.19366733466933
168.65154308617235,148.1815631262525,142.29090180360723
168.7246492985972,148.1898997995992,142.2174749498998
168.62284569138276,148.18468937875753,142.2896993987976
168.66364729458917,148.14981963927855,142.17042084168338
168.58476953907817,148.14549098196392,142.24761523046092
168.73707414829659,148.19679358717434,142.23511022044087
168.60400801603205,148.15326653306613,142.2712625250501
168.67478957915833,148.12761523046092,142.16921843687373
168.5870140280561,148.1260120240481,142.24304609218436
168.55871743486975,147.99719438877756,142.0386372745491
168.40865731462927,147.93426853707416,142.05330661322645
168.44496993987977,147.8850501002004,141.9279358717435
168.44264529058117,147.95951903807617,142.08432865731464
168.56080160320641,147.9797995991984,142.02220440881763
168.45835671342687,147.95478957915833,142.08048096192385
168.53402805611222,147.94340681362726,142.0065731462926
168.35158316633266,147.84825651302606,141.9743486973948
168.44168336673346,147.85018036072145,141.9097394789579
168.41523046092183,147.92032064128256,142.050501002004
168.5648897795591,147.96929859719438,142.02533066132264
168.45266533066132,147.9466132264529,142.0794388777555
168.5141482965932,147.930501002004,141.99182364729458
168.32440881763526,147.84184368737476,141.96953907815632
168.38324649298596,147.81266533066133,141.86821643286572
168.30917835671343,147.8244488977956,141.95278557114227
168.52480961923848,147.94324649298596,142.01082164328656
168.40064128256512,147.91430861723447,142.05579158316633
168.47791583166332,147.92240480961925,141.97715430861723
168.3737875751503,147.9022845691383,142.03983967935872
168.3885370741483,147.83783567134267,141.9058116232465
168.29819639278557,147.84304609218438,141.97859719438878
168.44745490981964,147.901002004008,141.95190380761522
168.43887775551102,147.9586372745491,142.11366733466934
168.52961923847695,147.9636873747495,142.02981963927857
168.42749498997995,147.96689378757515,142.11134268537074
168.4405611222445,147.88729458917837,141.9677755511022
168.3190380761523,147.86220440881763,142.0159519038076
168.352625250501,147.82492985971945,141.8969138276553
168.3522244488978,147.92008016032065,142.08657314629258
168.4234869739479,147.90412825651302,141.99118236472947
168.34709418837676,147.92048096192386,142.06685370741482
168.39398797595192,147.88593186372745,141.97402805611222
168.11150300601201,147.7208016032064,141.88553106212424
168.13466933867736,147.62957915831663,141.72376753507015
168.0436873747495,147.6359118236473,141.8225250501002
168.10412825651304,147.60256513026053,141.7107014028056
168.04064128256513,147.6081763527054,141.79406813627256
168.10861723446894,147.58156312625252,141.69314629258517
167.95286573146294,147.49579158316632,141.7006012024048
167.99855711422845,147.46108216432864,141.59406813627254
167.89891783567134,147.44392785571142,141.64496993987976
168.11527054108217,147.54637274549097,141.68160320641283
168.01835671342684,147.53523046092184,141.74012024048096
168.08192384769538,147.50741482965933,141.63270541082164
168.025250501002,147.52,141.72633266533066
167.85346693386774,147.3122244488978,141.43326653306613
167.65915831663327,147.2207615230461,141.4193987975952
167.8079358717435,147.25683366733466,141.37314629258518
167.7204008016032,147.2693386773547,141.47695390781564
167.81811623246492,147.26797595190382,141.39430861723446
167.74629258517035,147.2821643286573,141.49859719438876
167.70629258517033,147.17306613226452,141.3025250501002
167.56376753507013,147.12689378757514,141.33747494989979
167.64120240480963,147.10637274549097,141.24296593186372
167.65338677354708,147.20208416833668,141.4087374749499
167.72352705410822,147.19350701402806,141.34204408817635
167.6541883767535,147.2,141.40769539078156
167.68184368737474,147.16673346693386,141.2951503006012
167.50220440881765,147.07374749499,141.29450901803608
167.51815631262525,147.00553106212425,141.14837675350702
167.45795591182366,147.03190380761524,141.2532264529058
167.63430861723447,147.10380761523047,141.25867735470942
167.57394789579158,147.1302605210421,141.36681362725452
167.64537074148296,147.13563126252504,141.2976352705411
167.42436873747496,147.00472945891784,141.23791583166332
167.45194388777554,146.94068136272546,141.10340681362726
167.33683366733467,146.89050100200402,141.1584769539078
167.52577154308617,146.97042084168336,141.1349098196393
167.3838877755511,146.927374749499,141.17330661322646
167.49787575150302,146.93803607214429,141.10709418837675
167.38637274549097,146.90885771543086,141.167374749499
167.35527054108218,146.79775551102205,140.96889779559118
167.28112224448898,146.79014028056113,141.04945891783566
167.46300601202404,146.87110220440883,141.06364729458917
167.41723446893786,146.90084168336674,141.16200400801603
167.49410821643286,146.8876152304609,141.07759519038075
167.38404809619237,146.8690981963928,141.12777555110222
167.3660120240481,146.76216432865732,140.94693386773548
167.22164328657314,146.72977955911824,140.98140280561122
167.27711422845692,146.69170340681362,140.8565130260521
167.26957915831665,146.76513026052103,141.02557114228458
167.3545490981964,146.75991983967936,140.94589178356713
167.32793587174348,146.80432865731464,141.07430861723446
167.43198396793588,146.81226452905813,141.0091382765531
167.18084168336674,146.69763527054107,140.95054108216434
167.29955911823646,146.69627254509018,140.9029258517034
167.27270541082163,146.76072144288577,141.02605210420842
167.38220440881764,146.77442885771544,140.96937875751502
167.32569138276554,146.82268537074148,141.0985971943888
167.44008016032063,146.84689378757514,141.04553106212424
167.26693386773547,146.7691382765531,141.03719438877755
167.29779559118236,146.7363527054108,140.9217635270541
167.13859719438878,146.67703406813627,140.94220440881764
167.30364729458918,146.75615230460923,140.95078156312624
167.24104208416833,146.76488977955913,141.04448897795592
167.34709418837676,146.7722645290581,140.96889779559118
167.19326653306612,146.71374749498997,140.98901803607214
167.1089378757515,146.55022044088176,140.7549498997996
167.01202404809618,146.5064529058116,140.79871743486973
167.181002004008,146.57386773547094,140.7994388777555
167.08480961923848,146.55102204408817,140.85539078156313
167.19543086172345,146.57122244488977,140.81098196392784
167.14004008016033,146.56865731462926,140.88745490981964
167.11511022044087,146.45266533066132,140.68376753507013
166.8924248496994,146.36745490981963,140.6920240480962
166.98749498997995,146.3567134268537,140.6133867735471
167.05082164328658,146.48705410821643,140.81290581162324
167.13354709418837,146.48665330661322,140.73394789579157
167.07623246492986,146.505250501002,140.8509018036072
167.15839679358717,146.49947895791584,140.7688977955912
166.89931863727455,146.35583166332665,140.68569138276553
166.91775551102205,146.29563126252506,140.55735470941883
166.8638877755511,146.33587174348696,140.665250501002
166.9685771543086,146.3681763527054,140.6267735470942
166.9075751503006,146.37635270541082,140.7066132264529
167.06396793587174,146.44400801603206,140.70316633266532
166.89482965931865,146.3785971943888,140.7219238476954
166.9512625250501,146.34324649298597,140.60729458917837
166.85074148296593,146.32633266533065,140.6597995991984
167.07102204408818,146.43775551102203,140.71134268537074
166.94372745490983,146.4211623246493,140.76977955911823
167.0118637274549,146.41202404809619,140.68673346693387
166.9477354709419,146.44521042084168,140.78725450901803
166.95935871743487,146.36064128256513,140.63879759519037
166.87158316633267,146.35374749499,140.6929859719439
167.0318236472946,146.43671342685371,140.69058116232466
166.97250501002003,146.46420841683366,140.79551102204408
167.04320641282564,146.457875751503,140.7174348697395
167.01050100200402,146.48200400801602,140.81827655310622
166.97170340681362,146.3498997995992,140.62404809619238
166.86821643286572,146.32184368737475,140.6804008016032
167.02693386773547,146.34925851703406,140.6303006012024
166.97635270541082,146.38460921843688,140.7497394789579
166.92208416833668,146.26957915831665,140.54164328657313
166.84472945891784,146.25346693386774,140.62813627254508
167.00184368737476,146.30276553106214,140.58877755511023
166.85811623246494,146.23783567134268,140.60537074148297
166.96745490981965,146.25186372745492,140.5415631262525
166.95238476953907,146.3205611222445,140.69114228456914
166.98861723446893,146.28633266533066,140.57915831663325
166.99583166332664,146.35254509018037,140.72056112224448
167.0549899799599,146.33643286573147,140.63374749499
166.83062124248497,146.22557114228456,140.60104208416834
166.89699398797595,146.21787575150302,140.50613226452907
166.80144288577154,146.21250501002004,140.57202404809618
166.97779559118237,146.2861723446894,140.58316633266534
166.89322645290582,146.2827254509018,140.6436873747495
167.04152304609218,146.32032064128256,140.58372745490982
166.89619238476953,146.29442885771542,140.64913827655312
166.85482965931863,146.18781563126254,140.469498997996
166.75046092184368,146.18244488977956,140.53635270541082
166.9870140280561,146.3038877755511,140.58877755511023
166.9025250501002,146.3288977955912,140.67022044088176
167.05482965931864,146.37579158316635,140.6638877755511
166.94476953907815,146.37875751503006,140.73290581162325
166.9098997995992,146.27118236472947,140.55230460921842
166.79655310621243,146.25098196392784,140.61779559118236
166.87703406813628,146.25507014028057,140.53891783567136
166.97739478957917,146.41138276553107,140.7773146292585
167.04977955911824,146.41450901803609,140.705250501002
166.94092184368736,146.38108216432866,140.76416833667335
167.05875751503007,146.38436873747494,140.69843687374748
166.85018036072145,146.25995991983967,140.65699398797597
166.9365130260521,146.2390380761523,140.55975951903807
166.86036072144287,146.2514629258517,140.66212424849698
167.01563126252506,146.30396793587175,140.63519038076151
166.9425250501002,146.30789579158318,140.71935871743486
167.0217234468938,146.30356713426855,140.6135470941884
166.8887374749499,146.24016032064128,140.65603206412825
166.9471743486974,146.22300601202406,140.55743486973947
166.79663326653306,146.1668136272545,140.59022044088175
166.98901803607214,146.25915831663326,140.59454909819638
166.8997995991984,146.26276553106212,140.67078156312624
167.0207615230461,146.28513026052104,140.63198396793587
166.90244488977956,146.26845691382766,140.68488977955911
166.82789579158316,146.13539078156313,140.48432865731462
166.73963927855712,146.12961923847695,140.5454108216433
166.8965130260521,146.19430861723447,140.55887775551102
166.828376753507,146.22669338677355,140.65402805611222
166.9466132264529,146.26997995991985,140.61915831663327
166.88392785571142,146.3062124248497,140.74132264529058
166.86709418837674,146.2052104208417,140.5621643286573
166.6992384769539,146.14533066132265,140.57218436873748
166.7498997995992,146.10957915831662,140.4782364729459
166.7425250501002,146.19855711422846,140.64665330661322
166.7692985971944,146.158877755511,140.52657314629258
166.59607214428857,146.10268537074148,140.5625651302605
166.6850501002004,146.10533066132265,140.48577154308617
166.4606012024048,145.99759519038076,140.44184368737476
166.53098196392784,145.98068136272545,140.34917835671342
166.44609218436875,145.96881763527054,140.44168336673346
166.56761523046092,145.97731462925853,140.36224448897795
166.44649298597196,145.9362725450902,140.38268537074148
166.53042084168337,145.92897795591182,140.31022044088175
166.40072144288578,145.88537074148297,140.32761523046094
166.5281763527054,145.8864128256513,140.2730260521042
166.44104208416834,145.87503006012025,140.32753507014027
166.7322645290581,146.05154308617236,140.43022044088175
166.67927855711423,146.09002004008016,140.54420841683367
166.7987975951904,146.11583166332665,140.50212424849698
166.77835671342686,146.15462925851705,140.61619238476953
166.7244889779559,146.03703406813628,140.4155511022044
166.61490981963928,146.02180360721442,140.45330661322646
166.78941883767536,146.0945891783567,140.4630861723447
