R,G,B
152.34369860965765,137.47428614142623,140.59029750336373
152.48243384661384,137.53326356705037,140.58222454776498
152.41194498430258,137.56480789355658,140.68889221109285
152.51128718792046,137.61182538496038,140.652862909254
152.5094931977874,137.6524891613096,140.78427268650023
152.4956645238451,137.57998206009867,140.6288682912244
152.3231424727164,137.50403647779936,140.6285692928689
152.49790701151144,137.57123635820003,140.63425026162355
152.48377933921364,137.63402601285694,140.7856929286889
152.52481686350725,137.61773060248169,140.6850799820601
152.55516519659142,137.71393332336672,140.87950366272986
152.52862909254,137.62729854985798,140.70720586036776
152.29017790402153,137.47488413813724,140.61586186275974
152.36963671699806,137.42868889221108,140.51233368216475
152.3225444760054,137.42300792345642,140.5982957093736
152.41037524293617,137.39647181940498,140.49813126027806
152.3047540738526,137.38645537449543,140.56630288533412
152.30662281357453,137.29600837195395,140.3901928539393
152.1670653311407,137.2445806548064,140.39617282104948
152.2942143818209,137.30288533413065,140.38346539094036
152.19860965764687,137.32568395873824,140.48407833756914
152.2794139632232,137.33345791598146,140.42113918373448
152.21258783076692,137.350799820601,140.51659440873075
152.20817760502317,137.2619973090148,140.36634773508746
152.0982957093736,137.24772013753923,140.40185378980416
152.28651517416654,137.34661384362386,140.43504260726567
152.21341007624457,137.37621468081926,140.54626999551502
152.26558528928092,137.40746000896996,140.50680221258784
152.26992076543578,137.47907011511435,140.6581701300643
152.2337419644192,137.37419644191957,140.46008371953954
152.07250710121093,137.3261324562715,140.48303184332485
152.25556884437137,137.44745103901928,140.5262371056959
152.3096127971296,137.56577963821198,140.7380026909852
152.384287636418,137.5917177455524,140.6870234713709
152.2695470174914,137.59627747047392,140.77111675885783
152.28120795335624,137.5351323067723,140.63664224846764
152.19479742861415,137.5331888174615,140.698534908058
152.34040962774705,137.56420989684557,140.65861862759755
152.22686500224248,137.50246673643295,140.69696516669157
152.23486320825236,137.42644640454478,140.5348333084168
152.10876065181643,137.39654656899387,140.58252354612048
151.99461802960084,137.20914934967857,140.2998206009867
151.78053520705637,137.09321273732994,140.2619973090148
151.99230079234565,137.2067573628345,140.3175362535506
151.85319180744506,137.1886679623262,140.37128120795336
151.82261922559425,137.10435042607267,140.21782030198833
151.45088952010764,136.88645537449543,140.06435939602332
151.3531170578562,136.7028703842129,139.81148153685155
151.23411571236358,136.65660038869785,139.8149200179399
151.40065779638212,136.73852593810733,139.84429660636866
151.38226939751831,136.82426371654955,140.0
151.75766183285992,137.0440275078487,140.13955748243384
151.90618926595903,137.22828524443116,140.3898938555838
151.8642547465989,137.13753924353415,140.2202122888324
151.67214830318434,137.06189265959037,140.21438182089997
151.8188817461504,137.1262520556137,140.21669905815517
151.76887427119152,137.1583943788309,140.330094184482
151.83091642995964,137.14292121393333,140.25422335177157
151.62744804903573,137.0726566003887,140.25280310958289
151.4714456570489,136.86545074002092,139.96307370309464
151.32194647929435,136.77141575721333,139.93728509493198
151.4431155628644,136.8077440574077,139.90753475855882
151.18627597548215,136.62154283151443,139.81843324861714
151.25302735834953,136.58229929735387,139.69599342203617
151.2962326207206,136.661384362386,139.8378681417252
151.37972791149647,136.6420242188668,139.74174017042907
151.11533861563763,136.48706832112424,139.66287935416355
151.34011062939155,136.62841979369114,139.72970548661982
151.40738525938107,136.75085962027208,139.92786664673343
151.51338017640904,136.77739572432353,139.88152190162955
151.3431753625355,136.72918223949767,139.91456121991328
151.25661533861563,136.58775601734192,139.68724772013755
151.2081028554343,136.60524742113918,139.77440574076843
151.47974286141425,136.7853191807445,139.90589026760352
151.3375691433697,136.76767827776948,139.96412019733893
151.4576169831066,136.81207953356255,139.93631335027658
151.41934519360143,136.8685154731649,140.05800568096876
151.40379727911497,136.80071759605323,139.91680370757962
151.24144117207356,136.76244580654807,139.95619674091793
151.46426969651668,136.92420391687847,140.06824637464493
151.45290775900733,137.0006727462999,140.21094333981162
151.54298101360442,137.04058902676036,140.17312004783975
151.41172073553597,137.0194348931081,140.2445806548064
151.43466885932128,136.9339213634325,140.09022275377487
151.25586784272687,136.79735386455374,140.0236956196741
151.3352519061145,136.81611601136194,139.98370458962475
151.18792046643745,136.77605023172373,140.0309463297952
151.28935565854388,136.8175362535506,139.9875915682464
151.18597697712661,136.80139034235313,140.06204215876812
151.1736432949619,136.72469726416506,139.89333233667216
151.03969203169382,136.70107639407982,139.94887128120794
151.29503662729854,136.8590222753775,140.02847959336225
151.23419046195247,136.88653012408432,140.13656749887875
151.3993870533712,136.96397069816115,140.1515174166542
151.38481088354015,137.02907759007326,140.27799372103453
151.41030049334728,136.9859470772911,140.13140977724623
151.26214680819257,136.94087307519808,140.17566153386156
151.47428614142623,137.08394378830917,140.25639108984902
151.41717745552398,137.13866048736733,140.39079085065032
151.56406039766782,137.20429062640156,140.384287636418
151.44715204066378,137.19838540888026,140.45111376887428
151.41710270593512,137.11952459261474,140.2928688892211
151.29040215278815,137.09478247869637,140.33869038720286
151.53662729854986,137.24682314247272,140.42771714755568
151.40379727911497,137.1933024368366,140.45343100612948
151.37457018986396,137.08334579159813,140.27732097473464
151.21722230527732,136.97152040663775,140.24532815069517
151.25840932874868,136.88795036627297,140.06428464643446
151.13724024517865,136.85543429511137,140.10397667812828
151.3152190162954,136.96456869487218,140.144341456122
151.34467035431305,137.05105396920317,140.3117057856182
151.57983256092092,137.1663925848408,140.34564209896845
151.46367169980564,137.13567050381224,140.39198684407236
151.36313350276575,137.0049334728659,140.1847062341157
151.29264464045448,137.00807295559875,140.25429810136043
151.55673493795783,137.1604873673195,140.34078337569144
151.45485124831814,137.15734788458664,140.41224398265808
151.51465091941995,137.1502466736433,140.32695470174914
151.40641351472567,137.12797129615788,140.3977425624159
151.44946927791898,137.09209149349678,140.27104200926894
151.34078337569144,137.0966512184183,140.34661384362386
151.4885633129018,137.17439079085065,140.36403049783226
151.47622963073704,137.24465540439527,140.50769920765435
151.61944984302588,137.29959635222005,140.47750037374794
151.39699506652713,137.19943190312452,140.4648676932277
151.165047092241,136.9552997458514,140.1400059799671
150.88884736133951,136.77238750186874,140.02653610405142
150.9770518762147,136.7373299446853,139.92981013604424
150.72350127074301,136.55867842726866,139.82785169681566
150.5002989983555,136.29481237853193,139.48176110031395
150.39662131858276,136.24510390192853,139.5015697413664
150.63365226491254,136.34429660636866,139.52160263118552
150.5293018388399,136.3296456869487,139.59388548362983
150.61593661234863,136.36238600687696,139.54529825085962
150.682687995216,136.47226790252654,139.73942293317387
150.7886081626551,136.5039617282105,139.69270444012557
150.5239946180296,136.35453730004485,139.61137688742713
150.5470174914038,136.28315144266708,139.4562714905068
150.62475706383614,136.40708626102557,139.65667513828674
150.74577664822843,136.45933622365078,139.63783824188968
150.60188368963972,136.43025863357752,139.69083570040365
150.72327702197637,136.49200179399014,139.6893407086261
150.6137688742712,136.46344745103903,139.73037823291972
150.61907609508148,136.39602332187172,139.57661832859918
150.47921961429213,136.3756914336971,139.63260577066825
150.68582747794886,136.5140529227089,139.70914934967857
150.7172970548662,136.59874420690687,139.85790103154432
150.8944535805053,136.67312004783975,139.8747944386306
150.58132755269847,136.4605322170728,139.73284496935267
150.5088952010764,136.2869636716998,139.47951861264764
150.557856181791,136.3372701450142,139.61279712961579
150.7896546568994,136.44565704888623,139.64882643145464
150.77933921363433,136.48938555837944,139.78300194348932
150.88204514875167,136.50216773807745,139.7071311107789
150.7255195096427,136.42696965166692,139.69472267902526
150.8457915981462,136.44999252504113,139.63753924353415
150.87195395425326,136.55471669905816,139.82792644640455
150.97166990581553,136.57953356256542,139.7824039467783
150.97129615787114,136.61944984302588,139.90050829720437
151.10360293018388,136.66033786814174,139.85909702496636
151.04193451936015,136.6604873673195,139.92054118702347
151.07669307818807,136.61840334878158,139.80729555987443
151.04985797578112,136.67962326207206,139.94244281656452
151.24054417700702,136.79294363881,139.98841381372404
151.23718044550756,136.86642248467632,140.14217371804455
151.37128120795336,136.92084018537898,140.10494842278368
151.14538795036628,136.79234564209898,140.05344595604726
151.12707430109134,136.73568545373,139.91867244730153
151.15114366870984,136.8395126326805,140.09881895649573
151.31409777246225,136.90319928240396,140.10636866497234
151.23718044550756,136.8602182687995,140.1439677081776
151.2918971445657,136.77881596651218,139.9754073852594
151.12333682164748,136.6243085663029,139.90155479144866
151.19150844670355,136.57729107489908,139.75026162356107
151.19808641052475,136.6604126177306,139.91807445059052
151.3371953954253,136.69838540888026,139.88839886380626
151.27859171774554,136.7347137090746,139.98407833756914
151.40484377335926,136.77335924652414,139.95970997159515
151.22342652115412,136.6755867842727,139.90574076842577
151.22297802362087,136.60494842278368,139.76356705038123
151.18762146808191,136.65660038869785,139.89632232022723
151.37008521453131,136.72238002690986,139.90671251308117
151.3329346688593,136.75945582299298,140.01136193750935
151.46359695021678,136.8087158020631,139.98676932276874
151.24958887726117,136.70100164449096,139.94363880998654
151.24757063836148,136.65039617282105,139.801465091942
151.26453879503663,136.74487965316192,139.98377933921364
151.32553445956046,136.75512034683808,139.92345642098968
151.26341755120347,136.7767977276125,140.033487815817
151.38174615039617,136.8084168037076,139.98273284496935
151.14277171475558,136.6746150396173,139.90559126924802
151.12348632082524,136.5092689490208,139.66811182538495
151.09889370608462,136.50605471669905,139.75452235012708
151.17409179249515,136.4843025863358,139.6595156226641
151.16355210046345,136.53662729854986,139.78651517416654
151.26117506353714,136.54813873523696,139.7136343250112
151.04582149798176,136.43167887576618,139.6610106144416
151.10629391538347,136.39407983256092,139.54582149798176
151.11384362386008,136.4996262520556,139.73060248168636
151.22477201375392,136.5302735834953,139.6824637464494
151.18201524891614,136.56682613245627,139.8067723127523
151.26095081477052,136.58035580804307,139.73815219016296
151.12378531918074,136.5125579309314,139.74084317536253
151.1702795634624,136.458588727762,139.61062939153834
151.23583495290777,136.62049633727014,139.8537150545672
151.38182089998506,136.67842726865,139.84145612199134
151.31058454178503,136.71580206308866,139.9457317984751
151.43048288234414,136.75085962027208,139.91904619524593
151.25504559724922,136.6675885782628,139.90065779638212
151.24428165645088,136.58327104200927,139.74144117207356
151.3139482732845,136.73396621318582,139.97054866198235
151.3622365076992,136.71864254746598,139.8731499476753
151.24667364329497,136.6557781432202,139.91052474211392
151.25153236657198,136.54223351771566,139.70032889819106
151.04320526237106,136.36373149947676,139.58932575870833
151.0449992525041,136.26050231723727,139.41142173718043
151.1302137838242,136.40746000896996,139.648602182688
151.1923306921812,136.38533413066227,139.53012408431755
151.1325310210794,136.40589026760352,139.63297951861264
151.25885782628197,136.43451936014353,139.58820451487517
151.0637613993123,136.33801764090296,139.56398564807893
151.07616983106593,136.26027806847063,139.40327403199282
151.10218268799522,136.34997757512335,139.57482433846613
151.15263866048736,136.32560920914935,139.48736731947974
151.08895201076393,136.35775153236656,139.58327104200927
151.22776199730902,136.39310808790552,139.53543130512782
151.10337868141724,136.34302586335775,139.57631933024368
151.11907609508148,136.2932426371655,139.44879653161908
151.16609358648526,136.4402003288982,139.69472267902526
151.30161459111974,136.49977575123336,139.6731947974286
151.23149947675287,136.5177904021528,139.75280310958289
151.3040813275527,136.5150994169532,139.6880699656152
151.07766482284347,136.40484377335926,139.63170877560174
151.0466437434594,136.27866646733443,139.43257587083272
151.0109134399761,136.27455523994618,139.5098669457318
151.04223351771566,136.19539542532516,139.3619375093437
150.970772910749,136.17506353715055,139.4230826730453
151.07011511436687,136.1574226341755,139.3359246524144
150.90805800568097,136.09650171924054,139.3352519061145
150.91030049334728,136.0203318881746,139.1692330692181
150.95343100612948,136.15405890267604,139.39310808790552
151.10263118552848,136.21714755568846,139.37038421288682
151.0082224547765,136.20750485872327,139.4559724921513
150.99357153535655,136.12505606219165,139.29361638510989
150.7912991478547,136.01995814023022,139.24091792495142
150.91747645387952,136.04126177306026,139.17633428016146
151.0187621468082,136.22589325758707,139.46292420391688
151.05965017192406,136.21864254746598,139.36440424577665
150.99820600986695,136.24450590521752,139.47787412169234
151.06503214232322,136.22798624607566,139.38077440574077
150.92016743907908,136.1637763492301,139.39647181940498
150.97316489759305,136.16287935416355,139.30744505905218
150.98699357153535,136.25332635670503,139.47488413813724
151.07213335326657,136.26588428763642,139.41770070264613
151.0384212886829,136.3132755269846,139.54514875168186
151.09440873075198,136.29892360592018,139.44319031245328
150.88570787860667,136.1828374943938,139.39400508297206
150.8481835849903,136.0473164897593,139.19674091792496
150.83256092091494,136.0726566003887,139.31910599491704
150.91044999252503,136.01599641201975,139.19576917326955
150.82665570339364,136.01128718792046,139.25355060547167
150.855060547167,135.96337270145014,139.13111077889073
150.73486320825236,135.91291672895798,139.1506204215877
150.86567498878756,135.92936163851098,139.07609508147706
150.88174615039617,136.03819703991627,139.27388249364628
150.89475257886082,135.9973837643893,139.15734788458664
150.8357004036478,135.99790701151144,139.24211391837346
150.92353117057857,135.9890865600239,139.15278815966514
150.74876663178352,135.90521752130363,139.12976528629093
150.83614890118105,135.91418747196892,139.07243235162207
150.8297204365376,135.99753326356705,139.23747944386307
150.96277470473913,136.05725818507997,139.23359246524143
150.89826580953806,136.09964120197338,139.34534310061295
150.91523396621318,136.04948422783676,139.21027059351172
150.74091792495142,135.99028255344595,139.22873374196442
150.81835849902825,135.9881895649574,139.13126027806848
150.8790551651966,136.144939452833,139.39310808790552
150.9884885633129,136.16714008072955,139.34011062939155
150.89804156077142,136.16885932127374,139.41515921662432
150.93265062042158,136.12438331589178,139.2830766930782
150.7985498579758,136.09014800418598,139.31275227986245
150.93145462699954,136.14882643145464,139.30191358947525
150.9434893108088,136.24996262520557,139.4855733293467
151.05112871879206,136.28658992375543,139.4612049633727
150.97518313649275,136.32553445956046,139.574301091344
150.99095529974585,136.2725370010465,139.43235162206608
150.8106592913739,136.1383614890118,139.39034235311706
150.80692181193004,136.0029899835551,139.17932426371655
150.7320974734639,136.0012707430109,139.26020331888174
150.86530124084317,136.0311705785618,139.20698161160112
150.8405591269248,136.06645238451188,139.3182089998505
150.84145612199134,135.98333084168038,139.15047092240994
150.6637015996412,135.90387202870383,139.1442667065331
150.76237105695918,135.91590671251308,139.06189265959037
150.73037823291972,135.97682762744805,139.2133353266557
150.83188817461505,135.9928240394678,139.16086111526386
150.78068470623413,135.99454328001195,139.24644939452833
150.75639108984902,135.89819105994917,139.06585438780087
150.66684108237405,135.89550007474958,139.12378531918074
150.79301838839888,135.96890417102705,139.13686649723425
150.79197189415459,136.05576319330243,139.30722081028554
150.89378083420542,136.07938406338766,139.24644939452833
150.84407235760204,136.11847809837045,139.37726117506352
150.834354911048,136.0601734190462,139.23217222305277
150.71617581103303,136.02391986844071,139.27560173419047
150.86081626551055,136.0900732545971,139.25071012109433
150.84923007923456,136.16811182538495,139.43108087905517
150.93040813275528,136.1915831962924,139.37666317835252
150.88383913888472,136.23299446853042,139.4917775452235
150.87172970548662,136.1595156226641,139.3241889669607
150.70436537599042,136.10606966661683,139.3552847959336
150.83323366721484,136.16033786814174,139.34130662281356
150.8073703094633,136.24368365973987,139.5056062191658
150.93414561219913,136.2853191807445,139.4681566751383
150.88518463148452,136.32202122888324,139.58790551651967
150.75392435341607,136.11653460905964,139.31970399162805
150.53498280759456,135.9329496187771,139.2071311107789
150.6624308566303,135.94087307519808,139.1429959635222
150.64441620571088,135.9786216175811,139.25609209149349
150.74450590521752,136.00971744655405,139.21281207953356
150.68724772013755,136.03468380923906,139.3280759455823
150.65689938705336,135.91844819853492,139.1140678726267
150.55344595604726,135.90820750485872,139.1755120346838
150.68530423082672,135.9740618926596,139.172970548662
150.65899237554194,136.01532366571985,139.29346688593213
150.77149050680222,136.03161907609507,139.24196441919568
150.74360891015098,136.1015846912842,139.37628943040812
150.7777694722679,136.06406039766782,139.27702197637913
150.6414262221558,136.02152788159665,139.3044550754971
150.8096875467185,136.1252055613694,139.33285991927045
150.74899088055017,136.15899237554194,139.44797428614143
150.8457915981462,136.20556136941246,139.41583196292422
150.82717895051576,136.2619973090148,139.55411870234713
150.77074301091344,136.1456869487218,139.34788458663476
150.59455822992973,136.08028105845418,139.37389744356406
150.817312004784,136.214979817611,139.42876364179997
150.7708925100912,136.26057706682613,139.549334728659
150.85790103154432,136.27410674241293,139.5000747495889
150.82359097024965,136.33390641351474,139.63058753176858
150.78554342951114,136.25796083121543,139.47742562415905
150.6515174166542,136.21049484227837,139.50740020929885
150.780759455823,136.25923157422633,139.47847211840335
150.66676633278516,136.19277918971446,139.5101659440873
150.6962176708028,136.11728210494843,139.3451188518463
150.60382717895052,136.06974136642248,139.3957990731051
150.58446703543132,135.99364628494544,139.22679025265361
150.37419644191957,135.89236059201676,139.18821946479295
150.60696666168337,136.0171176558529,139.23994618029602
150.5496337270145,136.05090447002542,139.3421288682912
150.6630288533413,136.10180894005083,139.3345791598146
150.57175960532217,136.1373897443564,139.43631335027658
150.6272238002691,136.10689191209448,139.32037673792794
150.49484227836746,136.04058902676036,139.33577515323665
150.67738077440575,136.1557781432202,139.39931230378232
150.58940050829722,136.1627298549858,139.4782478696367
150.7281357452534,136.21998804006577,139.45612199132904
150.6676633278517,136.24585139781732,139.56525639108986
150.63582000299,136.15398415308715,139.37890566601882
150.46800717596054,136.10195843922858,139.40925399910302
150.72671550306472,136.26685603229183,139.5239946180296
150.6956196740918,136.3146210195844,139.63567050381224
150.785020182389,136.33218717297055,139.57557183435492
150.6587681267753,136.3066975631634,139.62445806548064
150.6666168336074,136.23912393481837,139.46008371953954
150.60539692031693,136.25130811780537,139.5532217072806
150.8208252354612,136.38615637613992,139.6206458364479
150.73262072058603,136.40917924951412,139.72566900882046
150.8172372551951,136.42203617880102,139.6447152040664
150.78546867992225,136.41949469277918,139.72821049484227
150.66841082374046,136.202197637913,139.43997608013157
150.38488563312902,135.99857975781134,139.32882344147106
150.58693377186427,136.08865301240843,139.34496935266856
150.45088952010764,136.0627896546569,139.3911645985947
150.56286440424577,136.09141874719688,139.35491104798925
150.50710121094335,136.08865301240843,139.41568246374644
150.47608013155929,135.98729256989085,139.23269547017492
150.3257587083271,135.94894603079683,139.24659889370608
150.53266557033936,136.07609508147706,139.3375691433697
150.36313350276575,136.0163701599641,139.32919718941545
150.4815368515473,136.0433547615488,139.28277769472268
150.38324114217372,136.02720885035131,139.3527433099118
150.38780086709522,135.970772910749,139.193676184781
150.2886081626551,135.9280161459112,139.24772013753923
150.44834803408583,136.03296456869487,139.26932276872478
150.36873972193152,136.0420840185379,139.3475108386904
150.48676932276874,136.08790551651967,139.3345791598146
150.41082374046943,136.08588727761997,139.41284197936912
150.39191209448347,135.99693526685604,139.23553595455226
150.26446404544774,135.96127971296158,139.2873374196442
150.5222753774854,136.13402601285694,139.39393033338317
150.39146359695022,136.1163851098819,139.44827328449693
150.4782478696367,136.14082822544475,139.3915383465391
150.4520107639408,136.1920316938257,139.5226491254298
150.5124831813425,136.1788757661833,139.437883091643
150.38279264464046,136.12767229780235,139.46098071460608
150.4819853490806,136.1381372402452,139.4082822544476
150.3553595455225,136.04484975332636,139.39624757063837
150.37726117506352,135.9615787113171,139.24054417700702
150.30624906563014,135.96591418747198,139.31252803109584
150.3261324562715,135.89123934818357,139.16714008072955
150.25953057258184,135.88466138436237,139.23755419345193
150.44670354313052,136.00074749588876,139.28352519061144
150.37202870384212,136.03954253251607,139.38608162655106
150.52190162954105,136.09239049185229,139.37785917177456
150.40760950814771,136.05352070563612,139.40222753774853
150.43414561219913,135.99387053371206,139.26341755120347
150.30647331439678,135.9763043803259,139.3261324562715
150.51128718792046,136.10046344745103,139.37628943040812
150.43773359246524,136.10950814770518,139.4562714905068
150.53498280759456,136.1564508895201,139.42203617880102
150.43399611302138,136.14807893556585,139.5059799671102
150.46950216773809,136.10300493347287,139.3833158917626
150.38809986545073,136.11795485124833,139.46568993870534
150.59089550007474,136.24951412767228,139.5345343100613
150.53954253251607,136.2945133801764,139.66093586485275
150.61720735535954,136.3102855434295,139.59687546718493
150.38638062490656,136.18022125878306,139.5486619823591
150.35319180744506,136.06817162505607,139.3639557482434
150.32994468530424,136.1068171625056,139.46045746748393
150.47548213484825,136.1811930034385,139.47249215129318
150.3339811631036,136.1459859470773,139.53438481088355
150.4572432351622,136.1847809837046,139.49297353864554
150.3432501121244,136.0982957093736,139.48041560771415
150.26027806847063,135.87195395425326,139.1774555239946
150.07250710121093,135.76483779339213,139.1377634923008
150.26999551502468,135.82994468530424,139.13200777395724
150.21184033487816,135.84332486171326,139.23112572880848
150.2847211840335,135.8253849603827,139.12311257288084
150.16198235909704,135.79264464045448,139.1804455075497
150.22081028554342,135.77291074899088,139.07220810285543
150.1485274330991,135.78516968156674,139.1676633278517
150.280759455823,135.8445208551353,139.1338017640903
150.21722230527732,135.846539094035,139.23411571236358
150.3697862161758,135.89796681118253,139.21146658693377
150.19666616833607,135.80325908207504,139.1873224697264
150.2077291074899,135.76087606518163,139.08304679324263
150.11272238002692,135.79144864703244,139.1808192554941
150.33480340858125,135.91149648676932,139.21587681267752
150.26498729256988,135.93100612946628,139.32986993571535
150.3113320376738,135.92652115413364,139.24286141426222
150.14456570488863,135.86627298549857,139.2603528180595
150.23643294961877,135.87457018986396,139.17603528180595
150.18851846314845,135.90589026760352,139.30303483330843
150.3195544924503,135.9727164000598,139.29399013305428
150.24405740768427,136.004260726566,139.39871430707132
150.38481088354015,136.04432650620421,139.3547615488115
