R,G,B
118.24165980230643,106.08299011532125,101.90105024711697
118.29581960461284,106.22497940691927,102.13313426688633
118.37901565074135,106.2073723228995,102.04200988467875
118.33000411861615,106.24505766062603,102.15207990115321
118.37232289950576,106.21025535420098,102.05807248764415
118.1997528830313,106.14229818780889,102.05899917627677
118.38591433278418,106.24680807248764,102.07990115321252
118.37016062602966,106.28881795716639,102.21025535420098
118.435852553542,106.29726112026358,102.1507413509061
118.31322075782538,106.25401565074135,102.17699752883031
118.33710873146623,106.20963756177925,102.05642504118616
118.31497116968698,106.26163509060956,102.19903212520593
118.41834843492586,106.28747940691927,102.14209225700165
118.36604200988468,106.32228171334431,102.25720757825371
118.40465403624383,106.28305189456343,102.1563014827018
118.22034596375617,106.16186161449752,102.1081136738056
118.30632207578253,106.14765238879737,102.0345963756178
118.24176276771004,106.17854200988468,102.11367380560132
118.31826606260296,106.15383031301482,102.02924217462933
118.22240527182866,106.1334431630972,102.08752059308073
118.20809308072488,106.03809719934102,101.92751235584844
118.0755766062603,105.98084843492586,101.94192751235585
118.20418039538716,106.03356672158155,101.90403624382208
118.11964579901154,106.05004118616145,101.99763179571664
118.1714373970346,106.01420922570017,101.87788303130148
118.01492998352553,105.93492586490939,101.88272240527183
118.05992586490939,105.89538714991762,101.77965403624383
118.09050658978583,105.99310131795717,101.95418039538716
118.15506589785832,105.97652388797364,101.86109967051071
118.05179159802306,105.96509472817134,101.90897858319605
118.0591021416804,105.89662273476112,101.78202224052718
117.88612026359144,105.81538303130148,101.7825370675453
118.07269357495882,105.90280065897858,101.78974464579902
117.97436161449752,105.90022652388798,101.86058484349259
118.08752059308073,105.9240115321252,101.80735172981878
117.93574958813839,105.86295304777595,101.83288714991762
117.94182454695222,105.78686161449752,101.68986820428336
117.98558484349259,105.91392092257001,101.88200164744646
118.09514003294893,105.93235172981878,101.8243410214168
118.01338550247117,105.94532537067545,101.91237644151565
118.03572899505767,105.87778006589785,101.78912685337727
117.89219522240528,105.8247528830313,101.79715815485997
118.02213756177925,105.88323723228996,101.7799629324547
117.89847611202636,105.86171746293246,101.80889621087314
118.00772240527183,105.87942751235585,101.77481466227347
117.89291598023064,105.86377677100494,101.82279654036243
117.89373970345964,105.78387561779242,101.68204283360791
117.77203459637562,105.7542215815486,101.72199341021417
117.93976523887973,105.82948929159802,101.72786243822075
117.8420510708402,105.81558896210873,101.80035008237232
117.86943986820428,105.73579077429983,101.63992998352553
117.74186573311367,105.67493822075782,101.65887561779242
117.83010708401977,105.67792421746293,101.58412273476112
117.78850906095552,105.7056219110379,101.68204283360791
117.86460049423394,105.69182454695222,101.60420098846788
117.82011943986821,105.72240527182866,101.70881383855024
117.85708401976936,105.67936573311367,101.58803542009885
117.7132413509061,105.6165568369028,101.60409802306425
117.89960873146623,105.70026771004942,101.62520593080725
117.82681219110378,105.7204489291598,101.70551894563427
117.91865733113674,105.7174629324547,101.64600494233937
117.74217462932455,105.63931219110378,101.62953047775947
117.79520181219111,105.60821663920923,101.52738879736408
117.83793245469522,105.7204489291598,101.71437397034596
117.9091845140033,105.72456754530478,101.65300658978583
117.85059719934102,105.74207166392092,101.74814662273477
117.9176276771005,105.70932866556836,101.64868204283361
117.770284184514,105.67092257001647,101.69614909390445
117.96560955518946,105.76668039538716,101.7136532125206
117.89054777594728,105.77584431630972,101.8006589785832
117.96519769357496,105.78511120263592,101.73496705107084
117.84781713344316,105.7596787479407,101.78511120263592
117.83556425041186,105.65444810543657,101.5966845140033
117.83299011532125,105.73053953871499,101.75092668863262
117.9336902800659,105.75885502471169,101.70644563426688
117.89940280065898,105.79973228995058,101.82825370675452
117.94738467874794,105.77975700164744,101.73115733113674
117.74052718286656,105.68101317957166,101.70891680395387
117.87788303130148,105.7174629324547,101.65681630971993
117.8374176276771,105.76410626029654,101.78686161449752
117.95345963756178,105.79705518945634,101.748352553542
117.80663097199341,105.75782537067545,101.7698723228995
117.81147034596376,105.689147446458,101.6203665568369
117.65341845140033,105.60945222405272,101.62602965403624
117.82351729818781,105.64724052718287,101.5996705107084
117.72950988467875,105.63056013179572,101.66165568369028
117.80488056013179,105.62314662273477,101.57588550247117
117.62870675453048,105.54396622734761,101.57403212520593
117.67740939044481,105.50216227347612,101.45418039538716
117.75792833607908,105.63416392092257,101.68760296540363
117.78964168039539,105.58299011532125,101.56095551894563
117.70459225700165,105.5709431630972,101.60070016474465
117.73445222405272,105.5325370675453,101.4987644151565
117.62613261943987,105.49402800658979,101.55086490939044
117.74526359143327,105.5379942339374,101.49752883031302
117.68173393739704,105.5490115321252,101.58999176276771
117.75401565074135,105.55838138385502,101.51740115321252
117.59133031301482,105.46952224052718,101.51060543657331
117.61954283360791,105.43039538714991,101.39816721581549
117.65372734761121,105.53943574958814,101.5920510708402
117.71694810543657,105.5341845140033,101.51400329489292
117.64724052718287,105.53315485996706,101.56610378912686
117.67740939044481,105.47570016474465,101.45490115321252
117.55343904448105,105.44285420098846,101.48342257001647
117.67864497528831,105.49485172981878,101.45809308072488
117.5857701812191,105.48785008237232,101.51966639209226
117.65588962108731,105.4915568369028,101.44275123558484
117.55858731466228,105.47312602965404,101.50854612850083
117.55251235584844,105.40249176276771,101.35842257001647
117.53737644151565,105.44820840197694,101.49485172981878
117.63148682042834,105.47271416803954,101.43111614497529
117.55889621087314,105.49721993410215,101.52635914332784
117.63272240527183,105.48095140032949,101.4421334431631
117.51410626029654,105.45078253706754,101.49691103789127
117.56723640856673,105.44522240527183,101.40300658978583
117.59822899505767,105.52357907742999,101.56404448105437
117.64281301482701,105.51060543657331,101.48445222405272
117.59575782537067,105.54726112026358,101.5886532125206
117.55663097199341,105.43966227347612,101.41031713344316
117.42112850082373,105.34699341021417,101.41330313014826
117.58649093904448,105.43080724876441,101.41845140032949
117.46900741350906,105.40197693574959,101.45706342668863
117.58587314662273,105.40424217462933,101.40897858319605
117.45273887973642,105.34946457990115,101.42813014827018
117.48445222405272,105.30735172981878,101.31703047775947
117.46797775947282,105.36727759472817,101.42679159802306
117.57289950576606,105.38097199341021,101.3846787479407
117.47981878088962,105.37252883031302,101.46107907742999
117.48002471169687,105.31044069192751,101.29386326194398
117.32495881383855,105.23177512355848,101.29046540362438
117.49073311367381,105.30549835255354,101.29386326194398
117.45201812191104,105.35183278418451,101.41464168039539
117.53871499176277,105.34143327841845,101.34524299835256
117.38426688632619,105.30014415156508,101.37510296540363
117.4341021416804,105.26060543657331,101.25689868204283
117.3589373970346,105.27419686985174,101.34194810543657
117.45994645799011,105.29458401976936,101.29427512355848
117.42679159802306,105.33350494233937,101.41958401976936
117.49711696869852,105.32660626029654,101.31836902800659
117.32114909390445,105.24104200988468,101.31950164744646
117.39549011532125,105.24279242174629,101.23507001647447
117.36182042833607,105.30498352553542,101.37417627677101
117.45376853377265,105.29911449752883,101.31352965403624
117.41247940691927,105.34750823723229,101.42915980230643
117.39579901153212,105.26904859967051,101.27666803953872
117.31054365733114,105.25391268533772,101.33772652388798
117.46138797364085,105.32351729818781,101.33947693574959
117.38447281713344,105.3424629324547,101.40866968698518
117.43976523887973,105.33051894563427,101.33443163097199
117.29839373970346,105.26719522240528,101.34555189456343
117.37046952224053,105.26709225700165,101.2909802306425
117.33731466227347,105.32485584843492,101.4075370675453
117.42246705107084,105.31538303130148,101.33041598023064
117.34812602965404,105.31033772652388,101.40362438220758
117.3424629324547,105.21838962108731,101.24258649093905
117.16031713344316,105.12108731466228,101.21735996705107
117.33474052718287,105.19748764415156,101.23156919275124
117.26873970345964,105.20850494233937,101.30858731466228
117.35440691927512,105.22219934102142,101.2461902800659
117.2158154859967,105.15939044481054,101.25741350906095
117.22292009884679,105.0904036243822,101.1127471169687
117.21735996705107,105.16103789126853,101.25514827018122
117.3221787479407,105.1778212520593,101.20376853377265
117.24526359143327,105.18822075782538,101.29952635914333
117.26328253706754,105.1216021416804,101.14971169686986
117.08010708401977,105.0257413509061,101.12088138385502
117.23671746293246,105.10286243822075,101.12788303130148
117.22940691927512,105.17287891268533,101.2753294892916
117.32320840197694,105.17627677100494,101.19964991762768
117.24721993410215,105.1760708401977,101.27203459637562
117.20490115321252,105.07866556836903,101.10327429983525
117.07742998352553,105.05271828665569,101.1418863261944
117.25720757825371,105.13529654036243,101.15228583196046
117.18647034596376,105.15733113673805,101.24382207578253
117.27872734761121,105.1549629324547,101.1807042833608
117.15640444810543,105.13035420098846,101.23136326194398
117.18060131795717,105.08999176276771,101.10214168039539
117.1545510708402,105.1288097199341,101.22559719934102
117.22940691927512,105.1254118616145,101.14919686985174
117.1418863261944,105.1427100494234,101.23867380560132
117.12695634266886,105.05518945634267,101.0759884678748
117.00700164744646,105.01492998352553,101.10698105436573
117.19810543657331,105.11130560131795,101.13673805601319
117.08051894563427,105.09122734761121,101.1921334431631
117.14250411861615,105.0996705107084,101.12530889621087
116.96107907742999,105.00216227347612,101.10131795716639
116.92936573311367,104.90702224052718,100.9168039538715
116.939147446458,104.96911037891269,101.06270593080725
117.05230642504118,104.97642092257001,101.00926688632619
116.97745057660626,104.98167215815486,101.09030065897858
116.92843904448105,104.86295304777595,100.89693163097199
116.85564250411862,104.8504942339374,100.95593080724876
117.03161037891269,104.93224876441516,100.96859555189457
116.94450164744646,104.92730642504118,101.05220345963757
117.04067133443164,104.9260708401977,100.97281713344316
116.93719110378913,104.90774299835256,101.04015650741351
116.89724052718287,104.79273064250413,100.8386532125206
116.87067545304778,104.8424629324547,100.95696046128501
116.99186573311367,104.88220757825371,100.92339373970346
116.895284184514,104.85378912685337,100.97518533772653
116.95376853377265,104.84730230642504,100.88251647446458
116.84575782537067,104.81033772652388,100.92576194398681
116.89981466227347,104.810852553542,100.84761120263592
116.8653212520593,104.85162685337727,100.95593080724876
116.97147858319605,104.8635708401977,100.916392092257
116.88076606260296,104.87314662273477,100.98929159802306
116.88941515650741,104.79365733113674,100.82001647446458
116.72302306425041,104.73867380560132,100.84658154859967
116.93461696869852,104.85502471169687,100.89075370675452
116.87149917627677,104.87108731466228,100.978892092257
116.98764415156508,104.91021416803954,100.92123146622735
116.79993822075782,104.81476523887973,100.92174629324548
116.8424629324547,104.78088962108731,100.81600082372323
116.84050658978583,104.88354612850083,100.9903212520593
116.99732289950576,104.91876029654036,100.95490115321252
116.91742174629324,104.93173393739704,101.04509884678748
116.90352141680395,104.84297775947282,100.87108731466228
116.75689868204283,104.80220345963757,100.91505354200989
116.99763179571664,104.94542833607908,100.97343492586491
116.84946457990115,104.90485996705107,101.00875205930807
116.95623970345964,104.92020181219111,100.95644563426688
116.81960461285009,104.87016062602966,100.97302306425041
116.8167215815486,104.78572899505767,100.82907742998353
116.78356672158155,104.82464991762768,100.94625205930807
116.86923393739704,104.82001647446458,100.85111202635915
116.78665568369028,104.7994233937397,100.90578665568368
116.84462520593081,104.7732701812191,100.82650329489292
116.69233937397034,104.70006177924218,100.82207578253707
116.83957990115321,104.73424629324548,100.77275535420098
116.73939456342669,104.73599670510708,100.85028830313014
116.86449752883031,104.75628088962108,100.8137355848435
116.76194398682043,104.72497940691927,100.8454489291598
116.7630766062603,104.65506589785832,100.72055189456343
116.66783360790774,104.64806425041186,100.76976935749587
116.81322075782538,104.70325370675452,100.7495881383855
116.75175041186161,104.71777182866556,100.85358319604613
116.83968286655684,104.71550658978583,100.78016886326195
116.6165568369028,104.59689044481054,100.72147858319605
116.67668863261945,104.57928336079077,100.63714991762768
116.6836902800659,104.66114085667216,100.79468698517299
116.71725700164744,104.61923393739704,100.66196457990115
116.65928747940691,104.64857907742999,100.75257413509061
116.70006177924218,104.59936161449752,100.65310955518946
116.52296128500824,104.52296128500824,100.66031713344316
116.68039538714991,104.58525535420098,100.64013591433279
116.6127471169687,104.60801070840198,100.73476112026358
116.73990939044481,104.64466639209226,100.69697281713344
116.57423805601319,104.57413509060956,100.70654859967051
116.59761120263592,104.5198723228995,100.57928336079077
116.6807042833608,104.66453871499176,100.78974464579902
116.75669275123559,104.66968698517299,100.73537891268533
116.68266062602966,104.69120675453048,100.81950164744646
116.69645799011532,104.6279859967051,100.68605848434926
116.53881795716639,104.5675453047776,100.69645799011532
116.72868616144976,104.65939044481054,100.71890444810543
116.66206754530478,104.69038303130148,100.8306219110379
116.80364497528831,104.73908566721582,100.81229406919275
116.64775535420098,104.67617380560132,100.810852553542
116.64981466227347,104.61377677100494,100.68502883031302
116.61326194398681,104.64868204283361,100.79334843492586
116.71633031301482,104.65856672158155,100.74413097199341
116.66186161449752,104.67081960461284,100.83927100494233
116.69707578253707,104.61707166392092,100.71004942339374
116.53850906095552,104.53387561779242,100.70201812191104
116.6364291598023,104.52841845140033,100.63931219110378
116.58432866556836,104.55539538714991,100.73105436573312
116.62973640856673,104.53078665568368,100.62355848434926
116.57145799011532,104.53449341021417,100.70191515650741
116.53284596375617,104.43863261943987,100.5375823723229
116.4142298187809,104.41103789126853,100.57866556836903
116.59431630971993,104.48589373970346,100.58896210873147
116.5245057660626,104.49135090609555,100.65661037891269
116.65650741350906,104.53696457990115,100.63941515650741
116.46684514003294,104.45067957166393,100.626647446458
116.47250823723229,104.353892092257,100.48115733113674
116.4932042833608,104.44800247116969,100.62417627677101
116.5857701812191,104.47539126853377,100.57537067545304
116.46952224052718,104.44748764415156,100.61727759472817
116.48084843492586,104.39260708401977,100.48918863261945
116.37016062602966,104.34678747940691,100.52707990115321
116.55395387149917,104.45109143327842,100.54087726523888
116.46962520593081,104.45150329489292,100.61449752883031
116.54818780889622,104.44161861614498,100.55199752883031
116.40558072487644,104.38653212520593,100.56857495881384
116.47734761120263,104.36490939044481,100.47642092257001
116.50597199341021,104.48239291598023,100.6583607907743
116.6292215815486,104.52852141680395,100.62479406919275
116.65063838550248,104.62469110378913,100.79890856672158
116.75483937397034,104.64178336079077,100.7614291598023
116.68966227347612,104.65146210873147,100.84596375617792
116.8496705107084,104.71674217462933,100.84730230642504
116.85265650741351,104.78109555189457,100.99083607907743
117.09102141680395,104.94954695222405,101.08988879736408
117.01709225700165,104.94769357495882,101.17339373970346
116.94367792421747,104.7998352553542,100.97024299835256
116.85142092257001,104.76204695222405,100.99969110378913
116.97415568369028,104.79324546952225,100.93317545304778
116.90928747940691,104.7909802306425,101.01081136738055
116.98249588138385,104.80457166392092,100.96293245469522
116.8205313014827,104.71159390444811,100.93441103789127
116.85440691927512,104.6583607907743,100.81105848434926
116.84565485996706,104.7470140032949,100.9624176276771
116.97261120263592,104.78191927512356,100.92833607907743
116.87510296540363,104.75586902800659,100.98764415156508
116.85121499176277,104.65877265238879,100.80055601317957
116.74063014827018,104.63426688632619,100.84905271828666
116.95088550247117,104.74629324546952,100.90949341021417
116.81641268533772,104.70726935749587,100.91453871499176
116.89549011532125,104.71293245469522,100.84833196046128
116.72961285008238,104.62747116968698,100.8450370675453
116.72312602965404,104.55302718286656,100.68121911037892
116.75483937397034,104.65939044481054,100.87582372322899
116.82660626029654,104.64693163097199,100.78572899505767
116.72374382207579,104.64507825370676,100.8357701812191
116.74516062602966,104.5772240527183,100.70613673805602
116.57238467874794,104.52429983525535,100.7242586490939
116.76163509060956,104.6131589785832,100.7461902800659
116.67081960461284,104.61418863261945,100.81579489291597
116.7461902800659,104.6081136738056,100.73434925864909
116.62767710049424,104.57701812191104,100.78984761120263
116.62808896210873,104.49989703459637,100.62685337726523
116.57948929159802,104.54757001647447,100.73455518945634
116.67802718286656,104.56661861614498,100.70325370675452
116.57547364085667,104.5620881383855,100.75360378912686
116.62994233937397,104.53150741350906,100.67257001647447
116.43811779242175,104.44542833607908,100.64713756177925
116.53274299835256,104.46190280065898,100.5823723228995
116.48476112026358,104.50514827018122,100.69831136738055
116.56497116968698,104.50092668863262,100.63622322899506
116.45047364085667,104.4632413509061,100.66958401976936
116.4240115321252,104.33710873146623,100.49042421746293
116.25895799011532,104.25854612850083,100.47724464579902
116.42998352553542,104.33453459637562,100.48589373970346
116.3450370675453,104.33762355848435,100.56363261943987
116.44141268533772,104.32794481054366,100.47683278418451
116.28644975288303,104.25360378912686,100.48414332784185
116.30086490939044,104.185852553542,100.34019769357496
116.30251235584844,104.26709225700165,100.50453047775947
116.36223228995058,104.24145387149917,100.39466639209226
116.30930807248764,104.26379736408566,100.49588138385502
116.31775123558484,104.19017710049424,100.36037891268533
116.14919686985174,104.11490939044481,100.33453459637562
116.31033772652388,104.20304777594728,100.3585255354201
116.21375617792421,104.18894151565074,100.42184925864909
116.33597611202636,104.23939456342669,100.40022652388798
116.19120675453048,104.18739703459637,100.41392092257001
116.17308484349259,104.0970963756178,100.2529859967051
116.17617380560132,104.17123146622735,100.39806425041186
116.27049011532125,104.17081960461284,100.33906507413509
116.19398682042834,104.19326606260296,100.4328665568369
116.19419275123559,104.13447281713344,100.29067133443164
116.04890856672158,104.06703047775947,100.2994233937397
116.16062602965404,104.1051276771005,100.27502059308073
116.10368616144976,104.1292215815486,100.36140856672158
116.23867380560132,104.15640444810543,100.31764827018122
116.10358319604613,104.12005766062603,100.36099670510708
116.08906507413509,104.03830313014826,100.2039744645799
116.05601317957166,104.09462520593081,100.34462520593081
116.20304777594728,104.14816721581549,100.3209431630972
116.11346787479407,104.15352141680395,100.38086902800659
116.18101317957166,104.15434514003294,100.31311779242175
116.0510708401977,104.10028830313014,100.35306836902801
116.10708401976936,104.10142092257001,100.27419686985174
116.10739291598023,104.16072899505767,100.40640444810543
116.1579489291598,104.14940280065898,100.32567957166393
116.09215403624383,104.14219522240528,100.40990527182866
116.05796952224053,104.03572899505767,100.21777182866556
115.87654448105437,103.92390856672158,100.19223640856673
116.05323311367381,104.02419686985174,100.21087314662273
116.00483937397034,104.03820016474465,100.31425041186161
116.06826606260296,104.02419686985174,100.23404036243822
115.89209225700165,103.92617380560132,100.19614909390445
115.88951812191104,103.84822899505767,100.04334843492586
115.92504118616145,103.95284184514003,100.22570016474465
116.02131383855024,103.97590609555189,100.17679159802306
115.96787479406919,103.98898270181219,100.26287067545304
115.96952224052718,103.91968698517299,100.11521828665569
115.85193574958814,103.86871911037892,100.15990527182866
116.03871499176277,103.97837726523888,100.19192751235585
115.96252059308073,103.97755354200989,100.26595963756178
116.04283360790774,103.9865115321252,100.18255766062603
115.92318780889622,103.94563426688633,100.23301070840198
115.95912273476112,103.89806425041186,100.11460049423394
115.92380560131795,103.94038303130148,100.23033360790774
116.03284596375617,103.97981878088962,100.18616144975289
115.95315074135091,103.98239291598023,100.27594728171334
115.98918863261945,103.9489291598023,100.1561985172982
115.84740527182866,103.8948723228995,100.1726729818781
116.00648682042834,103.9674629324547,100.18204283360791
115.91917215815486,103.97539126853377,100.2529859967051
115.97703871499176,103.96252059308073,100.16433278418451
115.92648270181219,103.99011532125206,100.27234349258649
115.9168039538715,103.91103789126853,100.09761120263592
115.8572899505766,103.93492586490939,100.20366556836903
116.00102965403624,104.00607495881384,100.20840197693575
115.9248352553542,104.0096787479407,100.28552306425041
116.00133855024711,103.99763179571664,100.2043863261944
115.80477759472817,103.91906919275124,100.19388385502471
115.8028212520593,103.8543039538715,100.05817545304778
115.79911449752883,103.92658566721582,100.19233937397034
115.8864291598023,103.91752471169687,100.12273476112027
115.83556425041186,103.9193780889621,100.21066721581549
115.80374794069193,103.81898682042834,100.03099258649094
115.63745881383855,103.73002471169687,100.03583196046128
115.81270593080725,103.81558896210873,100.03202224052718
115.68832372322899,103.79695222405272,100.0667215815486
115.89219522240528,103.85780477759472,100.08525535420098
115.72374382207579,103.81116144975289,100.10203871499176
115.73105436573312,103.73053953871499,99.94058896210873
115.7301276771005,103.81229406919275,100.09792009884679
115.83422570016475,103.83504942339374,100.0464373970346
115.78768533772653,103.85821663920923,100.15094728171334
115.810852553542,103.8040568369028,100.02378500823723
115.63704695222405,103.74268945634267,100.01678336079077
115.8120881383855,103.81517710049424,100.03222817133444
115.74227759472817,103.83906507413509,100.13169275123559
115.82238467874794,103.83103377265239,100.04623146622735
115.70706342668863,103.80971993410215,100.08484349258649
115.71838962108731,103.75195634266886,99.9793039538715
115.7081960461285,103.81455930807249,100.11799835255354
115.814147446458,103.84328665568368,100.05807248764415
115.72116968698518,103.8285626029654,100.123352553542
115.81970757825371,103.84864085667216,100.06826606260296
115.66144975288303,103.77728583196046,100.0785626029654
115.65197693574959,103.70685749588138,99.91227347611202
115.6575370675453,103.79695222405272,100.0743410214168
115.76801894563427,103.83031301482701,100.0418039538715
115.64157742998353,103.79283360790774,100.09091845140033
115.6398270181219,103.70829901153212,99.94038303130148
115.52090197693575,103.69511943986821,99.98867380560132
115.71385914332784,103.80467462932455,100.03469934102142
115.65558072487644,103.81970757825371,100.11408566721582
115.7351729818781,103.83999176276771,100.06651565074135
115.52059308072488,103.7267298187809,100.02193163097199
115.51029654036243,103.63735584843492,99.8669686985173
115.5168863261944,103.7039744645799,100.00854612850083
115.6131589785832,103.70500411861615,99.93255766062603
115.55179159802306,103.7128294892916,100.02934514003294
115.5498352553542,103.64219522240528,99.90166803953872
115.43152800658979,103.60080313014826,99.91402388797364
115.62973640856673,103.6875,99.95428336079077
115.54231878088962,103.69985584843492,100.02749176276771
115.66155271828666,103.72539126853377,99.97745057660626
115.51503294892916,103.66350906095552,99.9957784184514
115.5181219110379,103.60080313014826,99.8627471169687
115.50628088962108,103.65424217462933,99.99557248764415
115.6296334431631,103.7022240527183,99.96808072487644
115.49979406919275,103.67977759472817,100.01039950576606
115.5667215815486,103.64960873146623,99.9033154859967
115.39549011532125,103.57918039538716,99.8948723228995
115.45170922570017,103.56538303130148,99.81188220757825
115.45943163097199,103.6398270181219,99.96838962108731
115.5333607907743,103.64229818780889,99.89724052718287
115.44542833607908,103.64466639209226,99.9539744645799
115.46149093904448,103.58999176276771,99.83525535420098
115.33525535420098,103.56661861614498,99.89003294892916
115.4738467874794,103.6220140032949,99.86439456342669
115.40640444810543,103.63200164744646,99.95696046128501
115.5375823723229,103.66402388797364,99.93111614497529
115.32382619439868,103.55261532125206,99.88056013179572
115.3716021416804,103.52594728171334,99.77502059308073
115.38550247116969,103.63364909390445,99.95799011532125
115.48404036243822,103.63653212520593,99.88756177924218
115.40269769357496,103.64960873146623,99.98723228995058
115.4168039538715,103.58968286655684,99.85224464579902
115.28016886326195,103.55055601317957,99.88519357495882
115.4839373970346,103.66659802306425,99.92462932454696
115.35605436573312,103.62911861614498,99.97662685337727
115.46766886326195,103.6579489291598,99.9328665568369
115.28850906095552,103.56033772652388,99.91237644151565
115.27409390444811,103.46838962108731,99.73609967051071
115.332784184514,103.59030065897858,99.93358731466228
115.43193986820428,103.59030065897858,99.86604200988468
115.27316721581549,103.54509884678748,99.87602965403624
115.30601317957166,103.48249588138385,99.75226523887973
115.15990527182866,103.42637973640856,99.76904859967051
115.34297775947282,103.50566309719935,99.77316721581549
115.27872734761121,103.52522652388798,99.88045716639209
115.37695634266886,103.53233113673805,99.79509884678748
115.21931630971993,103.479715815486,99.8091021416804
115.22127265238879,103.40877265238879,99.65856672158155
115.21715403624383,103.47693574958814,99.82259060955519
115.36254118616145,103.52852141680395,99.79787891268533
