R,G,B
162.26425238385067,152.11655508216677,149.0362142422398
162.25725299249342,152.2418340434165,149.21373503753296
162.3534185433151,152.28880097382836,149.1761006289308
162.35615743558532,152.3458105092311,149.337289511057
162.39511057009534,152.31182795698925,149.19659160073036
162.2158652870765,152.23747210387504,149.17670927165753
162.29732197200244,152.26100628930817,149.12467031852302
162.41854331507406,152.4861026577399,149.43832420369245
162.48214648001624,152.48184215865288,149.35088253195374
162.40018259281803,152.51146277135322,149.45780077094744
162.498884155001,152.52424426861432,149.39145871373503
162.36376546966932,152.5047677013593,149.45526475958613
162.4375126800568,152.50091296409008,149.3603164942179
162.48356664637856,152.6583485494015,149.5893690403733
162.4030229255427,152.46368431730573,149.3592006492189
162.19253398255225,152.30178535199838,149.27652667883953
162.3143639683506,152.2728748224792,149.18117265165347
162.12609048488537,152.15388516940556,149.118178129438
162.1579427875837,152.08206532765266,148.98194359910732
162.17802799756544,152.1888821261919,149.15003043213633
162.3418543315074,152.28078717792656,149.14850882531954
162.26861432339217,152.3030026374518,149.24609454250356
162.36843173057414,152.3353621424224,149.19293974437005
162.1893893284642,152.25441265976872,149.1943599107324
162.27703388111178,152.2297626293366,149.09129640900792
162.17904240210996,152.26212213430716,149.1831000202881
162.38293771556096,152.4041387705417,149.24660174477583
162.34388314059646,152.46348143639685,149.3763440860215
162.44674376141205,152.50101440454452,149.34418746195982
162.30330695881517,152.46561168594036,149.38303915601543
162.34449178332318,152.43964292960032,149.2793670115642
162.27317914384255,152.46277135321566,149.37066342057213
162.5743558531142,152.68147697301683,149.50852099817408
162.5255629945222,152.73179143842563,149.65297220531548
162.46966930411847,152.6042807871779,149.4670318523027
162.2414282815987,152.40555893690404,149.34449178332318
162.18441874619597,152.22783526070197,149.09322377764252
162.06299452221546,152.1312639480625,149.0733414485697
162.27774396429297,152.25451410022316,149.11990261716372
162.2145465611686,152.2713532156624,149.21545952525867
162.3427672955975,152.3119293974437,149.1850273889227
162.25989044430918,152.33870967741936,149.2730777033881
162.2995536620004,152.30290119699737,149.1488131466829
162.17660783120309,152.26607831203083,149.1835057821059
162.3858794887401,152.387198214648,149.24497869750456
162.3774599310205,152.4744370054778,149.38973422600932
162.45567052140393,152.48752282410226,149.33150740515316
162.39693649827552,152.54098194359912,149.4518157841347
162.40900791235543,152.48579833637655,149.3212619192534
162.27713532156625,152.46480016230473,149.36133089876242
162.40292148508826,152.52414282815988,149.34844796104687
162.44877257050112,152.6750862243863,149.56695069993913
162.57171840129843,152.73087847433555,149.5525461554068
162.53834449178333,152.7892067356462,149.69020085209982
162.61107729762628,152.8030026374518,149.6273077703388
162.3906471900994,152.65297220531548,149.56938527084603
162.2815987015622,152.43233921687968,149.2934672347332
162.24487725705012,152.42006492189086,149.36975045648205
162.36822884966526,152.41986204098194,149.27733820247514
162.3325218096977,152.45222154595254,149.41590586325827
162.38476364374114,152.41783323189287,149.29042402109962
162.22458916615946,152.33526070196794,149.267904240211
162.2822073442889,152.3205518360722,149.18249137756138
162.41377561371476,152.54432947859607,149.47890038547374
162.50527490363157,152.5878474335565,149.44430919050518
162.45201866504362,152.61919253398256,149.56482045039562
162.56066139176303,152.66869547575573,149.51957800770947
162.3809089064719,152.58064516129033,149.50131872590788
162.44887401095556,152.56755934266585,149.4277743964293
162.46966930411847,152.71251775207952,149.64505984986812
162.6381618989653,152.8147697301684,149.65550821667682
162.6232501521607,152.9069791032664,149.82400081152363
162.78788800973828,152.98103063501725,149.8401298437817
162.65236356258876,152.95019273686347,149.87066342057213
162.6837086630148,152.92462974234124,149.7633394197606
162.66717386893893,153.02170825725298,149.94349766686955
162.8957192128221,153.1568269425847,150.00994116453643
162.79559748427673,153.16910123757356,150.09687563400283
162.73716778251168,153.02353418543316,149.90535605599513
162.46023534185434,152.77378778656927,149.73584905660377
162.46966930411847,152.62314871170622,149.5299249340637
162.4212822073443,152.59748427672955,149.56908094948264
162.55305335767903,152.64688577804827,149.5364171231487
162.4937106918239,152.6642320957598,149.64313248123352
162.57638466220328,152.6819841752891,149.57039967539055
162.5116656522621,152.71505376344086,149.6819841752891
162.56542909312233,152.69141813755326,149.5824710894705
162.43193345506188,152.66108744167173,149.61990261716372
162.69709880300263,152.85017244877258,149.73392168796917
162.5958612294583,152.86234530330697,149.82897139379185
162.69892473118279,152.8934875228241,149.7787583688375
162.59129640900792,152.90424021099614,149.84662203286672
162.5889632785555,152.8210590383445,149.68614323392168
162.43984581050924,152.78139582065327,149.71312639480624
162.66534794075878,152.93325218096976,149.80574152972204
162.6082369649016,152.96601744775816,149.91621018462163
162.72631365388517,153.01612903225808,149.89257455873403
162.65074051531752,153.0583282613106,149.9902617163725
162.60225197808887,152.9639886386691,149.80665449381212
162.4548589977683,152.90981943599107,149.80908906471902
162.46388719821465,152.85828768512883,149.71525664434978
162.37502536011363,152.80066950699938,149.75694867113003
162.40505173463177,152.70754716981133,149.5954554676405
162.3854737269223,152.72347332116047,149.69567863664028
162.42594846824915,152.66220328667072,149.5483870967742
162.30959626699126,152.62659768715764,149.57942787583687
162.3791844187462,152.61726516534793,149.4893487522824
162.44430919050518,152.78393183201462,149.73564617569485
162.55751673767497,152.82339216879691,149.70450395617772
162.52505579224996,152.8865895719213,149.8496652465003
162.66321769121527,152.94258470277947,149.8256238587949
162.49117468046256,152.86579427875836,149.81618989653074
162.5299249340637,152.82785554879285,149.697403124366
162.6718401298438,153.05883546358288,150.00446337999594
162.79904645972815,153.12223574761614,149.99056603773585
162.7604990870359,153.1696084398458,150.12791641306552
162.8672144451207,153.22813958206532,150.09677419354838
162.66910123757356,153.13024954351795,150.07496449584093
162.68796916210184,153.08520998174072,149.94806248731993
162.7425441265977,153.2665855143031,150.19973625481842
162.93700547778454,153.38273483465207,150.23483465205925
162.81091499289917,153.36366402921485,150.31010346926354
162.78494623655914,153.23311016433354,150.13511868533172
162.52749036315683,152.99442077500507,149.98539257455874
162.46114830594442,152.8184215865287,149.7240819638872
162.4485696895922,152.86924325420978,149.8442889024143
162.61696084398457,152.9281801582471,149.8515926151349
162.59312233718808,152.97798742138366,149.97991479001826
162.7301683911544,153.03043213633597,149.93446946642322
162.5501115844999,152.94400486914182,149.90657334144856
162.58602150537635,152.90880503144655,149.80066950699938
162.52373706634205,152.9481639277744,149.92047068370866
162.7726719415703,153.11726516534793,149.99979711909108
162.71728545343882,153.13674173260296,150.10945425035504
162.79549604382228,153.16727530939337,150.0507202272266
162.70896733617366,153.18066544938122,150.14800162304726
162.77338202475147,153.16240616757963,150.03996753905457
162.6247717589775,153.1499289916819,150.0930208967336
162.87624264556706,153.3277541083384,150.20156218299857
162.7822073442889,153.34520186650437,150.2863664029215
162.90647190099412,153.41012375735443,150.29742341245688
162.8288699533374,153.45993102049098,150.39906674781903
162.8092919456279,153.37877865692838,150.23128423615339
162.51896936498275,153.1882734834652,150.13694461351187
162.61523635625886,153.1557110975857,150.041184824508
162.51176709271658,153.03976465814566,150.04088050314465
162.56045851085412,152.99117468046256,149.91134104280786
162.5279975654291,153.01268005680666,150.02657739906675
162.47403124365997,152.87360519375127,149.8004666260905
162.3726922296612,152.84540474741326,149.83495638060458
162.6112801785352,153.01004260499087,149.92391965916008
162.543416514506,153.06289308176102,150.03854737269222
162.7206329884358,153.1347129235139,150.0453438831406
162.6826942584703,153.17965104483667,150.16818827348345
162.670318523027,153.1038750253601,150.02850476770135
162.5444309190505,153.0737472103875,150.06735646175696
162.62913369851896,153.092209373098,149.99908703590992
162.6808683302901,153.25451410022316,150.2322986406979
162.83718807060256,153.33962264150944,150.24974639886386
162.76759991884762,153.37431527693244,150.33475349969567
162.7945830797322,153.34652059241225,150.23321160478798
162.6457699330493,153.2932643538243,150.25400689795092
162.7362548184216,153.31750862243862,150.18117265165347
162.82582673970379,153.501115844999,150.45546764049502
162.84073848650843,153.41661594643944,150.32917427470076
162.65753702576586,153.29701765063908,150.2945830797322
162.68107121119903,153.16970988030027,150.1017447758166
162.4592209373098,152.99533373909514,150.0068979509028
162.46987218502738,152.90332724690606,149.8164942178941
162.53712720632987,153.03012781497262,150.03824305132886
162.65956583485493,153.0622844390343,150.00811523635625
162.6425238385068,153.13937918441874,150.15500101440455
162.74021099614527,153.17498478393182,150.1188882126192
162.59494826536823,153.09941164536417,150.10154189490768
162.5557922499493,153.00456482045038,149.9266585514303
162.5726313653885,153.10793264353825,150.10630959626698
162.73655913978496,153.2078514911747,150.13288699533373
162.71434368025967,153.29032258064515,150.29793061472915
162.82684114424833,153.34439034286873,150.2600933252181
162.66149320348956,153.2768310002029,150.25238385067965
162.74954351795495,153.2913369851897,150.19182389937106
162.70054777845405,153.3527084601339,150.33424629742342
162.89125583282612,153.4832623250152,150.3957192128221
162.8475349969568,153.54503956177723,150.5158247108947
162.9661188882126,153.59251369446136,150.49837695272876
162.88141610874416,153.6305538648813,150.5750659362954
162.7991479001826,153.46784337593832,150.3822276323798
162.5535605599513,153.24629742341244,150.24954351795495
162.72347332116047,153.27328058429703,150.23128423615339
162.660478798945,153.2338202475147,150.2768310002029
162.78403327246906,153.23797930614728,150.22093730979915
162.66210184621627,153.19486711300468,150.254919862041
162.6440454453236,153.11422195171434,150.06187867721647
162.4854940150132,153.05274903631567,150.06177723676203
162.74092107932643,153.22611077297626,150.1888821261919
162.6856360316494,153.27865692838304,150.29072834246298
162.77967133292756,153.28727936701156,150.23808074660175
162.74487725705012,153.3420572124163,150.3702576587543
162.69020085209982,153.2364576993305,150.17579630756745
162.56522621221342,153.2071414079935,150.2297626293366
162.77601947656726,153.34692635423008,150.29569892473117
162.73868938932847,153.42960032460945,150.44674376141205
162.8865895719213,153.49462365591398,150.44157029823495
162.81121931426253,153.55082166768108,150.55498072631366
162.80594441063096,153.47606005274903,150.40424021099614
162.69557719618584,153.46043822276323,150.45343883140598
162.84083992696287,153.55538648813146,150.47900182592818
162.91357273280585,153.71353215662407,150.71201054980727
163.0084195577196,153.72570501115845,150.66179752485291
162.77713532156625,153.58997768310002,150.60945425035504
162.69009941164538,153.36417123148712,150.32673970379386
162.48924731182797,153.1991276120917,150.25065936295394
162.53986609860013,153.12010549807263,150.0973828362751
162.58642726719415,153.22702373706633,150.2826131061067
162.70622844390343,153.23757354432948,150.23067559342667
162.66301481030635,153.26557110975858,150.34155001014403
162.7622235747616,153.3191316697099,150.29529316291337
162.56319740312438,153.2069385270846,150.2524852911341
162.56431324812334,153.1427267194157,150.09403530127815
162.6264962467032,153.28575776019477,150.33282613106107
162.63724893487523,153.24365997159668,150.20135930208968
162.6042807871779,153.30807466017447,150.3523026983161
162.7993507810915,153.42483262325015,150.4015013187259
162.58592006492188,153.3271454656117,150.34783931832015
162.63988638669102,153.31030635017245,150.2589774802191
162.71799553662,153.49665246500305,150.51805640089268
162.87502536011363,153.5924122540069,150.5342868736052
162.8260296206127,153.64719009941166,150.65307364576992
162.93173057415297,153.6969973625482,150.63582876851288
162.8376952728748,153.6995333739095,150.6926354230067
162.88932846419152,153.66281192939744,150.59971596672753
162.6457699330493,153.50983972408196,150.53895313451005
162.6674781903023,153.401298437817,150.37735849056602
162.57952931629134,153.34094136741732,150.39845810509232
162.70703996753906,153.35321566240617,150.3353621424224
162.58592006492188,153.29296003246094,150.3628525055792
162.55650233313045,153.15976871576385,150.1444512071414
162.52505579224996,153.22925542706432,150.2987421383648
162.78535199837694,153.4041387705417,150.39440048691418
162.7286467843376,153.43872996551025,150.51308581862446
162.8176100628931,153.47362548184216,150.45962669912763
162.73290728342462,153.47778454047474,150.52870764861026
162.7119091093528,153.40312436599717,150.36254818421585
162.58145668492594,153.36041793467234,150.40322580645162
162.87827145465613,153.5906877662812,150.54889429904645
162.8500710083181,153.67559342665857,150.71201054980727
162.96753905457496,153.71860417934673,150.69050517346318
162.929498884155,153.80006086427267,150.82846419151957
162.94674376141205,153.73311016433354,150.69689592209374
162.774396429296,153.69334550618788,150.71251775207952
163.02008520998174,153.8650841955772,150.8195374315277
163.01612903225808,153.9941164536417,150.9984783931832
163.10123757354432,154.00050720227227,150.96581456684925
162.92381821870563,153.87847433556502,150.94613511868533
162.7865692838304,153.59920876445526,150.60164333536216
162.6188882126192,153.47463988638668,150.56400892675998
162.761412051126,153.50730371272064,150.5084195577196
162.76171637248936,153.5802393994725,150.67660783120309
162.82460945425035,153.57303712720633,150.58987624264557
162.77885980929196,153.6175694867113,150.69527287482248
162.88172043010752,153.64414688577804,150.66717386893893
162.74071819841754,153.60630959626698,150.6867518766484
162.81588557516739,153.60458510854127,150.5952525867316
162.88232907283424,153.77155609657132,150.85250557922498
162.94907689186448,153.78017853519984,150.8004666260905
162.85057821059038,153.7939744370055,150.87654696693042
162.95891661594644,153.85392574558733,150.83262325015215
162.8431730574153,153.8216676810712,150.88689389328465
162.86589571921283,153.7978291742747,150.77033881111788
162.9548589977683,153.9919862040982,151.05366200040575
163.03337390951512,154.0167376749848,151.00081152363563
163.02282410225197,154.11685940353013,151.18340434165145
163.1928383039156,154.20379387299656,151.19618583891256
163.04128626496248,154.16524650030433,151.21434368025967
162.93670115642118,153.98447961046867,150.97017650639074
162.8323189287888,153.92909312233718,151.0112598904443
162.8414485696896,153.81182795698925,150.82684114424833
162.7483262325015,153.77561371474945,150.87512680056807
162.84936092513695,153.76902008520997,150.81071211199026
162.68452018665045,153.67965104483667,150.77145465611687
162.73899371069183,153.63846622032867,150.67052140393588
162.72002434570908,153.7353418543315,150.81558125380403
162.8833434773788,153.84479610468654,150.84266585514303
162.88019882329073,153.9184418746196,150.9969567863664
162.98924731182797,153.9498884155001,150.966423209576
162.82481233515927,153.90292148508826,150.9674376141205
162.8652870764861,153.8683302901197,150.87512680056807
162.82856563197404,153.93599107324002,150.98904443091905
163.0596469872185,154.1190910935281,151.1019476567255
163.00497058226821,154.16544938121322,151.22306755934267
163.13349563806045,154.22813958206532,151.20359099208764
163.056400892676,154.26090484885373,151.30898762426455
163.05995130858187,154.21809697707445,151.17528910529518
162.97453844593224,154.23483465205925,151.2542097788598
163.26912152566445,154.46733617366607,151.40819638871983
163.12700344897544,154.42503550415907,151.46966930411847
163.1114830594441,154.27967133292756,151.28626496246704
162.9167173868939,154.13522012578616,151.2173868938933
162.9015013187259,153.99614526273078,151.0138973422601
162.7553256238588,153.91681882734835,151.0015216068168
163.00243457090687,154.04960438222764,151.06502333130453
162.97778454047474,154.0989044430919,151.18614323392168
163.0689795090282,154.14485696895923,151.15084195577197
163.0518360722256,154.20622844390343,151.28170014201663
163.0373300872388,154.13349563806045,151.13613308987624
162.91052951917226,154.10996145262732,151.15804422803814
163.0754716981132,154.19750456482046,151.18015824710895
163.0937309799148,154.331913166971,151.3791844187462
163.23726922296612,154.40312436599717,151.38273483465207
163.2403124365997,154.49289916818827,151.53996753905457
163.2555285047677,154.47230675593426,151.41763035098398
163.06400892675998,154.40099411645363,151.4197606005275
163.1941570298235,154.44146885778048,151.37066342057213
163.2644552647596,154.63511868533172,151.65692838303914
163.4091093528099,154.7254006897951,151.65885575167377
163.32856563197404,154.76607831203083,151.7665855143031
163.4026171637249,154.7581659565835,151.69780888618382
163.09799147900182,154.48955163319133,151.52546155406776
163.03560559951308,154.28230878474335,151.2585717184013
163.08084804219922,154.3865895719213,151.43416514505984
163.1888821261919,154.39216879691622,151.36437411239604
163.13136538851694,154.40292148508826,151.450091296409
163.20967741935485,154.40495029417733,151.3709677419355
163.05173463177115,154.32876851288293,151.3566646378576
163.07537025765876,154.2993507810915,151.2511665652262
163.16849259484684,154.47859606411038,151.51846216271048
163.26719415702982,154.50466626090486,151.4655102454859
163.25836883749238,154.58551430310408,151.6097585717184
163.33485494015014,154.6069182389937,151.55274903631567
163.15875431121933,154.53195374315277,151.53631568269427
163.17265165347942,154.48640697910326,151.4216879691621
163.1655508216677,154.58378981537837,151.57699330493
163.32288496652464,154.68695475755732,151.5906877662812
163.29448163927773,154.76820856157437,151.75776019476567
163.38882126191925,154.80056806654494,151.7132278352607
163.30594441063096,154.80381416108744,151.77977277338204
163.37827145465613,154.8162913369852,151.711503347535
163.23726922296612,154.75126800568066,151.74365997159668
163.26577399066747,154.6596672753094,151.60083181172652
163.1223371880706,154.5295191722459,151.53306958815176
163.1776222357476,154.4748427672956,151.40251572327045
163.06806654493812,154.42462974234124,151.43781700142017
163.09474538445932,154.35047677013594,151.2841347129235
162.96104686548995,154.30026374518158,151.2945830797322
163.197403124366,154.46561168594036,151.39115439237167
163.1255832826131,154.47433556502332,151.47129235138974
163.2345303306959,154.5223168999797,151.43183201460744
163.23026983160884,154.5956583485494,151.5752688172043
163.22854534388313,154.52921485088254,151.4132684114425
163.04260499087036,154.43933860823697,151.37888009738285
163.3229864069791,154.64871170622845,151.541184824508
163.28971393791844,154.7119091093528,151.68076688983567
163.43599107324002,154.79093122337187,151.67670927165753
163.4310204909718,154.88608236964902,151.8587948874011
163.4303104077906,154.8162913369852,151.6863461148306
163.30726313653886,154.78596064110369,151.72631365388517
163.52891052951918,154.93649827551226,151.8077703388111
163.57780482856563,155.09312233718808,152.03519983769527
163.54930006086428,155.00659362953945,151.89774802191113
163.32258064516128,154.81903022925542,151.7953946033678
163.23240008115238,154.56340028403326,151.47433556502332
163.12619192533984,154.47433556502332,151.47139379184418
163.24112396023534,154.4832623250152,151.39277743964294
163.22641509433961,154.53844593223778,151.53590992087643
163.31416108744168,154.53347534996956,151.43487522824103
163.25755731385678,154.57232704402514,151.54808277541085
163.35149117468046,154.58815175491986,151.4919862040982
163.211503347535,154.52870764861026,151.4904645972814
163.32958003651856,154.54909717995537,151.44522215459526
163.37827145465613,154.70582268208562,151.67173868938931
163.55041590586325,154.78109149928991,151.66940555893692
163.49229052546156,154.81872590789206,151.77926557110976
163.58003651856362,154.84996956786367,151.7265165347941
163.41550010144044,154.78129438019883,151.73270440251574
163.42828159870157,154.73463177115033,151.58236964901602
163.48539257455874,154.89409616555082,151.82308784743356
163.64130655305337,154.96632176912152,151.82947859606412
163.61178738080747,155.02160681679854,151.94654088050314
163.75623858794887,155.1238587948874,151.97017650639074
163.5535605599513,155.0102454858998,151.93588963278555
163.45526475958613,154.80787177926558,151.6922296611889
163.36975045648205,154.74913775613715,151.71292351389735
163.48366808683303,154.71424223980523,151.59778859809293
163.45090282004463,154.7023737066342,151.6941570298235
163.69750456482046,154.81071211199026,151.72621221343073
163.8104077906269,154.97798742138366,151.9849868127409
164.17315885575167,155.23655913978496,152.18898356664639
164.50142016636235,155.62659768715764,152.67153580848043
164.92300669507,155.99918847636437,152.9876242645567
165.10245485899776,156.25400689795092,153.34733211604788
165.47342260093325,156.549908703591,153.59616555082167
165.54716981132074,156.70572124163115,153.85463582876852
165.73676202069385,156.84783931832015,153.94552647595862
165.8035098397241,157.01115844998986,154.20318523026984
166.18441874619597,157.33911543923716,154.4828565631974
166.30229255427065,157.57952931629134,154.83272469060663
166.53012781497262,157.78139582065327,155.00892675999188
166.50233313045243,157.88151754919863,155.22742949888416
166.57161696084398,157.91154392371678,155.20551836072227
166.44390342868735,157.92919456279165,155.3132481233516
166.6794481639278,158.11675796307568,155.4516129032258
166.50273889227023,158.05924122540068,155.498884155001
166.46946642320958,157.88750253601137,155.3027997565429
166.33313045242443,157.75370257658756,155.25847027794686
166.21982146480016,157.53783728951106,154.97291539866097
165.97210387502537,157.36630148103063,154.88466220328667
166.17528910529518,157.47403124365997,154.9158044228038
166.14455264759587,157.49979711909108,155.0186650436194
166.22550213024954,157.53489551633191,154.9683505782106
166.15733414485697,157.54159058632584,155.0362142422398
166.10093325218097,157.4336579427876,154.83029011969973
165.98731994319334,157.3891255832826,154.87076486102657
166.13227835260702,157.45851085412863,154.86954757557314
166.10397646581455,157.5325623858795,155.00334753499695
166.18228849665246,157.55244471495232,154.9481639277744
166.14221951714345,157.63511868533172,155.10144045445324
166.1461756948671,157.5830797321972,154.97423412456888
165.9798133495638,157.52485291134104,155.00679651044837
166.01136133089875,157.50710083181173,154.91489145871373
166.04209778859808,157.6648407384865,155.12588760397648
166.14719009941166,157.71434368025967,155.11077297626292
166.075877459931,157.74781903022927,155.22154595252587
166.05285047677015,157.68492594846825,155.0733414485697
165.7665855143031,157.44045445323596,154.93183201460744
165.63593020896732,157.1707242848448,154.60641103672145
165.61939541489147,157.18604179346724,154.7214445120714
165.72225603570703,157.17954960438223,154.63085818624467
165.63329275715157,157.1637248934875,154.71708257252993
165.68644755528504,157.13461148305944,154.60742544126597
165.408906471901,156.97474132684115,154.5112598904443
165.41600730371272,156.90667478190304,154.3881111787381
165.4572935686752,157.04625684723067,154.61310610671535
165.59555690809495,157.10894704808277,154.57557313856765
165.52140393588962,157.13045242442686,154.6720430107527
165.63785757760195,157.183302901197,154.6541894907689
165.48336376546968,157.11209170217083,154.64201663623453
165.48011767092717,157.08368837492392,154.52607019679448
165.54432947859607,157.21982146480016,154.74629742341244
165.71616960843986,157.33921687969163,154.79661188882127
165.6440454453236,157.3898356664638,154.9158044228038
165.81284236153377,157.4750456482045,154.8965307364577
165.6907080543721,157.45110570095355,154.96175694867114
165.68066544938122,157.39298032055183,154.80635017244876
165.64029214850882,157.43315074051532,154.943599107324
165.71485088253195,157.42655711097586,154.8574761614932
165.50639074863057,157.24163116250762,154.75360113613308
165.49168188273484,157.09758571718402,154.5331710286062
165.35615743558532,157.01146277135322,154.51663623453032
165.28017853519984,156.82592818015826,154.25836883749238
165.18614323392168,156.79894501927367,154.2785554879286
