R,G,B
159.12257869249396,148.23708635996772,146.2225585149314
159.22588781275223,148.24656981436644,146.16263115415657
159.21690879741726,148.3245560936239,146.31285310734464
159.2898506860371,148.32274011299435,146.24223163841808
159.26341807909606,148.37005649717514,146.35542776432607
159.31577885391445,148.35088781275223,146.24717514124293
159.13014527845036,148.2523204196933,146.2132768361582
159.28087167070217,148.30730427764325,146.19037530266343
159.2977199354318,148.42403147699758,146.3788337368846
159.37338579499595,148.420601291364,146.30084745762713
159.2546408393866,148.42413236481033,146.3647094430993
159.37792574656982,148.46357949959645,146.34533898305085
159.2899515738499,148.46408393866022,146.4149515738499
159.41202582728008,148.53712671509282,146.39366424535916
159.33040758676353,148.52370863599677,146.46549636803874
159.36884584342212,148.46690879741726,146.35875706214688
159.15143260694109,148.3095238095238,146.26846246973366
159.2088377723971,148.25575060532688,146.12469733656175
159.14346246973366,148.2567594834544,146.20258272800646
159.12005649717514,148.14638821630348,146.0291565778854
158.98950766747376,148.10522598870057,146.03753026634382
159.11370056497177,148.16101694915255,146.02814769975788
159.1439669087974,148.2569612590799,146.19531880548828
159.20530669895078,148.24364406779662,146.11945117029862
159.16989507667475,148.29217110573043,146.22074253430185
159.20752623083132,148.2519168684423,146.10371267150927
158.98506860371268,148.12530266343825,146.05225988700565
158.96842211460856,148.05669895076676,145.89073849878935
158.9463276836158,148.13418079096044,146.0409604519774
158.99868845843423,148.12368845843423,145.94017352703793
158.9163640032284,148.13165859564165,146.02209443099272
158.98577481840195,148.1321630347054,145.9360371267151
158.79671105730426,148.0348062953995,145.90910008071026
158.86904761904762,148.04398708635998,145.8351493139629
158.91737288135593,148.16989507667475,146.0417675544794
159.22467715899919,148.37368845843423,146.1932001614205
159.11138014527845,148.3680387409201,146.24414850686037
159.09120258272802,148.24394673123487,146.05225988700565
158.82364810330913,148.03299031477,145.94289749798224
158.6564769975787,147.76785714285714,145.5950363196126
158.48012510088782,147.67130750605327,145.56769572235675
158.6267150928168,147.738196125908,145.5572033898305
158.52360774818402,147.71479015334947,145.60300645682003
158.6678773204197,147.7776432606941,145.57233656174333
158.65163438256658,147.8543179983858,145.71398305084745
158.6817998385795,147.81325665859563,145.58777239709443
158.60018159806296,147.82859160613398,145.69057707828895
158.681598062954,147.8211259079903,145.61309523809524
158.69350282485877,147.920197740113,145.78258676351896
158.80336965294592,147.94269572235675,145.74051654560128
158.78299031477,148.02633171912834,145.89658999192898
158.91737288135593,148.0635593220339,145.8629943502825
158.750403551251,148.01634382566587,145.89860774818402
158.88932606941083,148.05750605326875,145.86924939467312
158.99162631154155,148.25121065375302,146.14981840193704
159.3319209039548,148.5050443906376,146.33545197740114
159.49384584342212,148.7476795803067,146.67201372074254
159.8336359967716,148.9702380952381,146.81729217110572
159.7979217110573,149.05801049233253,146.99001210653753
159.9161622276029,149.11430589184826,146.977602905569
159.74909200968523,149.04459241323647,146.98062953995156
159.88518966908796,149.09412832929783,146.98305084745763
159.82990314769975,149.069209039548,147.05125100887813
160.04075867635189,149.13297013720742,147.05397497982244
160.12409200968523,149.26866424535916,147.2692695722357
160.06234866828086,149.14709443099272,147.067594834544
160.02824858757063,149.17847054075867,147.19269572235675
160.1630347054076,149.25282485875707,147.192998385795
160.14245359160614,149.31194511702986,147.32526230831314
160.23870056497177,149.33030669895078,147.27269975786925
160.1699959644875,149.34433010492333,147.3711662631154
160.24334140435835,149.33938660209847,147.29449152542372
160.07183212267958,149.25938256658597,147.29126311541566
160.06658595641647,149.2018765133172,147.1499192897498
160.0931194511703,149.31870460048427,147.34241323648104
160.1383171912833,149.30639628732848,147.24192897497983
160.1064366424536,149.3543179983858,147.35694108151736
160.26533494753835,149.4377522195319,147.3752017756255
160.13791364003228,149.39689265536722,147.39699354317997
160.2762308313156,149.44178773204197,147.36955205811137
160.2219531880549,149.48678369652947,147.50817191283292
160.409604519774,149.60038337368846,147.53117433414045
160.3560330912026,149.64285714285714,147.65042372881356
160.4963680387409,149.70974576271186,147.6300443906376
160.33646085552866,149.647397094431,147.6427562550444
160.26442695722358,149.46499192897497,147.42161016949152
160.05690072639226,149.30276432606942,147.33575464083938
160.20127118644066,149.32294188861985,147.28753026634382
160.13629943502823,149.3224374495561,147.35522598870057
160.18069007263924,149.2814769975787,147.24051654560128
160.12247780468118,149.30397497982244,147.33040758676353
160.11400322841,149.22861178369652,147.1522397094431
159.95601291364002,149.1651533494754,147.16949152542372
160.01664648910412,149.14437046004844,147.05649717514123
160.08010492332525,149.2637207425343,147.25686037126715
160.17978208232446,149.27845036319613,147.19703389830508
160.11662631154155,149.29297820823246,147.2909604519774
160.2024818401937,149.2932808716707,147.21317594834545
159.98173930589184,149.16424535916062,147.14598466505245
160.0627522195319,149.1804882970137,147.08908393866022
160.0861581920904,149.28500807102503,147.27037933817596
160.24202986279258,149.35512510088782,147.2635189669088
160.1568805488297,149.36370056497177,147.35885794995966
160.21741323648104,149.35562953995156,147.27542372881356
160.0869652945924,149.32405165456012,147.29217110573043
160.09422921711058,149.2637207425343,147.1735270379338
159.9290758676352,149.21933010492333,147.19693301049233
160.13397901533494,149.3435230024213,147.24081920903956
160.00060532687652,149.30488297013721,147.28934624697337
159.95278450363196,149.15657788539144,147.07294188861985
159.67836965294592,148.96226795803068,146.98688458434222
159.52693704600483,148.71216707021793,146.65405569007265
159.39709443099272,148.65748587570621,146.682001614205
159.3819612590799,148.57213478611783,146.50686037126715
159.23325262308313,148.5177562550444,146.52663438256658
159.2757263922518,148.47982243744954,146.4317998385795
159.16263115415657,148.46085552865213,146.47770379338175
159.1545601291364,148.37368845843423,146.307001614205
158.9524818401937,148.25090799031477,146.29317998385795
158.97962066182404,148.20470137207425,146.14578288942695
159.01725181598064,148.31265133171914,146.33494753833736
158.99414850686037,148.22851089588377,146.18966908797418
158.5017150928168,147.87610976594027,145.92161016949152
158.5245157384988,147.80982647296207,145.78692493946733
158.42917675544794,147.7975181598063,145.84604519774012
158.58999192897497,147.8823648103309,145.8661218724778
158.51119854721549,147.88286924939467,145.95772800645682
158.59120258272802,147.8796408393866,145.85855528652138
158.50554882970138,147.88448345439872,145.92453591606133
158.45409604519773,147.75423728813558,145.74041565778853
158.33242534301857,147.71065375302663,145.76210653753026
158.38841807909606,147.67110573042777,145.67282082324456
158.23597659402745,147.5697134786118,145.66010895883778
158.2975181598063,147.50918079096044,145.5230024213075
158.24081920903956,147.51210653753026,145.60562953995156
158.26069410815174,147.4254439063761,145.42897497982244
158.17705811138015,147.39850686037127,145.48547215496367
158.20722356739307,147.34130347054077,145.34574253430185
158.14467312348668,147.35522598870057,145.40698143664244
158.2254842615012,147.3500807102502,145.34977804681193
158.1794794188862,147.40274414850686,145.4584342211461
158.29247376916868,147.41474979822436,145.39860774818402
158.1076472962066,147.31517352703793,145.3629943502825
158.23880145278451,147.34301856335756,145.32445520581115
158.24435028248587,147.43341404358353,145.48486682808718
158.41081517352703,147.51240920096853,145.48748991121872
158.37621065375302,147.54227199354318,145.58101291364002
158.48638014527845,147.57485875706215,145.5430790960452
158.27411218724777,147.46035108958839,145.48769168684422
158.2550443906376,147.37530266343825,145.3247578692494
158.10361178369652,147.30246166263115,145.32576674737692
158.31709039548022,147.43341404358353,145.3783292978208
158.18331315577078,147.41162227602905,145.43069007263924
158.17070217917674,147.28682405165455,145.23294995964488
157.95449959644876,147.1265133171913,145.15062550443906
157.82253833736885,146.89537933817596,144.8490718321227
157.69037530266343,146.83585552865213,144.85462066182404
157.72790556900728,146.7757263922518,144.72265940274414
157.67836965294592,146.82929782082326,144.82919693301048
157.8910411622276,146.92241727199354,144.8524011299435
157.90778853914446,147.04630750605327,145.03974979822436
158.03359564164649,147.08736884584343,145.00252219531882
157.94925343018562,147.07253833736885,145.067998385795
158.05982647296207,147.08787328490718,145.03500807102503
158.19562146892656,147.2886400322841,145.32506053268764
158.29378531073445,147.32919693301048,145.28278853914446
158.20086763518967,147.33797417271992,145.33968926553672
158.30629539951573,147.37126715092816,145.28763115415657
158.11904761904762,147.2755246166263,145.27693704600483
158.15718321226797,147.24626715092816,145.16424535916062
158.0278450363196,147.23496771589993,145.20974576271186
158.20106941081517,147.30821226795803,145.21943099273608
158.08010492332525,147.29388619854723,145.28722760290557
158.25605326876513,147.4041565778854,145.30669895076676
158.1804882970137,147.3993139628733,145.40365213882163
157.99677158999194,147.14860774818402,145.06941081517354
157.6653551251009,146.88690476190476,144.88276836158192
157.7685633575464,146.8699556093624,144.79953591606133
157.72296206618242,146.88458434221147,144.8931598062954
157.82173123486683,146.88821630347053,144.81981436642454
157.69965698143665,146.85088781275223,144.84866828087166
157.65758676351896,146.72820823244552,144.64558111380146
157.5141242937853,146.6790758676352,144.6638418079096
157.59261501210653,146.68613801452784,144.6039144471348
157.58373688458434,146.7635189669088,144.75585149313963
157.6387207425343,146.75544794188863,144.65516545601292
157.53874092009684,146.738599677159,144.71630347054077
157.62822841000806,146.76664648910412,144.67382970137209
157.454398708636,146.6729217110573,144.64911218724777
157.46025020177564,146.72356739305891,144.68987086359968
157.54993946731236,146.7484866828087,144.65395480225988
157.48345439870863,146.78157788539144,144.75544794188863
157.59917271993544,146.83595641646488,144.72588781275223
157.54993946731236,146.87530266343825,144.84836561743342
157.58414043583534,146.85542776432607,144.74747780468118
157.5017150928168,146.88054882970138,144.83333333333334
157.79257465698143,147.08161824051655,144.97306295399517
157.66101694915255,147.05125100887813,145.02411218724777
157.6028046811945,146.91777643260693,144.82506053268764
157.4685230024213,146.82818805488296,144.8272800645682
157.43573446327684,146.6955205811138,144.6074455205811
157.39467312348668,146.7119652945924,144.71922921711058
157.5187651331719,146.74889023405973,144.669794188862
157.50686037126715,146.82546408393867,144.82798627925746
157.66696933010493,146.88357546408395,144.80034301856335
157.65183615819208,146.94118240516545,144.94198950766747
157.7014729620662,146.94673123486683,144.8684422921711
157.59402744148508,146.9111178369653,144.90234059725586
157.65879741727198,146.89901129943502,144.81315577078288
157.64658999192898,147.00958434221147,144.99202986279258
157.79973769168686,147.05831315577078,144.96589991928974
157.75373284907184,147.11813962873285,145.09120258272802
157.88791364003228,147.18270782889428,145.10230024213075
157.73052865213882,147.13801452784503,145.13599677159
157.8433212267958,147.17403147699758,145.07344632768363
157.74001210653753,147.1653551251009,145.14245359160614
157.92362792574656,147.2826876513317,145.17705811138015
157.85270379338175,147.30972558514932,145.28742937853107
157.97387005649716,147.35855528652138,145.2691686844229
157.87106537530266,147.35774818401936,145.32818805488296
157.87772397094432,147.30397497982244,145.18613801452784
157.91232849071832,147.42776432606942,145.3817594834544
158.10552865213882,147.55710250201776,145.44945520581115
158.0038337368846,147.5365213882163,145.49697336561744
158.05034301856335,147.46297417271992,145.38317191283292
157.95550847457628,147.40062550443906,145.3995157384988
157.85986682808718,147.24505649717514,145.15082728006456
157.69925343018562,147.1665657788539,145.1682808716707
157.71438660209847,147.11309523809524,145.05104923325263
157.79893058918483,147.2710855528652,145.27693704600483
157.9959644874899,147.38508878127521,145.2913640032284
157.97457627118644,147.44622679580306,145.43997175141243
158.02401129943502,147.42705811138015,145.35633575464084
157.6499192897498,147.1653551251009,145.17877320419694
157.6661622276029,147.1114810330912,145.03137610976594
157.5923123486683,147.12257869249396,145.1159200968523
157.70682001614205,147.17594834543988,145.11521388216303
157.62409200968523,147.18280871670703,145.1872477804681
157.66000807102503,147.15809120258274,145.08807506053267
157.46791767554478,147.08232445520582,145.09604519774012
157.43381759483455,146.98032687651332,144.91767554479418
157.30034301856335,146.94390637610977,144.9613599677159
157.45974576271186,147.04398708635998,144.9742736077482
157.30972558514932,147.00544794188863,145.01190476190476
157.42161016949152,147.03894269572237,144.9723567393059
157.45036319612592,147.15637610976594,145.16101694915255
157.36723163841808,146.9810330912026,144.9076876513317
157.1841202582728,146.88518966908796,144.88589588377724
157.12782485875707,146.73012510088782,144.6856335754641
157.05811138014528,146.70813155770782,144.74868845843423
157.11965294592414,146.66283292978207,144.6613196125908
157.02380952380952,146.6568805488297,144.7360774818402
157.08968926553672,146.62550443906377,144.6199556093624
156.91202582728008,146.5483252623083,144.59110169491527
156.83797417271992,146.40879741727198,144.38690476190476
156.7318401937046,146.38135593220338,144.42534301856335
156.77330508474577,146.37046004842614,144.35754640839386
156.61430589184826,146.29257465698143,144.3519975786925
156.6800847457627,146.27421307506054,144.2692695722357
156.4966707021792,146.18734866828086,144.2432405165456
156.5817191283293,146.18785310734464,144.17594834543988
156.46226795803068,146.1433615819209,144.20328894269574
156.65183615819208,146.25221953188054,144.24334140435835
156.55710250201776,146.22286117836964,144.29630750605327
156.55901937046005,146.23365617433413,144.2949959644875
156.57173123486683,146.1471953188055,144.1437651331719
156.5417675544794,146.21902744148508,144.27834947538338
156.73991121872479,146.35149313962873,144.330205811138
156.6993543179984,146.37389023405973,144.42161016949152
156.72689669087976,146.31456820016143,144.29277643260693
156.64921307506054,146.27350686037127,144.33424132364811
156.67443502824858,146.18442292171105,144.15778853914446
156.5428773204197,146.09796206618242,144.1663640032284
156.49626715092816,145.9808313155771,143.95490314769975
156.55992736077482,146.13952784503633,144.18593623890234
156.75221953188054,146.2322437449556,144.1993543179984
156.74505649717514,146.29317998385795,144.3369652945924
156.8728813559322,146.35966505246165,144.32798627925746
156.6879539951574,146.25615415657788,144.27502017756254
156.78944713478612,146.27370863599677,144.21307506053267
156.74919289749798,146.30468119451172,144.33857949959645
156.86753430185632,146.34624697336562,144.28238498789347
156.77330508474577,146.34463276836158,144.3616828087167
156.88821630347053,146.3942695722357,144.3199152542373
156.73870056497177,146.35149313962873,144.34644874899112
156.70399515738498,146.23597659402745,144.15133171912834
156.52522195318807,146.15526634382567,144.13993139628732
156.66928974979822,146.25272397094432,144.15032284100081
156.56809927360774,146.23708635996772,144.20490314769975
156.59301856335756,146.20732445520582,144.09382566585955
156.59685230024212,146.27320419693302,144.24949556093623
156.55942292171105,146.16313559322035,144.03056900726392
156.32758272800646,145.9949556093624,143.94663034705408
156.22810734463278,145.77855125100888,143.66010895883778
156.16333736884584,145.75857546408395,143.71186440677965
156.22830912025827,145.7240718321227,143.60098870056498
156.0274414850686,145.6273204196933,143.57062146892656
156.08746973365618,145.60209846650525,143.46125907990316
155.86924939467312,145.4797215496368,143.39537933817596
155.91333736884584,145.44884987893462,143.306598062954
155.8923527037934,145.5280468119451,143.44531880548828
156.045197740113,145.59594430992735,143.43694511702986
155.95934221146086,145.58908393866022,143.51281275221953
156.0776836158192,145.61208635996772,143.44713478611783
155.9184826472962,145.57970137207425,143.48527037933817
155.99778046811946,145.5525625504439,143.39921307506054
155.84675141242937,145.5208837772397,143.40748587570621
156.02542372881356,145.61541565778853,143.4476392251816
155.96378127522195,145.66061339790153,143.57889426957223
156.17534301856335,145.78117433414045,143.6043179983858
156.21025020177564,145.89709443099272,143.80397497982244
156.23365617433413,145.84765940274414,143.68149717514123
156.180790960452,145.89658999192898,143.80730427764325
156.35794995964488,145.9968724778047,143.82899515738498
156.21922921711058,145.9393664245359,143.8558313155771
156.14194915254237,145.74566182405167,143.61924939467312
155.9683212267958,145.6530468119451,143.58161824051655
156.056598062954,145.62469733656175,143.49273607748185
155.8956820016142,145.53228410008072,143.47861178369652
155.89679176755448,145.4582324455206,143.3211259079903
155.99213075060533,145.61410411622276,143.53430185633576
156.16353914447134,145.6949152542373,143.54842615012106
156.08030669895078,145.6982445520581,143.61733252623083
156.11541565778853,145.65708232445522,143.51533494753835
155.89699354317997,145.53299031477,143.43684422921712
155.90395480225988,145.45702179176754,143.29459241323647
155.6974374495561,145.3566384180791,143.26240920096853
155.83898305084745,145.4182808716707,143.25756658595643
155.76099677159,145.43956820016143,143.3519975786925
155.85119047619048,145.4619652945924,143.29378531073445
155.7533292978208,145.45419693301048,143.36733252623083
155.738599677159,145.37772397094432,143.1978410008071
155.67282082324456,145.39860774818402,143.28520984665053
155.89679176755448,145.55599273607749,143.3616828087167
155.95046408393867,145.6910815173527,143.58414043583534
156.11158192090394,145.75645682001615,143.56638418079095
156.05801049233253,145.79842615012106,143.6790758676352
155.9978813559322,145.68341404358353,143.47124697336562
155.71943099273608,145.47790556900728,143.38589588377724
155.74909200968523,145.3883171912833,143.21257062146893
155.86935028248587,145.5525625504439,143.46761501210653
156.04247376916868,145.61561743341403,143.45026230831314
156.01866424535916,145.65002017756254,143.55458030669894
156.1232849071832,145.66293381759485,143.49818401937046
155.90556900726392,145.5428773204197,143.45056497175142
155.9514729620662,145.50585149313963,143.35088781275223
155.76725181598064,145.44309927360774,143.3629943502825
155.80185633575465,145.40708232445522,143.25534705407586
155.99989911218725,145.59251412429379,143.43361581920905
155.9737691686844,145.65163438256658,143.5832324455206
156.03026634382567,145.61874495560937,143.46630347054077
155.93815577078288,145.62126715092816,143.5405569007264
156.0935230024213,145.6957223567393,143.54338175948345
155.9254439063761,145.62843018563356,143.55145278450362
155.94673123486683,145.57485875706215,143.42968119451172
155.8361581920904,145.5660815173527,143.49414850686037
155.7791565778854,145.44178773204197,143.29882970137209
155.66061339790153,145.4024414850686,143.3572437449556
155.74747780468118,145.419794188862,143.3127522195319
155.6947134786118,145.46055286521388,143.4449152542373
155.65677966101694,145.34049636803874,143.25302663438256
155.4769975786925,145.20258272800646,143.20792978208232
155.44562146892656,145.069209039548,143.00726392251815
155.2468724778047,144.92937853107344,142.9341202582728
155.24102098466506,144.8421105730428,142.7692695722357
155.29186844229218,144.96801856335756,142.98557304277642
155.3473567393059,144.94541969330106,142.88034705407586
155.3089184826473,144.97205407586765,142.98748991121872
155.3923527037934,144.96428571428572,142.92998385794996
155.25575060532688,144.90950363196126,142.94794188861985
155.29529862792575,144.84917271993544,142.81033091202582
155.18987086359968,144.83101291364002,142.86904761904762
155.35562953995156,144.91939063761097,142.88034705407586
155.29943502824858,144.94178773204197,142.9615617433414
155.44703389830508,144.98537126715092,142.95752623083132
155.41031073446328,145.0361178369653,143.07576674737692
155.33353510895884,144.88357546408395,142.84866828087166
155.18099273607749,144.82374899112187,142.8699556093624
155.3490718321227,144.89669087974173,142.8734866828087
155.30811138014528,144.95006053268764,142.99798224374496
155.4360371267151,144.98678369652947,142.96791767554478
155.2757263922518,144.90082728006456,142.9673123486683
155.16222760290557,144.68109362389023,142.68734866828086
154.9219128329298,144.50060532687652,142.58353510895884
154.9774011299435,144.43119451170298,142.43301049233253
155.17776432606942,144.66626311541566,142.76109765940274
155.443401937046,144.81012913640032,142.80538740920096
155.60905972558515,145.01402340597255,143.08585552865213
155.90324858757063,145.19693301049233,143.18280871670703
155.8783292978208,145.24889023405973,143.31789749798224
156.0764729620662,145.34473365617433,143.33999192897497
156.06830104923324,145.40425746569815,143.46933010492333
156.21943099273608,145.45550847457628,143.43976997578693
156.2136803874092,145.50423728813558,143.57223567393058
156.420601291364,145.60119047619048,143.5846448748991
156.37278046811946,145.62066182405167,143.68341404358353
156.35300645682003,145.52421307506054,143.4955609362389
156.216606133979,145.48496771589993,143.53490718321225
156.46055286521388,145.62510088781275,143.61218724778047
156.38327280064567,145.6452784503632,143.69733656174333
156.5019168684423,145.68311138014528,143.670197740113
156.39144471347862,145.66273204196932,143.7250807102502
156.2252824858757,145.41444713478612,143.39981840193704
156.09120258272802,145.3087167070218,143.3800443906376
156.19652945924133,145.26977401129943,143.28410008071026
156.18805488297014,145.33222356739307,143.42261904761904
156.23759079903147,145.27693704600483,143.28389830508473
156.16737288135593,145.29025423728814,143.3781275221953
156.306598062954,145.32062146892656,143.31860371267152
156.11117836965295,145.22356739305891,143.29257465698143
156.182405165456,145.20924132364811,143.20924132364811
156.25837368845845,145.33282889426957,143.41969330104922
156.41273204196932,145.4076876513317,143.41414447134787
156.27502017756254,145.3633979015335,143.43502824858757
156.37923728813558,145.40022195318807,143.36864406779662
156.3072033898305,145.37802663438256,143.43472558514932
156.34533898305085,145.34685230024212,143.3089184826473
156.28783292978207,145.3701573849879,143.4068805488297
156.4617635189669,145.47205407586765,143.42604923325263
156.38075060532688,145.4961662631154,143.51361985472155
156.5040355125101,145.53097255851492,143.47366828087166
156.59453188054883,145.6804882970137,143.68976997578693
156.4826472962066,145.48930589184826,143.4223163841808
156.19642857142858,145.2828894269572,143.2909604519774
156.2517150928168,145.1947134786118,143.14406779661016
156.18866020984666,145.159604519774,143.1974374495561
156.26240920096853,145.125,143.06073446327684
