R,G,B
148.30324616771867,135.36789900811542,134.59008115419297
148.2786293958521,135.4423805229937,134.74607754733995
148.3642921550947,135.46519386834987,134.68647430117224
148.2965734896303,135.4833183047791,134.78800721370604
148.36816952209196,135.48268710550045,134.71379621280434
148.1515779981966,135.37394048692516,134.66122633002706
148.22642019837693,135.38133453561767,134.58449053201082
148.2380522993688,135.45942290351667,134.7449954914337
148.40414788097385,135.54328223624887,134.76465284039676
148.2786293958521,135.55247971145175,134.8678088367899
148.35761947700632,135.52515779981965,134.75545536519388
148.09882777276826,135.334084761046,134.65671776375112
148.08755635707845,135.17673579801624,134.41289449954914
148.02804328223624,135.15148782687106,134.46618575293056
148.2547339945897,135.28647430117223,134.52786293958522
148.16853020739404,135.29233543733093,134.60766456266907
148.25392245266005,135.30820559062218,134.5444544634806
148.15752930568078,135.31009918845808,134.6326420198377
148.17348963029755,135.2448151487827,134.49738503155996
148.00712353471596,135.17628494138864,134.50712353471596
148.21641118124435,135.2937781785392,134.53742110009017
148.1614968440036,135.31875563570784,134.65148782687106
148.26898106402163,135.3502254283138,134.5844003606853
148.18277727682596,135.35978358881874,134.69504057709648
148.19296663660955,135.30387736699728,134.54607754733993
148.01893597835888,135.22569882777276,134.54364292155094
148.19341749323715,135.32209197475203,134.56086564472497
148.17601442741207,135.38322813345357,134.7083859332732
148.28692515779983,135.39828674481515,134.6517583408476
148.09630297565374,135.2633904418395,134.6077547339946
148.07871956717764,135.11677186654643,134.38737601442742
147.9891794409378,135.07971145175833,134.41496844003606
148.08566275924255,135.09206492335437,134.34229035166817
148.0965734896303,135.19332732191162,134.53733092876465
148.18412984670874,135.22209197475203,134.4652840396754
148.1702434625789,135.27294860234446,134.6122633002705
148.21190261496844,135.23065825067627,134.5043282236249
148.0717763751127,135.16447249774572,134.49062218214607
148.07123534715961,135.0809738503156,134.33282236248874
148.14147880973852,135.21082055906223,134.54905320108205
148.23065825067627,135.22687105500452,134.47520288548242
148.1238052299369,135.22750225428314,134.56798917944093
148.1994589720469,135.21839495040578,134.47781785392246
148.0984670874662,135.2107303877367,134.5648331830478
148.1136158701533,135.17899008115418,134.4151487826871
148.11821460775474,135.26456266907124,134.62506762849415
148.1536519386835,135.1838593327322,134.47403065825068
148.00414788097385,135.07790802524798,134.4473399458972
148.09531109107303,135.0751127141569,134.3619477006312
147.8941388638413,134.97033363390443,134.3244364292155
147.9423805229937,134.94517583408475,134.22164111812444
147.93183047790802,135.0385933273219,134.39828674481515
148.06537421100091,135.10063119927864,134.37430117222723
148.0297565374211,135.13525698827772,134.4941388638413
148.097565374211,135.1380522993688,134.41866546438231
147.92840396753832,135.08403967538322,134.4390441839495
147.97493237150587,135.0609558160505,134.32714156898106
147.86411181244364,135.06122633002704,134.41154192966636
148.02569882777277,135.14418394950405,134.43029756537422
147.92227231740307,135.16321009918846,134.50513976555456
148.0472497745717,135.21235347159603,134.49675383228134
147.97989179440938,135.23678990081154,134.61036970243464
147.97574391343554,135.18187556357077,134.47051397655545
147.78088367899008,135.0779981965735,134.4585211902615
147.93678990081153,135.1053201082056,134.4312894499549
147.8493237150586,135.05716862037872,134.46510369702435
147.89666366095582,135.03967538322814,134.3522091974752
147.82128043282236,135.0541929666366,134.43354373309288
147.8351668169522,135.00054102795312,134.3165915238954
147.67195671776375,134.95238954012623,134.34697926059513
147.8565374211001,135.07601442741208,134.38602344454463
147.8287646528404,135.1341749323715,134.51433724075744
147.95698827772767,135.17394048692515,134.47889990982867
147.89936880072136,135.21496844003607,134.6201082055906
147.8965734896303,135.13597835888189,134.46546438232642
147.76032461677187,135.1088367899008,134.50955816050495
147.8888187556357,135.16952209197476,134.48665464382327
147.8512173128945,135.2420198376916,134.6298467087466
147.94589720468892,135.27935076645628,134.59107303877366
147.92515779981966,135.34724977457168,134.73904418394952
147.91271415689812,135.27114517583408,134.59981965734897
147.6478809738503,135.06330027051396,134.48503155996394
147.63778178539224,134.9238954012624,134.2761045987376
147.6946798917944,135.03742110009017,134.4702434625789
147.81235347159603,135.08656447249774,134.40946798917943
147.77132551848513,135.14364292155093,134.5503155996393
147.83633904418394,135.14842200180343,134.4911632100992
147.6385031559964,135.05816050495943,134.4833183047791
147.6673579801623,135.00811541929667,134.34310189359783
147.71596032461676,135.12028854824166,134.53309287646528
147.8213706041479,135.1452660054103,134.47006311992786
147.77826871055004,135.1814247069432,134.59350766456268
147.8331830477908,135.1946798917944,134.52948602344455
147.61587015329124,135.0843101893598,134.48665464382327
147.6453561767358,135.04229035166816,134.36663660955816
147.68313796212803,135.1599639314698,134.56375112714156
147.80459873760145,135.2127141568981,134.52948602344455
147.72010820559063,135.23832281334535,134.6454463480613
147.79233543733093,135.22263300270515,134.57348963029756
147.56510369702434,135.02479711451758,134.47826871055005
147.57664562669072,134.93336339044183,134.29251577998195
147.51424706943192,134.9434625788999,134.38629395852118
147.74688908926962,135.08259693417494,134.46321009918844
147.65437330928765,135.0941388638413,134.5409377817854
147.7643823264202,135.14147880973852,134.49404869251578
147.74057709648332,135.17808836789902,134.61767357980162
147.75960324616773,135.1161406672678,134.48187556357078
147.5986474301172,135.05004508566276,134.47565374211
147.85897204688908,135.21686203787195,134.56447249774573
147.83967538322813,135.27421100090172,134.72849413886385
147.9526600541028,135.31424706943193,134.67015329125337
147.87529305680795,135.33859332732192,134.78746618575292
147.85302073940488,135.23823264201982,134.59684400360686
147.67240757439134,135.1692515779982,134.58656447249774
147.87087466185753,135.28981064021642,134.62173128944997
147.86744815148782,135.3716862037872,134.80513976555454
148.0054102795311,135.43426510369702,134.7790802524797
147.85500450856628,135.38999098286746,134.81911632100991
147.74039675383227,135.1843101893598,134.52596934174932
147.59134355275023,135.05383228133454,134.49251577998197
147.7473399458972,135.1053201082056,134.46907123534717
147.7614968440036,135.20865644724978,134.65238954012625
147.887826871055,135.2404869251578,134.60721370604148
147.81875563570784,135.28358881875565,134.714607754734
147.89404869251578,135.2790802524797,134.6210099188458
147.70198376916142,135.19585211902614,134.62326420198377
147.74724977457169,135.17962128043283,134.52506762849413
147.72957619477006,135.25428313796212,134.68025247971144
147.85112714156898,135.30126239855727,134.66357078449053
147.7605951307484,135.32064923354372,134.74075743913434
147.8400360685302,135.34156898106403,134.68890892696123
147.6883678990081,135.30180342651036,134.7258791704238
147.74418394950405,135.27520288548243,134.62479711451758
147.77871956717763,135.40775473399458,134.84571686203788
147.8439134355275,135.40910730387736,134.7697926059513
147.68647430117224,135.32966636609558,134.78070333633903
147.71451758340848,135.24959422903515,134.64661857529305
147.53778178539224,135.15130748422,134.61668169522093
147.58467087466187,135.11262398557258,134.48999098286745
147.5965734896303,135.214607754734,134.69197475202884
147.68331830477908,135.2619477006312,134.6385933273219
147.65915238954014,135.3229035166817,134.78710550045085
147.75581605049595,135.3575293056808,134.72642019837693
147.5555455365194,135.25933273219115,134.70225428313796
147.56014427412083,135.19981965734897,134.5619477006312
147.4921550946799,135.24508566275924,134.69098286744816
147.63543733092877,135.3000901713255,134.69810640216411
147.565915238954,135.3423805229937,134.81136158701534
147.6994589720469,135.397565374211,134.79089269612263
147.64355275022544,135.43940486925158,134.89864743011722
147.67700631199278,135.40522993688006,134.7868349864743
147.46889089269612,135.31884580703337,134.795130748422
147.5706943192065,135.3248872858431,134.73697024346257
147.4893597835888,135.27141568981065,134.780522993688
147.60414788097384,135.29540126239857,134.7253381424707
147.52551848512172,135.30252479711453,134.7971145175834
147.57448151487827,135.26167718665465,134.65987376014428
147.42984670874662,135.22651036970242,134.70550045085662
147.68007213706042,135.39981965734896,134.80775473399459
147.60550045085662,135.43615870153292,134.91623083859332
147.68809738503157,135.45347159603247,134.85852119026148
147.56600541027953,135.42705139765553,134.914607754734
147.55978358881876,135.33751127141568,134.74373309287645
147.44111812443643,135.3356176735798,134.8035166816952
147.5964833183048,135.4054102795311,134.79774571686204
147.56961226330026,135.48494138863842,134.95834084761046
147.63525698827772,135.5015329125338,134.89440937781785
147.5702434625789,135.54156898106402,135.00225428313797
147.59873760144274,135.48385933273218,134.8877366997295
147.37980162308386,135.3137060414788,134.80775473399459
147.44562669071234,135.2428313796213,134.66158701532913
147.46943192064924,135.33146979260596,134.85779981965734
147.55202885482416,135.33345356176736,134.77096483318306
147.5014427412083,135.37285843101893,134.88133453561767
147.5140667267809,135.33769161406673,134.7590622182146
147.40964833183048,135.3283137962128,134.8238954012624
147.4853020739405,135.32984670874663,134.73399458972048
147.52272317403066,135.45067628494138,134.94797114517584
147.57330928764654,135.4297565374211,134.84598737601442
147.55347159603247,135.49044183949505,134.99540126239856
147.6268710550045,135.48954012623986,134.9258791704238
147.4443642921551,135.40856627592424,134.91298467087466
147.45834084761046,135.36402164111811,134.77186654643825
147.4668169522092,135.47538322813347,134.96943192064924
147.6253381424707,135.54165915238954,134.96239855725878
147.58728584310188,135.59774571686205,135.10712353471595
147.629215509468,135.5284039675383,134.98512173128944
147.3698827772768,135.32254283137962,134.84743011722273
147.4312894499549,135.25635707844904,134.70513976555455
147.3956717763751,135.31641118124438,134.82614968440035
147.59350766456268,135.4327321911632,134.8761947700631
147.53092876465283,135.4649233543733,134.99377817853923
147.69918845807032,135.5449053201082,134.98791704238053
147.58259693417494,135.52966636609557,135.04256086564473
147.62741208295762,135.48088367899007,134.91523895401264
147.51478809738504,135.43823264201984,134.95879170423805
147.70766456266907,135.55545536519386,134.9872858431019
147.6667267808837,135.58620378719567,135.097565374211
147.75211902614967,135.61965734896302,135.04084761045988
147.66519386834986,135.6263300270514,135.1190261496844
147.6872858431019,135.57619477006313,134.9955816050496
147.54887285843103,135.5284039675383,135.00333633904418
147.7775473399459,135.69143372407575,135.0808836789901
147.70757439134354,135.69458972046888,135.18304779080253
147.6858431018936,135.57123534715961,134.99918845807034
147.57186654643823,135.48268710550045,134.99179440937783
147.55689810640217,135.37240757439133,134.79846708746618
147.4155996393147,135.326780883679,134.82164111812443
147.57439134355275,135.42425608656447,134.8449053201082
147.58376916140668,135.52651036970244,135.03823264201984
147.70270513976556,135.5789900811542,135.00811541929667
147.6595130748422,135.6199278629396,135.13426510369703
147.68503155996393,135.5731289449955,134.9917042380523
147.51731289449955,135.50063119927862,135.01307484220018
147.60027051397657,135.50504959422904,134.9326420198377
147.60378719567177,135.60135256988278,135.1136158701533
147.69044183949504,135.62993688007214,135.0463480613165
147.61839495040576,135.64950405770963,135.15644724977457
147.67195671776375,135.65184851217313,135.07186654643823
147.56176735798016,135.6264201983769,135.15816050495943
147.5195671776375,135.5516681695221,134.97926059513074
147.52479711451758,135.60405770964834,135.1483318304779
147.54526600541027,135.50180342651038,134.95969341749324
147.45581605049594,135.48133453561766,135.0199278629396
147.57204688908928,135.51280432822364,134.98079350766457
147.4150586113616,135.4516681695221,134.968349864743
147.41839495040577,135.39630297565375,134.81821460775473
147.51839495040576,135.58422001803427,135.09738503155995
147.63453561767358,135.63453561767358,135.0565374211001
147.54463480613165,135.63688007213705,135.1536519386835
147.61740306582507,135.6361587015329,135.08701532912534
147.43011722272317,135.56519386834987,135.09585211902615
147.4580703336339,135.52091974752028,134.96907123534717
147.50369702434625,135.63985572587916,135.16510369702434
147.69305680793508,135.74364292155096,135.18169522091975
147.6229035166817,135.78674481514878,135.31605049594228
147.73904418394952,135.8346257889991,135.2911632100992
147.57195671776375,135.7922452660054,135.3448151487827
147.50937781785393,135.661045987376,135.13092876465285
147.32551848512173,135.51641118124437,135.06853020739405
147.48232642019838,135.52110009017133,135.0038773669973
147.426780883679,135.5419296663661,135.09179440937783
147.52741208295762,135.58268710550044,135.0600541027953
147.42461677186654,135.5726780883679,135.1287646528404
147.50369702434625,135.57565374211,135.03246167718666
147.34463480613164,135.51866546438234,135.03579801623084
147.55293056807935,135.66203787195673,135.10153291253383
147.48295761947702,135.67493237150586,135.2272317403066
147.5809738503156,135.69242560865644,135.1546438232642
147.5029756537421,135.71082055906223,135.26248872858432
147.4775473399459,135.62218214607753,135.07962128043283
147.3599639314698,135.5946798917944,135.11027953110911
147.54472497745718,135.70604147880974,135.15320108205592
147.46465284039675,135.73345356176736,135.2658250676285
147.56862037871957,135.77565374211,135.23101893597837
147.49882777276827,135.7541027953111,135.29891794409377
147.39963931469794,135.53372407574392,135.00532010820558
147.2141568981064,135.39603246167718,134.94806131650137
147.36032461677186,135.44463480613166,134.91875563570784
147.36943192064922,135.54012623985574,135.11262398557258
147.51379621280432,135.59152389540125,135.0691614066727
147.478088367899,135.64409377817853,135.2003606853021
147.4965734896303,135.62813345356176,135.09747520288548
147.3775473399459,135.58773669972948,135.12362488728584
147.40405770964833,135.5404869251578,135.0009918845807
147.49233543733092,135.69053201082056,135.24941388638413
147.5560865644725,135.68899909828676,135.1517583408476
147.48764652840396,135.71009918845806,135.26555455365195
147.5789900811542,135.72227231740305,135.17790802524797
147.42164111812443,135.67078449053201,135.20306582506763
147.42642019837692,135.60622182146076,135.06167718665463
147.48070333633905,135.75725879170423,135.30694319206492
147.4833183047791,135.69044183949504,135.15725879170424
147.35734896302975,135.57529305680794,135.1181244364292
147.4307484220018,135.50279531109106,134.9955816050496
147.26753832281335,135.40685302073942,134.9653742110009
147.33300270513976,135.39089269612262,134.8579801623084
147.35031559963932,135.48160504959424,135.03733092876465
147.54842200180343,135.61442741208296,135.0838593327322
147.48800721370606,135.65473399458972,135.17971145175835
147.6277727682597,135.6869251577998,135.13002705139766
147.46952209197474,135.61767357980162,135.11307484220018
147.54301172227233,135.56889089269612,135.00378719567178
147.44887285843103,135.57926059513076,135.08863841298466
147.61596032461676,135.67033363390442,135.119477006312
147.51244364292154,135.67087466185754,135.18999098286744
147.62137060414787,135.71397655545536,135.1580703336339
147.553742110009,135.72696122633002,135.24445446348062
147.6077547339946,135.7146979260595,135.1443642921551
147.47736699729487,135.67808836789902,135.20694319206493
147.60667267808836,135.6964833183048,135.16456266907124
147.3965734896303,135.52497745716863,135.08503155996394
147.4620378719567,135.48133453561766,134.96871055004507
147.4268710550045,135.5107303877367,135.07141568981064
147.4712353471596,135.48476104598737,134.96212804328223
147.42308385933273,135.49486023444544,135.0550946798918
147.59792605951307,135.61036970243464,135.05626690712353
147.52696122633003,135.63237150586113,135.16429215509467
147.6151487826871,135.63642921550948,135.07430117222722
147.53895401262398,135.63877366997295,135.18872858431018
147.5160504959423,135.5848512173129,135.04012623985574
147.43092876465283,135.56816952209198,135.11920649233545
147.5424706943192,135.5995491433724,135.06492335437332
147.57303877366996,135.72272317403065,135.25879170423806
147.71289449954915,135.79278629395853,135.25779981965735
147.5971145175834,135.79648331830478,135.3306582506763
147.56032461677188,135.71091073038772,135.18458070333634
147.36239855725879,135.56420198376915,135.1434625788999
147.3946798917944,135.44715960324618,134.93967538322812
147.4283137962128,135.534084761046,135.09873760144274
147.52660054102796,135.54274120829575,135.03642921550946
147.46456266907123,135.5843101893598,135.16798917944095
147.5746618575293,135.6229035166817,135.12587917042381
147.47844905320108,135.6483318304779,135.19828674481514
147.53038773669974,135.60180342651037,135.07258791704237
147.56997294860236,135.73255184851217,135.2994589720469
147.6083859332732,135.70171325518484,135.1936880072137
147.50315599639313,135.71127141568982,135.27835888187556
147.5965734896303,135.74661857529307,135.21650135256988
147.47790802524798,135.7131650135257,135.25635707844904
147.5331830477908,135.6888187556357,135.1307484220018
147.5824165915239,135.82569882777275,135.3721370604148
147.66122633002706,135.85184851217312,135.32660054102794
147.53931469792607,135.84274120829576,135.42966636609557
147.5668169522092,135.72371505861136,135.23002705139766
147.36131650135258,135.55139765554554,135.14129846708747
147.40901713255184,135.4872858431019,134.97403065825068
147.37258791704238,135.52795311091074,135.09891794409378
147.53778178539224,135.641388638413,135.13345356176737
147.50793507664562,135.68963029756537,135.25581605049595
147.64165915238954,135.75103697024346,135.23453561767357
147.50081154192966,135.72191163210098,135.27240757439134
147.51974752028855,135.65879170423804,135.12840396753833
147.39386834986473,135.62173128944997,135.17357980162308
147.6204688908927,135.7697926059513,135.25247971145177
147.59765554553653,135.82921550946799,135.39296663660957
147.70405770964834,135.85374211000902,135.33706041478808
147.5526600541028,135.8306582506763,135.395130748422
147.57980162308385,135.79603246167719,135.25157799819658
147.44616771866546,135.75013525698827,135.28016230838594
147.59540126239855,135.79639314697926,135.27069431920648
147.42804328223625,135.6502254283138,135.22344454463482
147.4502254283138,135.55978358881876,135.0668169522092
147.38422001803426,135.56582506762848,135.1506762849414
147.39648331830477,135.5038773669973,134.9930568079351
147.31397655545535,135.50847610459874,135.07339945897203
147.49404869251578,135.6185752930568,135.11623083859334
147.4620378719567,135.68800721370604,135.2643823264202
147.55689810640217,135.70405770964834,135.1795311091073
147.480522993688,135.71235347159603,135.26952209197475
147.48665464382327,135.64887285843102,135.11731289449955
147.34562669071235,135.60793507664562,135.1517583408476
147.42993688007215,135.61415689810642,135.11244364292156
147.42939585211903,135.72019837691613,135.27637511271416
147.56555455365194,135.76654643823264,135.24616771866548
147.4702434625789,135.78178539224527,135.33345356176736
147.56600541027953,135.80180342651036,135.27926059513075
147.44544634806132,135.78133453561767,135.33300270513976
147.36420198376916,135.59305680793508,135.0839495040577
147.3697024346258,135.61568981064022,135.2005410279531
147.45870153291253,135.57006311992785,135.06501352569882
147.43417493237152,135.61767357980162,135.18575293056807
147.58602344454462,135.6903516681695,135.17736699729485
147.39125338142472,135.585392245266,135.14733994589722
147.4424706943192,135.5834084761046,135.0654643823264
147.42849413886384,135.6868349864743,135.22605951307483
147.55969341749324,135.71577998196574,135.16708746618576
147.50378719567178,135.7235347159603,135.26753832281335
147.59143372407576,135.7508566275924,135.22605951307483
147.37691614066728,135.6623985572588,135.19260595130748
147.41082055906222,135.61965734896302,135.0779981965735
147.39666366095582,135.6814247069432,135.21262398557258
147.62497745716863,135.82254283137962,135.2619477006312
147.62155094679892,135.90522993688006,135.44508566275925
147.736519386835,135.93002705139764,135.37745716862037
147.54950405770964,135.8400360685302,135.38304779080252
147.4638412984671,135.63237150586113,135.11145175834085
147.30838593327323,135.5468890892696,135.09693417493236
147.47583408476103,135.62849413886383,135.11244364292156
147.41884580703336,135.6639314697926,135.229395852119
147.55329125338142,135.7370604147881,135.20712353471595
147.50135256988278,135.7775473399459,135.31821460775473
147.53246167718666,135.73579801623083,135.19305680793508
147.35581605049595,135.66366095581606,135.19846708746618
147.5570784490532,135.79278629395853,135.26952209197475
147.39233543733093,135.76555455365195,135.3233543733093
147.4477908025248,135.7702434625789,135.26014427412082
147.38403967538324,135.79720468890892,135.37718665464382
147.38431018935978,135.7487826871055,135.21244364292156
147.3712353471596,135.80658250676285,135.336699729486
147.53669972948603,135.90667267808837,135.36753832281335
147.51875563570783,136.01875563570783,135.5623985572588
147.4761045987376,135.92371505861135,135.41253381424707
147.31695220919747,135.80865644724977,135.38367899008117
147.30910730387737,135.65347159603246,135.15139765554554
147.2452660054103,135.6755635707845,135.2508566275924
147.29882777276825,135.6662759242561,135.15870153291254
147.27538322813345,135.76402164111812,135.35103697024346
147.3414788097385,135.76907123534716,135.2766456266907
147.30802524797116,135.83922452660053,135.40225428313795
147.37529305680795,135.8346257889991,135.30180342651036
147.28313796212805,135.81181244364294,135.36176735798017
147.30504959422905,135.76158701532913,135.22461677186655
147.40171325518486,135.94616771866546,135.49332732191164
147.5009017132552,135.99152389540126,135.4516681695221
147.4424706943192,136.0229035166817,135.56275924256087
147.56789900811543,136.08530207394048,135.53002705139767
147.40910730387736,136.01523895401263,135.54715960324617
147.39035166816953,135.9706943192065,135.39891794409377
